time,open,high,low,close,Volume,Volume MA
1645038000,0.92204,0.92234,0.92064,0.92096,7744,2776.45
1645041600,0.92096,0.92164,0.9208,0.92159,2490,2872.05
1645045200,0.92159,0.92224,0.92157,0.92223,861,2854.05
1645048800,0.92223,0.92244,0.92188,0.92203,245,2828.4
1645052400,0.92203,0.92219,0.92154,0.92193,941,2847.5
1645056000,0.92193,0.92198,0.92112,0.92186,1315,2875.4
1645059600,0.92186,0.92218,0.92124,0.92126,1334,2902.95
1645063200,0.92126,0.92192,0.92118,0.92188,1135,2906.05
1645066800,0.92188,0.9229,0.92149,0.92254,2965,2930.75
1645070400,0.92254,0.92291,0.92148,0.92215,7162,3101.75
1645074000,0.92215,0.92215,0.92122,0.92136,2153,3028.55
1645077600,0.92136,0.92244,0.92122,0.92236,3627,3079.9
1645081200,0.92236,0.9229,0.92172,0.92209,3666,3154.5
1645084800,0.92209,0.9223,0.92128,0.92196,7500,3357.9
1645088400,0.92196,0.92266,0.92086,0.92142,6087,3391.45
1645092000,0.92142,0.92216,0.92092,0.92094,3154,3293.95
1645095600,0.92094,0.92111,0.9204,0.92082,2747,3221.8
1645099200,0.92082,0.92106,0.92042,0.9206,3716,3255.4
1645102800,0.9206,0.92126,0.9195,0.9201,7491,3480.8
1645106400,0.9201,0.92112,0.91986,0.9202,8554,3744.35
1645110000,0.9202,0.92119,0.91885,0.9201,7943,3754.3
1645113600,0.9201,0.92052,0.91952,0.92028,4110,3835.3
1645117200,0.92028,0.92051,0.9194,0.92039,4178,4001.15
1645120800,0.92039,0.92056,0.91986,0.92006,3562,4167
1645124400,0.92006,0.9203,0.91992,0.92002,2579,4248.9
1645128000,0.92002,0.92058,0.92,0.9202,2400,4303.15
1645131600,0.9202,0.92048,0.92008,0.9202,884,4280.65
1645135200,0.9202,0.92066,0.91986,0.92024,498,4248.8
1645138800,0.92024,0.92032,0.91944,0.91982,1167,4158.9
1645142400,0.91982,0.9205,0.91976,0.9203,1559,3878.75
1645146000,0.9203,0.9213,0.9203,0.92104,3449,3943.55
1645149600,0.92104,0.9215,0.92068,0.92132,1627,3843.55
1645153200,0.92132,0.92149,0.92102,0.92107,1430,3731.75
1645156800,0.92107,0.92146,0.92099,0.92132,1107,3412.1
1645160400,0.92132,0.92147,0.92112,0.92128,1043,3159.9
1645164000,0.92128,0.92164,0.92114,0.92125,1805,3092.45
1645167600,0.92125,0.92131,0.92037,0.92086,2957,3102.95
1645171200,0.92086,0.92185,0.92045,0.92093,4926,3163.45
1645174800,0.92093,0.92115,0.92037,0.92056,2857,2931.75
1645178400,0.92056,0.92121,0.92042,0.92106,3297,2668.9
1645182000,0.92106,0.92182,0.92058,0.9207,2796,2411.55
1645185600,0.9207,0.92076,0.91972,0.9203,3088,2360.45
1645189200,0.9203,0.92068,0.91964,0.9206,5680,2435.55
1645192800,0.9206,0.92144,0.91998,0.92002,5800,2547.45
1645196400,0.92002,0.9209,0.91916,0.92056,5766,2706.8
1645200000,0.92056,0.92178,0.92054,0.92106,6057,2889.65
1645203600,0.92106,0.92153,0.9207,0.92113,5151,3103
1645207200,0.92113,0.92118,0.92073,0.92095,3120,3234.1
1645210800,0.92095,0.92114,0.92071,0.9211,2608,3306.15
1645214400,0.9211,0.92156,0.92105,0.92134,2665,3361.45
1645218000,0.92134,0.92168,0.92105,0.92137,1276,3252.8
1645394400,0.92137,0.92305,0.92099,0.92139,547,3198.8
1645398000,0.92139,0.92161,0.9207,0.92095,2119,3233.25
1645401600,0.92095,0.9212,0.92022,0.92114,1778,3266.8
1645405200,0.92114,0.92164,0.9199,0.92034,2677,3348.5
1645408800,0.92034,0.92038,0.91978,0.92014,1338,3325.15
1645412400,0.92014,0.92016,0.91952,0.91998,912,3222.9
1645416000,0.91998,0.92017,0.91982,0.91986,660,3009.6
1645419600,0.91986,0.92012,0.91974,0.92008,839,2908.7
1645423200,0.92008,0.92038,0.91977,0.92036,1055,2796.6
1645426800,0.92036,0.9205,0.91908,0.91914,2016,2757.6
1645430400,0.91914,0.9197,0.91809,0.91964,4631,2834.75
1645434000,0.91964,0.91974,0.9178,0.91786,3206,2711.05
1645437600,0.91786,0.91795,0.91709,0.91728,2278,2534.95
1645441200,0.91728,0.91744,0.91626,0.91671,2769,2385.1
1645444800,0.91671,0.91761,0.91642,0.91648,3361,2250.3
1645448400,0.91648,0.91738,0.91604,0.91703,3870,2186.25
1645452000,0.91703,0.9175,0.91648,0.91664,4613,2260.9
1645455600,0.91664,0.91678,0.91522,0.91537,4009,2330.95
1645459200,0.91537,0.9158,0.91504,0.91512,2565,2325.95
1645462800,0.91512,0.91572,0.91504,0.91546,2182,2371.25
1645466400,0.91546,0.91624,0.91526,0.91596,2203,2454.05
1645470000,0.91596,0.91639,0.91564,0.916,3291,2512.65
1645473600,0.916,0.91656,0.916,0.91653,925,2470
1645477200,0.91653,0.91653,0.91574,0.91578,796,2375.95
1645480800,0.91578,0.91614,0.91566,0.91613,8767,2747.4
1645484400,0.91613,0.91625,0.91566,0.91592,2182,2810.9
1645488000,0.91592,0.91654,0.91552,0.91647,2307,2893.25
1645491600,0.91647,0.91694,0.91621,0.9166,3508,3026.7
1645495200,0.9166,0.91674,0.91608,0.91617,2507,3099.3
1645498800,0.91617,0.91638,0.91574,0.91608,2001,3098.55
1645502400,0.91608,0.91646,0.91594,0.9162,1951,2964.55
1645506000,0.9162,0.91647,0.91586,0.916,1898,2899.15
1645509600,0.916,0.91647,0.91586,0.91616,2830,2926.75
1645513200,0.91616,0.91727,0.91516,0.91727,5554,3066
1645516800,0.91727,0.91815,0.9171,0.91789,7011,3248.5
1645520400,0.91789,0.919,0.91738,0.9186,5012,3305.6
1645524000,0.9186,0.91921,0.91771,0.91874,6298,3389.85
1645527600,0.91874,0.91968,0.91863,0.91905,4669,3422.85
1645531200,0.91905,0.91913,0.91826,0.91837,3905,3489.85
1645534800,0.91837,0.91985,0.91832,0.91976,4194,3590.45
1645538400,0.91976,0.92098,0.9193,0.9205,5022,3731.4
1645542000,0.9205,0.92279,0.92012,0.92126,6286,3881.15
1645545600,0.92126,0.92134,0.92011,0.92044,4637,4066.75
1645549200,0.92044,0.921,0.9202,0.92084,2735,4163.7
1645552800,0.92084,0.92144,0.9206,0.92119,2337,3842.2
1645556400,0.92119,0.92172,0.92114,0.92128,4844,3975.3
1645560000,0.92128,0.92182,0.92106,0.92168,3107,4015.3
1645563600,0.92168,0.9219,0.92156,0.92166,732,3876.5
1645567200,0.92166,0.92166,0.92091,0.92149,144,3758.35
1645570800,0.92149,0.92168,0.92133,0.92158,625,3689.55
1645574400,0.92158,0.92158,0.92089,0.92092,783,3631.15
1645578000,0.92092,0.92121,0.9206,0.92084,1070,3589.75
1645581600,0.92084,0.92135,0.9207,0.92094,1134,3504.95
1645585200,0.92094,0.92114,0.92058,0.92065,538,3254.15
1645588800,0.92065,0.92082,0.9205,0.92055,597,2933.45
1645592400,0.92055,0.92086,0.92044,0.92061,740,2719.85
1645596000,0.92061,0.921,0.92052,0.92098,926,2451.25
1645599600,0.92098,0.92182,0.92072,0.92112,2939,2364.75
1645603200,0.92112,0.92178,0.92057,0.92172,3695,2354.25
1645606800,0.92172,0.92189,0.92002,0.92019,3333,2311.2
1645610400,0.92019,0.92054,0.91833,0.91884,3597,2239.95
1645614000,0.91884,0.92008,0.9188,0.91968,3195,2085.4
1645617600,0.91968,0.92018,0.91952,0.91986,2793,1993.2
1645621200,0.91986,0.92014,0.91834,0.9185,3190,2015.95
1645624800,0.9185,0.91851,0.91707,0.9177,4087,2103.45
1645628400,0.9177,0.91793,0.91682,0.9172,5414,2131.95
1645632000,0.9172,0.91814,0.9171,0.91804,3277,2140.45
1645635600,0.91804,0.91844,0.91785,0.91809,2025,2205.1
1645639200,0.91809,0.91836,0.91778,0.91804,2191,2307.45
1645642800,0.91804,0.91858,0.91794,0.91819,2017,2377.05
1645646400,0.91819,0.91859,0.918,0.91817,2001,2437.95
1645650000,0.91817,0.91846,0.91808,0.91831,815,2425.2
1645653600,0.91831,0.91861,0.91768,0.9181,488,2392.9
1645657200,0.9181,0.91816,0.91735,0.91755,982,2415.1
1645660800,0.91755,0.91814,0.91726,0.91805,2575,2514
1645664400,0.91805,0.91882,0.91782,0.91864,2632,2608.6
1645668000,0.91864,0.919,0.91834,0.91867,3439,2734.25
1645671600,0.91867,0.91881,0.91727,0.91785,7194,2947
1645675200,0.91785,0.91924,0.91745,0.91882,6428,3083.65
1645678800,0.91882,0.91892,0.91808,0.91844,4639,3148.95
1645682400,0.91844,0.91883,0.91742,0.91776,4890,3213.6
1645686000,0.91776,0.92026,0.91755,0.91956,7586,3433.15
1645689600,0.91956,0.9216,0.91942,0.91996,10025,3794.75
1645693200,0.91996,0.92158,0.91958,0.92137,7810,4025.75
1645696800,0.92137,0.92466,0.92124,0.92452,8913,4267.05
1645700400,0.92452,0.92474,0.92302,0.92331,9148,4453.75
1645704000,0.92331,0.92386,0.92147,0.92262,8075,4693.65
1645707600,0.92262,0.92461,0.92228,0.92334,9817,5083.25
1645711200,0.92334,0.92478,0.92188,0.92447,10516,5499.5
1645714800,0.92447,0.92853,0.92437,0.92841,10099,5903.6
1645718400,0.92841,0.92892,0.92624,0.92688,8890,6248.05
1645722000,0.92688,0.92702,0.9246,0.92574,6777,6546.15
1645725600,0.92574,0.9261,0.9243,0.92482,8319,6937.7
1645729200,0.92482,0.9264,0.92464,0.92602,10419,7409.55
1645732800,0.92602,0.92613,0.92442,0.92512,6547,7608.15
1645736400,0.92512,0.92565,0.92508,0.92537,1291,7541.1
1645740000,0.92537,0.92579,0.9253,0.92558,56,7371.95
1645743600,0.92558,0.92588,0.92491,0.92582,688,7046.65
1645747200,0.92582,0.92596,0.92426,0.92434,2340,6842.25
1645750800,0.92434,0.9256,0.92419,0.92446,4109,6815.75
1645754400,0.92446,0.9247,0.92368,0.92383,2186,6680.55
1645758000,0.92383,0.9242,0.92352,0.92369,1620,6382.25
1645761600,0.92369,0.92379,0.92289,0.92308,2175,5989.75
1645765200,0.92308,0.92338,0.92289,0.92294,1121,5655.3
1645768800,0.92294,0.9239,0.92293,0.9236,1758,5297.55
1645772400,0.9236,0.92404,0.92314,0.92392,4692,5074.75
1645776000,0.92392,0.92585,0.9235,0.92548,6989,5020.45
1645779600,0.92548,0.92663,0.92541,0.92626,4454,4752.3
1645783200,0.92626,0.92654,0.92568,0.926,3878,4420.4
1645786800,0.926,0.92666,0.9256,0.92647,3150,4072.95
1645790400,0.92647,0.9275,0.92558,0.92674,6559,3956.4
1645794000,0.92674,0.92746,0.92632,0.92706,6631,3949.1
1645797600,0.92706,0.92799,0.92631,0.92744,5228,3794.55
1645801200,0.92744,0.92824,0.92678,0.92792,6077,3577.45
1645804800,0.92792,0.9283,0.92692,0.92762,4383,3469.25
1645808400,0.92762,0.92844,0.92742,0.92782,3300,3569.7
1645812000,0.92782,0.92782,0.9269,0.92696,2217,3677.75
1645815600,0.92696,0.92712,0.92626,0.92643,2177,3752.2
1645819200,0.92643,0.9267,0.92538,0.92548,2827,3776.55
1645822800,0.92548,0.92608,0.92537,0.92552,1277,3634.95
1645999200,0.92552,0.92838,0.92475,0.92732,9907,4021
1646002800,0.92732,0.92786,0.92526,0.92688,9479,4413.95
1646006400,0.92688,0.92782,0.92539,0.92642,5946,4602.5
1646010000,0.92642,0.92746,0.92625,0.92686,7041,4898.5
1646013600,0.92686,0.92748,0.92664,0.92678,4352,5028.2
1646017200,0.92678,0.92719,0.92677,0.92703,3226,4954.9
1646020800,0.92703,0.92706,0.9261,0.9264,2453,4728.1
1646024400,0.9264,0.92649,0.92606,0.92609,1916,4601.2
1646028000,0.92609,0.9265,0.92552,0.92626,4454,4630
1646031600,0.92626,0.92652,0.92544,0.92574,5991,4772.05
1646035200,0.92574,0.92664,0.92486,0.92503,6196,4753.9
1646038800,0.92503,0.92558,0.92216,0.92263,5641,4704.4
1646042400,0.92263,0.92384,0.92056,0.92092,5750,4730.5
1646046000,0.92092,0.9224,0.92092,0.92183,5613,4707.3
1646049600,0.92183,0.9226,0.92164,0.92234,4838,4730.05
1646053200,0.92234,0.92356,0.91856,0.91884,7056,4917.85
1646056800,0.91884,0.91937,0.91804,0.91874,5607,5087.35
1646060400,0.91874,0.91985,0.91724,0.91748,7816,5369.3
1646064000,0.91748,0.91898,0.91728,0.91786,6282,5542.05
1646067600,0.91786,0.91886,0.91722,0.91879,4475,5701.95
1646071200,0.91879,0.91884,0.91725,0.91729,2621,5337.65
1646074800,0.91729,0.91823,0.91666,0.91666,3557,5041.55
1646078400,0.91666,0.91762,0.91662,0.91718,3364,4912.45
1646082000,0.91718,0.91719,0.91666,0.91694,1069,4613.85
1646085600,0.91694,0.91767,0.9167,0.91722,201,4406.3
1646089200,0.91722,0.91764,0.91696,0.91762,963,4293.15
1646092800,0.91762,0.91843,0.91754,0.91836,2013,4271.15
1646096400,0.91836,0.91921,0.91828,0.91918,1678,4259.25
1646100000,0.91918,0.91948,0.919,0.91924,1606,4116.85
1646103600,0.91924,0.91924,0.91829,0.91856,1463,3890.45
1646107200,0.91856,0.91861,0.91809,0.9183,1204,3640.85
1646110800,0.9183,0.91858,0.91806,0.91837,1235,3420.55
1646114400,0.91837,0.91856,0.91816,0.91851,1792,3222.65
1646118000,0.91851,0.91853,0.91556,0.91611,4038,3143.9
1646121600,0.91611,0.91632,0.91541,0.91592,4300,3117
1646125200,0.91592,0.91658,0.91502,0.91646,6127,3070.55
1646128800,0.91646,0.92056,0.91573,0.91981,8239,3202.15
1646132400,0.91981,0.91993,0.91658,0.91742,5954,3109.05
1646136000,0.91742,0.91817,0.917,0.91776,4728,3031.35
1646139600,0.91776,0.91975,0.91757,0.91904,4927,3053.95
1646143200,0.91904,0.91918,0.918,0.91898,6497,3247.75
1646146800,0.91898,0.91996,0.91881,0.91946,6281,3383.95
1646150400,0.91946,0.92006,0.91886,0.91888,5497,3490.6
1646154000,0.91888,0.92034,0.91858,0.91969,6406,3757.45
1646157600,0.91969,0.9201,0.91846,0.9186,5311,4012.95
1646161200,0.9186,0.91944,0.9183,0.91902,3785,4154.05
1646164800,0.91902,0.91953,0.91812,0.91828,3780,4242.4
1646168400,0.91828,0.91898,0.91784,0.9188,1561,4236.55
1646172000,0.9188,0.9188,0.91832,0.91858,201,4166.3
1646175600,0.91858,0.91897,0.9185,0.91862,832,4134.75
1646179200,0.91862,0.91932,0.91854,0.91926,1114,4130.25
1646182800,0.91926,0.91972,0.91894,0.91948,1312,4134.1
1646186400,0.91948,0.92022,0.91938,0.91996,1277,4108.35
1646190000,0.91996,0.92044,0.91949,0.91967,909,3951.9
1646193600,0.91967,0.9197,0.91925,0.91932,1312,3802.5
1646197200,0.91932,0.91974,0.91915,0.91918,1894,3590.85
1646200800,0.91918,0.91958,0.9188,0.91952,2838,3320.8
1646204400,0.91952,0.92028,0.91905,0.91921,4830,3264.6
1646208000,0.91921,0.92017,0.91864,0.91926,6730,3364.7
1646211600,0.91926,0.9206,0.91664,0.91713,7037,3470.2
1646215200,0.91713,0.91898,0.91696,0.91896,5155,3403.1
1646218800,0.91896,0.91951,0.91856,0.91944,3694,3273.75
1646222400,0.91944,0.91998,0.91898,0.91952,4416,3219.7
1646226000,0.91952,0.92088,0.91924,0.91988,5821,3190.45
1646229600,0.91988,0.92277,0.91981,0.92156,5828,3216.3
1646233200,0.92156,0.92398,0.92068,0.92308,10062,3530.15
1646236800,0.92308,0.9236,0.92092,0.92178,9022,3792.25
1646240400,0.92178,0.92279,0.92169,0.92222,5010,3964.7
1646244000,0.92222,0.92238,0.92024,0.92053,3431,4126.2
1646247600,0.92053,0.92134,0.92012,0.92072,3689,4269.05
1646251200,0.92072,0.92116,0.9202,0.92048,2959,4361.3
1646254800,0.92048,0.92054,0.9201,0.92022,967,4344.05
1646258400,0.92022,0.92068,0.9202,0.9205,345,4297.45
1646262000,0.9205,0.92069,0.92018,0.92057,2163,4360.15
1646265600,0.92057,0.92118,0.92032,0.92112,1947,4391.9
1646269200,0.92112,0.9216,0.92057,0.92116,1687,4381.55
1646272800,0.92116,0.92152,0.92054,0.92058,1761,4327.7
1646276400,0.92058,0.92168,0.92046,0.92138,1517,4162.05
1646280000,0.92138,0.92142,0.9204,0.9206,1192,3885.15
1646283600,0.9206,0.9206,0.9201,0.92034,959,3581.25
1646287200,0.92034,0.92084,0.91936,0.91936,1661,3406.55
1646290800,0.91936,0.9199,0.91918,0.91966,1794,3311.55
1646294400,0.91966,0.92052,0.91914,0.91936,3738,3277.65
1646298000,0.91936,0.92088,0.91898,0.91989,3148,3144
1646301600,0.91989,0.92006,0.9194,0.91958,2411,2973.15
1646305200,0.91958,0.92071,0.9191,0.92049,2646,2602.35
1646308800,0.92049,0.92059,0.9187,0.92036,3378,2320.15
1646312400,0.92036,0.92064,0.91942,0.92002,4521,2295.7
1646316000,0.92002,0.92036,0.91834,0.91846,6937,2471
1646319600,0.91846,0.92048,0.91793,0.92034,5960,2584.55
1646323200,0.92034,0.92098,0.91972,0.92048,4555,2664.35
1646326800,0.92048,0.92089,0.91984,0.91986,6576,2944.8
1646330400,0.91986,0.91998,0.9188,0.91909,3740,3114.55
1646334000,0.91909,0.91963,0.9189,0.91898,2713,3142.05
1646337600,0.91898,0.91915,0.91859,0.91882,2589,3174.15
1646341200,0.91882,0.91892,0.91731,0.91732,1388,3159.2
1646344800,0.91732,0.91769,0.91722,0.91744,258,3084.05
1646348400,0.91744,0.91792,0.91732,0.9179,851,3050.75
1646352000,0.9179,0.91937,0.91778,0.91932,6641,3323.2
1646355600,0.91932,0.91952,0.91846,0.91932,7680,3659.25
1646359200,0.91932,0.91957,0.9189,0.91898,4069,3779.65
1646362800,0.91898,0.91929,0.91838,0.91877,2887,3834.3
1646366400,0.91877,0.91882,0.91827,0.91861,2367,3765.75
1646370000,0.91861,0.91916,0.9181,0.91898,2437,3730.2
1646373600,0.91898,0.9193,0.91839,0.91902,2648,3742.05
1646377200,0.91902,0.91929,0.91847,0.91881,3085,3764
1646380800,0.91881,0.9197,0.91846,0.91872,3644,3777.3
1646384400,0.91872,0.91906,0.91794,0.91888,2754,3688.95
1646388000,0.91888,0.91902,0.91823,0.9183,3830,3533.6
1646391600,0.9183,0.91878,0.91664,0.91782,4942,3482.7
1646395200,0.91782,0.91887,0.91741,0.9185,4459,3477.9
1646398800,0.9185,0.92094,0.91815,0.92004,9226,3610.4
1646402400,0.92004,0.92104,0.91852,0.91877,7124,3779.6
1646406000,0.91877,0.91986,0.91806,0.91868,6374,3962.65
1646409600,0.91868,0.91931,0.91792,0.91842,4528,4059.6
1646413200,0.91842,0.91893,0.91744,0.91861,4828,4231.6
1646416800,0.91861,0.91952,0.91785,0.9183,3107,4374.05
1646420400,0.9183,0.91873,0.91731,0.91827,2991,4481.05
1646424000,0.91827,0.91834,0.91683,0.91686,3980,4348
1646427600,0.91686,0.91754,0.91633,0.9171,2186,4073.3
1646604000,0.9171,0.91727,0.91688,0.91724,40,3871.85
1646607600,0.91724,0.92046,0.91696,0.92026,6424,4048.7
1646611200,0.92026,0.92074,0.91944,0.92067,3647,4112.7
1646614800,0.92067,0.92162,0.92044,0.92084,5780,4279.85
1646618400,0.92084,0.92145,0.9203,0.92062,3688,4331.85
1646622000,0.92062,0.92074,0.91974,0.92006,3514,4353.3
1646625600,0.92006,0.9206,0.91993,0.92002,1955,4268.85
1646629200,0.92002,0.92144,0.91998,0.92057,3709,4316.6
1646632800,0.92057,0.92108,0.92016,0.9206,3432,4296.7
1646636400,0.9206,0.92142,0.9199,0.92078,5450,4322.1
1646640000,0.92078,0.92266,0.91994,0.92262,6847,4441.5
1646643600,0.92262,0.92497,0.92253,0.92456,5497,4255.05
1646647200,0.92456,0.92578,0.92456,0.92514,4250,4111.35
1646650800,0.92514,0.92589,0.92506,0.92522,4329,4009.1
1646654400,0.92522,0.92537,0.92298,0.92484,10057,4285.55
1646658000,0.92484,0.92513,0.92334,0.92462,7046,4396.45
1646661600,0.92462,0.92552,0.92368,0.92526,8925,4687.35
1646665200,0.92526,0.92724,0.92521,0.92578,6881,4881.85
1646668800,0.92578,0.92718,0.92554,0.92682,5139,4939.8
1646672400,0.92682,0.92688,0.92508,0.92654,5577,5109.35
1646676000,0.92654,0.92686,0.92518,0.92552,6176,5416.15
1646679600,0.92552,0.9268,0.92534,0.92587,5585,5374.2
1646683200,0.92587,0.92638,0.92532,0.92569,3891,5386.4
1646686800,0.92569,0.92574,0.92528,0.92536,1115,5153.15
1646690400,0.92536,0.9262,0.92536,0.9259,453,4991.4
1646694000,0.9259,0.92636,0.92538,0.92538,1093,4870.35
1646697600,0.92538,0.92619,0.92534,0.92584,1891,4867.15
1646701200,0.92584,0.92616,0.92537,0.92574,3182,4840.8
1646704800,0.92574,0.92574,0.92504,0.92508,2835,4810.95
1646708400,0.92508,0.9257,0.92494,0.9256,1702,4623.55
1646712000,0.9256,0.92582,0.92535,0.92541,1612,4361.8
1646715600,0.92541,0.92632,0.92538,0.92606,2353,4204.6
1646719200,0.92606,0.92623,0.92559,0.92564,2777,4130.95
1646722800,0.92564,0.9269,0.92538,0.92686,4628,4145.9
1646726400,0.92686,0.92779,0.92489,0.92706,11291,4207.6
1646730000,0.92706,0.929,0.9267,0.92876,6017,4156.15
1646733600,0.92876,0.92935,0.92655,0.92668,5028,3961.3
1646737200,0.92668,0.92698,0.9256,0.92589,3557,3795.1
1646740800,0.92589,0.92748,0.92524,0.92748,5033,3789.8
1646744400,0.92748,0.92924,0.92678,0.92824,7213,3871.6
1646748000,0.92824,0.92828,0.92682,0.92791,6500,3887.8
1646751600,0.92791,0.92912,0.92763,0.92893,10077,4112.4
1646755200,0.92893,0.93068,0.92878,0.9301,5887,4212.2
1646758800,0.9301,0.93064,0.92788,0.92884,14535,4883.2
1646762400,0.92884,0.92936,0.92829,0.92885,10096,5365.35
1646766000,0.92885,0.92934,0.92876,0.92927,5558,5588.6
1646769600,0.92927,0.9296,0.92884,0.92895,3390,5663.55
1646773200,0.92895,0.92941,0.92876,0.92937,1104,5559.65
1646776800,0.92937,0.92938,0.92862,0.92938,201,5427.95
1646780400,0.92938,0.9303,0.92927,0.92964,1319,5408.8
1646784000,0.92964,0.92987,0.92928,0.92958,1721,5414.25
1646787600,0.92958,0.92994,0.92932,0.9295,2197,5406.45
1646791200,0.9295,0.92974,0.9293,0.92942,1947,5364.95
1646794800,0.92942,0.92951,0.92904,0.92907,1039,5185.5
1646798400,0.92907,0.92926,0.92846,0.92857,1394,4690.65
1646802000,0.92857,0.9286,0.92774,0.92838,1706,4475.1
1646805600,0.92838,0.92898,0.92762,0.9286,2270,4337.2
1646809200,0.9286,0.92902,0.92846,0.9288,2437,4281.2
1646812800,0.9288,0.92914,0.92766,0.92881,4025,4230.8
1646816400,0.92881,0.92928,0.92746,0.92782,4777,4109
1646820000,0.92782,0.92843,0.92734,0.92768,4098,3988.9
1646823600,0.92768,0.92856,0.92738,0.92802,4208,3695.45
1646827200,0.92802,0.92838,0.92763,0.92798,3283,3565.25
1646830800,0.92798,0.92861,0.92742,0.92805,4433,3060.15
1646834400,0.92805,0.92891,0.92734,0.92867,8632,2986.95
1646838000,0.92867,0.92873,0.92627,0.9267,6455,3031.8
1646841600,0.9267,0.92704,0.92503,0.92651,6678,3196.2
1646845200,0.92651,0.92684,0.92546,0.92586,5605,3421.25
1646848800,0.92586,0.92704,0.92571,0.92691,4090,3615.7
1646852400,0.92691,0.92716,0.92597,0.92646,2731,3686.3
1646856000,0.92646,0.9268,0.92583,0.9263,2754,3737.95
1646859600,0.9263,0.92691,0.9263,0.92649,1376,3696.9
1646863200,0.92649,0.92649,0.92603,0.92613,264,3612.75
1646866800,0.92613,0.92696,0.92613,0.92657,1141,3617.85
1646870400,0.92657,0.92779,0.92656,0.92752,1533,3624.8
1646874000,0.92752,0.92841,0.92744,0.9279,2150,3647
1646877600,0.9279,0.92825,0.92772,0.92792,1563,3611.65
1646881200,0.92792,0.92832,0.9278,0.92808,1662,3572.9
1646884800,0.92808,0.92809,0.92772,0.92796,1256,3434.45
1646888400,0.92796,0.9282,0.92764,0.92766,1419,3266.55
1646892000,0.92766,0.92778,0.92644,0.92652,2040,3163.65
1646895600,0.92652,0.92744,0.9265,0.92731,3283,3117.4
1646899200,0.92731,0.92778,0.92668,0.92711,4695,3188
1646902800,0.92711,0.92742,0.92592,0.92682,7267,3329.7
1646906400,0.92682,0.92778,0.92618,0.92625,5431,3169.65
1646910000,0.92625,0.92698,0.92556,0.92684,4749,3084.35
1646913600,0.92684,0.92774,0.92578,0.92613,9146,3207.75
1646917200,0.92613,0.93024,0.9255,0.93019,13752,3615.1
1646920800,0.93019,0.93092,0.92914,0.93034,11677,3994.45
1646924400,0.93034,0.93076,0.92712,0.92738,8547,4285.25
1646928000,0.92738,0.92973,0.92696,0.9294,4722,4383.65
1646931600,0.9294,0.93052,0.92931,0.93048,3659,4497.8
1646935200,0.93048,0.93058,0.93015,0.93035,3360,4652.6
1646938800,0.93035,0.93037,0.92996,0.93024,2666,4728.85
1646942400,0.93024,0.93062,0.93,0.9306,2015,4752.95
1646946000,0.9306,0.9308,0.9302,0.9303,934,4692.15
1646949600,0.9303,0.93045,0.92963,0.93006,369,4632.45
1646953200,0.93006,0.93037,0.92932,0.92944,1300,4614.35
1646956800,0.92944,0.93036,0.92908,0.93036,1572,4630.15
1646960400,0.93036,0.93082,0.93019,0.9305,2078,4663.1
1646964000,0.9305,0.9305,0.92982,0.93013,1630,4642.6
1646967600,0.93013,0.93031,0.92982,0.93005,1645,4560.7
1646971200,0.93005,0.9302,0.9295,0.93017,1278,4389.85
1646974800,0.93017,0.93096,0.93004,0.93068,1938,4123.4
1646978400,0.93068,0.93092,0.9303,0.93056,2353,3969.5
1646982000,0.93056,0.9311,0.9295,0.93043,3792,3921.65
1646985600,0.93043,0.9319,0.92982,0.93178,5255,3727.1
1646989200,0.93178,0.93209,0.9311,0.93184,3353,3207.15
1646992800,0.93184,0.93196,0.92956,0.93048,2843,2765.45
1646996400,0.93048,0.93176,0.93019,0.93162,8582,2767.2
1647000000,0.93162,0.93204,0.93104,0.93126,4896,2775.9
1647003600,0.93126,0.93177,0.93062,0.93144,5440,2864.95
1647007200,0.93144,0.93248,0.93124,0.93196,4560,2924.95
1647010800,0.93196,0.93305,0.93178,0.93297,5256,3054.45
1647014400,0.93297,0.93368,0.93259,0.93268,4920,3199.7
1647018000,0.93268,0.93473,0.93265,0.93408,4164,3361.2
1647021600,0.93408,0.93474,0.9334,0.93456,3115,3498.5
1647025200,0.93456,0.935,0.9341,0.9349,2604,3563.7
1647028800,0.9349,0.935,0.93464,0.93485,2385,3604.35
1647032400,0.93485,0.93499,0.93436,0.93484,1437,3572.3
1647205200,0.93484,0.93484,0.9341,0.9342,11,3491.35
1647208800,0.9342,0.935,0.9342,0.93494,1015,3459.85
1647212400,0.93494,0.93508,0.93448,0.93482,2102,3501.05
1647216000,0.93482,0.93636,0.93476,0.93575,2868,3547.55
1647219600,0.93575,0.93611,0.93529,0.93598,2981,3578.95
1647223200,0.93598,0.93636,0.93574,0.93624,2072,3492.95
1647226800,0.93624,0.93627,0.93587,0.93614,1653,3312.85
1647230400,0.93614,0.93624,0.93535,0.93545,1306,3210.5
1647234000,0.93545,0.93603,0.93543,0.93596,1849,3160.8
1647237600,0.93596,0.93596,0.9351,0.93512,2107,2837.05
1647241200,0.93512,0.93638,0.93511,0.936,4478,2816.15
1647244800,0.936,0.93615,0.9351,0.93563,5334,2810.85
1647248400,0.93563,0.93621,0.93201,0.93331,5184,2842.05
1647252000,0.93331,0.93544,0.93312,0.93544,4185,2788.5
1647255600,0.93544,0.93596,0.93475,0.93575,3891,2737.05
