time,open,high,low,close,Volume,Volume MA
1697137200,7.31156,7.31188,7.30966,7.31048,5112,7194.5
1697140800,7.31048,7.31123,7.30944,7.30958,1322,7027.4
1697144400,7.30958,7.31007,7.30858,7.30861,225,6646.6
1697148000,7.30861,7.30956,7.30831,7.30884,1619,6411.3
1697151600,7.30884,7.31084,7.30826,7.30974,4157,6386.2
1697155200,7.30974,7.3101,7.30566,7.30608,4760,6442
1697158800,7.30608,7.31373,7.30478,7.30692,9670,6641.7
1697162400,7.30692,7.30912,7.30094,7.30638,8612,6622.5
1697166000,7.30638,7.30955,7.30454,7.30706,5363,6498.4
1697169600,7.30706,7.30752,7.30611,7.3071,3826,6342.85
1697173200,7.3071,7.30796,7.30424,7.30424,4278,6297.8
1697176800,7.30424,7.30847,7.30418,7.30836,6224,6395.6
1697180400,7.30836,7.30942,7.306,7.307,7327,6479.95
1697184000,7.307,7.30994,7.30442,7.30861,7584,6225.5
1697187600,7.30861,7.31133,7.30828,7.3103,5696,5733
1697191200,7.3103,7.31295,7.30943,7.31218,6394,5488.9
1697194800,7.31218,7.31234,7.30608,7.30876,7517,5534.5
1697198400,7.30876,7.30895,7.30396,7.30652,9270,5739.45
1697202000,7.30652,7.3129,7.30455,7.31176,12706,5890.2
1697205600,7.31176,7.31432,7.30985,7.31024,12449,6205.55
1697209200,7.31024,7.31221,7.30866,7.3114,7262,6313.05
1697212800,7.3114,7.31184,7.3079,7.30876,5999,6546.9
1697216400,7.30876,7.3125,7.30796,7.31244,4601,6765.7
1697220000,7.31244,7.31314,7.31079,7.31096,5466,6958.05
1697223600,7.31096,7.31264,7.31012,7.31259,4447,6972.55
1697227200,7.31259,7.31337,7.31115,7.31187,5511,7010.1
1697403600,7.31187,7.31187,7.30896,7.311,158,6534.5
1697407200,7.311,7.3122,7.31015,7.31066,672,6137.5
1697410800,7.31066,7.31152,7.30822,7.30843,5308,6134.75
1697414400,7.30843,7.31286,7.30643,7.31254,4581,6172.5
1697418000,7.31254,7.31429,7.30897,7.312,7919,6354.55
1697421600,7.312,7.31456,7.31075,7.31293,4341,6260.4
1697425200,7.31293,7.31319,7.31022,7.3111,2702,6029.15
1697428800,7.3111,7.31168,7.31003,7.31074,2675,5783.7
1697432400,7.31074,7.31478,7.3106,7.3141,4639,5730.85
1697436000,7.3141,7.31412,7.31084,7.31299,5351,5678.7
1697439600,7.31299,7.31675,7.31292,7.31478,8541,5729.9
1697443200,7.31478,7.31806,7.31392,7.31696,6879,5610.35
1697446800,7.31696,7.31945,7.31498,7.31632,6323,5291.2
1697450400,7.31632,7.31668,7.31306,7.31408,5633,4950.4
1697454000,7.31408,7.31552,7.3135,7.31412,5035,4839.05
1697457600,7.31412,7.31578,7.31158,7.31336,7100,4894.1
1697461200,7.31336,7.3194,7.31292,7.31763,8290,5078.55
1697464800,7.31763,7.31848,7.31399,7.31415,8639,5237.2
1697468400,7.31415,7.31482,7.31032,7.31233,4855,5257.6
1697472000,7.31233,7.31262,7.3097,7.30978,4623,5213.2
1697475600,7.30978,7.31124,7.30892,7.3091,4047,5407.65
1697479200,7.3091,7.31012,7.30904,7.30922,1891,5468.6
1697482800,7.30922,7.30938,7.30806,7.30847,2440,5325.2
1697486400,7.30847,7.30891,7.30799,7.308,1474,5169.85
1697490000,7.308,7.31058,7.308,7.30978,311,4789.45
1697493600,7.30978,7.31042,7.30846,7.30994,2360,4690.4
1697497200,7.30994,7.31089,7.3093,7.31054,3130,4711.8
1697500800,7.31054,7.31438,7.30974,7.31359,3459,4751
1697504400,7.31359,7.31644,7.3116,7.31352,6454,4841.75
1697508000,7.31352,7.3167,7.31349,7.3161,5457,4847.05
1697511600,7.3161,7.31736,7.315,7.31623,3976,4618.8
1697515200,7.31623,7.31893,7.31612,7.31796,2543,4402
1697518800,7.31796,7.32026,7.31742,7.3194,4786,4325.15
1697522400,7.3194,7.32196,7.31752,7.31973,6994,4393.2
1697526000,7.31973,7.32106,7.31742,7.31799,6745,4478.7
1697529600,7.31799,7.32184,7.31696,7.32079,7124,4479.9
1697533200,7.32079,7.32306,7.31972,7.32109,4878,4309.3
1697536800,7.32109,7.32186,7.31768,7.32139,6911,4222.9
1697540400,7.32139,7.32348,7.31959,7.32181,5302,4245.25
1697544000,7.32181,7.32898,7.32115,7.3273,10944,4561.3
1697547600,7.3273,7.3299,7.32516,7.32736,12952,5006.55
1697551200,7.32736,7.32765,7.31868,7.32198,12170,5520.5
1697554800,7.32198,7.32398,7.31972,7.3209,8859,5841.45
1697558400,7.3209,7.32422,7.32035,7.32404,5793,6057.4
1697562000,7.32404,7.32942,7.32362,7.32874,5529,6318.3
1697565600,7.32874,7.32894,7.3272,7.32817,4916,6446.1
1697569200,7.32817,7.3282,7.32438,7.32466,5173,6548.25
1697572800,7.32466,7.32622,7.32444,7.32558,1567,6453.65
1697576400,7.32558,7.3264,7.32469,7.32622,325,6147.2
1697580000,7.32622,7.32633,7.32472,7.32508,968,5922.75
1697583600,7.32508,7.32552,7.32292,7.32472,5771,6012.5
1697587200,7.32472,7.32759,7.32322,7.3238,3852,6077.95
1697590800,7.3238,7.32518,7.31789,7.31904,9081,6292.7
1697594400,7.31904,7.31904,7.3046,7.30606,12011,6543.55
1697598000,7.30606,7.31142,7.30516,7.31,5429,6477.75
1697601600,7.31,7.31564,7.30939,7.31563,3410,6292.05
1697605200,7.31563,7.31774,7.31417,7.31588,6493,6372.8
1697608800,7.31588,7.31723,7.31298,7.31574,6440,6349.25
1697612400,7.31574,7.31618,7.31346,7.31462,6810,6424.65
1697616000,7.31462,7.31898,7.3145,7.31898,5470,6150.95
1697619600,7.31898,7.32421,7.31828,7.32254,6444,5825.55
1697623200,7.32254,7.32542,7.32205,7.32402,4965,5465.3
1697626800,7.32402,7.3243,7.32198,7.32394,5391,5291.9
1697630400,7.32394,7.32778,7.3226,7.32724,8187,5411.6
1697634000,7.32724,7.3277,7.32443,7.32718,10189,5644.6
1697637600,7.32718,7.32975,7.32544,7.32844,8804,5839
1697641200,7.32844,7.33029,7.32784,7.32872,7486,5954.65
1697644800,7.32872,7.33023,7.32768,7.32878,9012,6326.9
1697648400,7.32878,7.32928,7.32453,7.32562,7898,6705.55
1697652000,7.32562,7.32836,7.32528,7.32748,5114,6912.85
1697655600,7.32748,7.32804,7.32631,7.32721,3556,6802.1
1697659200,7.32721,7.32806,7.3264,7.32806,1009,6659.95
1697662800,7.32806,7.32806,7.32716,7.32737,280,6219.9
1697666400,7.32737,7.32884,7.32641,7.32768,619,5650.3
1697670000,7.32768,7.32784,7.32552,7.32675,2950,5526.35
1697673600,7.32675,7.32996,7.32528,7.32597,4655,5588.6
1697677200,7.32597,7.3278,7.3219,7.3239,8318,5679.85
1697680800,7.3239,7.32569,7.32242,7.32555,4721,5593.9
1697684400,7.32555,7.32788,7.32468,7.32746,3358,5421.3
1697688000,7.32746,7.32904,7.32699,7.32792,2986,5297.1
1697691600,7.32792,7.32944,7.3268,7.3285,5346,5242.2
1697695200,7.3285,7.3299,7.32716,7.32982,7628,5375.35
1697698800,7.32982,7.33305,7.3278,7.33144,7031,5457.35
1697702400,7.33144,7.3357,7.32948,7.33523,6785,5387.25
1697706000,7.33523,7.34132,7.33362,7.33815,6547,5205.15
1697709600,7.33815,7.33884,7.33558,7.33625,4903,5010.1
1697713200,7.33625,7.3471,7.33582,7.34332,5377,4904.65
1697716800,7.34332,7.34376,7.33523,7.33593,8998,4903.95
1697720400,7.33593,7.33822,7.33364,7.33598,8901,4954.1
1697724000,7.33598,7.3391,7.33507,7.33888,8735,5135.15
1697727600,7.33888,7.33966,7.33466,7.33804,7283,5321.5
1697731200,7.33804,7.34098,7.32887,7.3334,20444,6293.25
1697734800,7.3334,7.33449,7.32857,7.33172,14348,6996.65
1697738400,7.33172,7.33892,7.3292,7.33803,7027,7317.05
1697742000,7.33803,7.33898,7.33456,7.33484,5561,7447.6
1697745600,7.33484,7.33736,7.33472,7.33639,1983,7314
1697749200,7.33639,7.33682,7.33623,7.33667,98,6903
1697752800,7.33667,7.33698,7.33498,7.3365,2406,6787.25
1697756400,7.3365,7.33792,7.33531,7.33576,4836,6861.15
1697760000,7.33576,7.33896,7.33532,7.33559,5945,7009.1
1697763600,7.33559,7.33929,7.32927,7.33176,8370,7160.3
1697767200,7.33176,7.33326,7.32661,7.32847,4861,7021.95
1697770800,7.32847,7.33326,7.32829,7.33268,3367,6838.75
1697774400,7.33268,7.33854,7.33266,7.33789,3214,6660.2
1697778000,7.33789,7.33927,7.33495,7.33884,4654,6565.55
1697781600,7.33884,7.33894,7.3313,7.33186,7188,6679.8
1697785200,7.33186,7.33803,7.33186,7.33665,7085,6765.2
1697788800,7.33665,7.338,7.3349,7.3377,6034,6617
1697792400,7.3377,7.33788,7.33308,7.3338,5033,6423.6
1697796000,7.3338,7.3347,7.33234,7.33282,3952,6184.45
1697799600,7.33282,7.33512,7.33208,7.3321,4793,6059.95
1697803200,7.3321,7.33682,7.33086,7.33246,7634,5419.45
1697806800,7.33246,7.33264,7.32232,7.32522,9491,5176.6
1697810400,7.32522,7.3275,7.32227,7.32252,8504,5250.45
1697814000,7.32252,7.32548,7.32108,7.32456,6165,5280.65
1697817600,7.32456,7.32895,7.32438,7.32752,4685,5415.75
1697821200,7.32752,7.32924,7.32586,7.32812,6967,5759.2
1697824800,7.32812,7.33251,7.32722,7.32764,4370,5857.4
1697828400,7.32764,7.32874,7.32722,7.32825,4333,5832.25
1697832000,7.32825,7.32846,7.32559,7.32633,2950,5682.5
1698008400,7.32633,7.32633,7.3254,7.32559,185,5273.25
1698012000,7.32559,7.32958,7.32326,7.32868,265,5043.45
1698015600,7.32868,7.32874,7.32652,7.3277,2285,4989.35
1698019200,7.3277,7.33272,7.32728,7.33217,4729,5065.1
1698022800,7.33217,7.33336,7.32482,7.3264,6225,5143.65
1698026400,7.3264,7.32968,7.32592,7.32937,3499,4959.2
1698030000,7.32937,7.32958,7.32658,7.32852,3285,4769.2
1698033600,7.32852,7.32931,7.32698,7.328,2164,4575.7
1698037200,7.328,7.3281,7.32402,7.32576,4157,4531.9
1698040800,7.32576,7.32715,7.32271,7.32375,6467,4657.65
1698044400,7.32375,7.32702,7.32362,7.32466,6547,4745.35
1698048000,7.32466,7.32478,7.32049,7.32268,5652,4646.25
1698051600,7.32268,7.32718,7.32218,7.32634,4833,4413.35
1698055200,7.32634,7.32664,7.3217,7.32232,5919,4284.1
1698058800,7.32232,7.32274,7.3189,7.31914,5649,4258.3
1698062400,7.31914,7.32106,7.31582,7.32047,6697,4358.9
1698066000,7.32047,7.32128,7.31558,7.31688,8035,4412.3
1698069600,7.31688,7.3172,7.31372,7.31626,7203,4553.95
1698073200,7.31626,7.3166,7.31334,7.31384,5282,4601.4
1698076800,7.31384,7.316,7.31238,7.31268,5978,4752.8
1698080400,7.31268,7.31444,7.31126,7.31436,5166,5001.85
1698084000,7.31436,7.31494,7.31198,7.31262,3743,5175.75
1698087600,7.31262,7.31334,7.30952,7.30953,3967,5259.85
1698091200,7.30953,7.31138,7.30925,7.30986,1538,5100.3
1698094800,7.30986,7.31082,7.30986,7.31,128,4795.45
1698098400,7.31,7.31077,7.30994,7.31057,1093,4675.15
1698102000,7.31057,7.31171,7.30976,7.31067,2468,4634.3
1698105600,7.31067,7.31067,7.30558,7.30568,4806,4766.4
1698109200,7.30568,7.31414,7.3027,7.31261,9237,5020.4
1698112800,7.31261,7.31472,7.30155,7.3072,8199,5107
1698116400,7.3072,7.3082,7.30466,7.3065,3620,4960.65
1698120000,7.3065,7.30987,7.30562,7.30928,2732,4814.65
1698123600,7.30928,7.30984,7.30724,7.30798,4739,4809.95
1698127200,7.30798,7.31176,7.30544,7.30862,7354,4881.7
1698130800,7.30862,7.31446,7.30753,7.31436,8253,5011.9
1698134400,7.31436,7.31792,7.31189,7.3174,8441,5099.1
1698138000,7.3174,7.3216,7.31559,7.31934,6393,5017
1698141600,7.31934,7.32307,7.31866,7.3211,5389,4926.3
1698145200,7.3211,7.32223,7.31392,7.31902,7076,5016
1698148800,7.31902,7.32122,7.31674,7.31944,6557,5044.95
1698152400,7.31944,7.32482,7.3176,7.31836,9953,5284.3
1698156000,7.31836,7.32085,7.31504,7.31735,12240,5709.15
1698159600,7.31735,7.31962,7.31596,7.31644,5464,5784
1698163200,7.31644,7.31644,7.31378,7.31527,4892,5951.7
1698166800,7.31527,7.31638,7.31209,7.3123,4592,6174.9
1698170400,7.3123,7.31309,7.31149,7.31254,3952,6317.85
1698174000,7.31254,7.31366,7.31243,7.31282,3189,6353.9
1698177600,7.31282,7.31344,7.31198,7.31256,1876,6207.4
1698181200,7.31256,7.31497,7.31256,7.31403,1272,5809.15
1698184800,7.31403,7.31513,7.31182,7.31302,4177,5608.05
1698188400,7.31302,7.31399,7.30929,7.31092,1974,5525.75
1698192000,7.31092,7.3139,7.30971,7.31043,6864,5732.35
1698195600,7.31043,7.31275,7.30684,7.30997,6850,5837.9
1698199200,7.30997,7.31589,7.3091,7.31564,4915,5715.95
1698202800,7.31564,7.31836,7.31472,7.31563,3843,5495.45
1698206400,7.31563,7.31593,7.31372,7.31374,1650,5155.9
1698210000,7.31374,7.31655,7.31254,7.31359,3735,5023
1698213600,7.31359,7.31843,7.31308,7.31834,5224,5014.75
1698217200,7.31834,7.32212,7.3173,7.32152,7371,5029.5
1698220800,7.32152,7.32427,7.32,7.32422,6951,5049.2
1698224400,7.32422,7.32576,7.32314,7.3249,4582,4780.65
1698228000,7.3249,7.32615,7.32298,7.32476,4602,4398.75
1698231600,7.32476,7.32634,7.32357,7.32565,3970,4324.05
1698235200,7.32565,7.3258,7.32324,7.32532,5978,4378.35
1698238800,7.32532,7.32792,7.32378,7.32532,9118,4604.65
1698242400,7.32532,7.32988,7.32275,7.3236,12277,5020.9
1698246000,7.3236,7.32762,7.32132,7.3246,10091,5366
1698249600,7.3246,7.33082,7.32456,7.32984,6913,5617.85
1698253200,7.32984,7.33041,7.32768,7.32998,6231,5865.8
1698256800,7.32998,7.32999,7.32866,7.32896,4337,5873.8
1698260400,7.32896,7.33028,7.32865,7.3297,2207,5885.45
1698264000,7.3297,7.33089,7.32952,7.33034,1614,5622.95
1698267600,7.33034,7.33034,7.32853,7.32964,806,5320.75
1698271200,7.32964,7.33118,7.32951,7.33108,1174,5133.7
1698274800,7.33108,7.33128,7.32972,7.33069,3287,5105.9
1698278400,7.33069,7.33328,7.32836,7.33284,5468,5296.8
1698282000,7.33284,7.33376,7.32601,7.32799,9072,5563.65
1698285600,7.32799,7.33119,7.32644,7.32784,6907,5647.8
1698289200,7.32784,7.33034,7.32581,7.32908,4398,5499.15
1698292800,7.32908,7.33032,7.32785,7.32884,3177,5310.45
1698296400,7.32884,7.32906,7.32627,7.32812,4850,5323.85
1698300000,7.32812,7.33076,7.32492,7.32797,8254,5506.45
1698303600,7.32797,7.32802,7.3254,7.32576,7872,5701.55
1698307200,7.32576,7.32931,7.32449,7.3289,5529,5679.1
1698310800,7.3289,7.33098,7.3262,7.32752,4457,5446.05
1698314400,7.32752,7.33008,7.32616,7.32991,3823,5023.35
1698318000,7.32991,7.32996,7.32652,7.32662,4034,4720.5
1698321600,7.32662,7.32838,7.32292,7.32397,11240,4936.85
1698325200,7.32397,7.32832,7.32378,7.32755,13054,5278
1698328800,7.32755,7.33196,7.32498,7.32652,11419,5632.1
1698332400,7.32652,7.3292,7.32309,7.32419,7329,5888.2
1698336000,7.32419,7.33,7.32419,7.32962,6370,6126
1698339600,7.32962,7.33052,7.32408,7.32606,7387,6455.05
1698343200,7.32606,7.32606,7.3233,7.3238,4221,6607.4
1698346800,7.3238,7.32554,7.32368,7.32451,2833,6584.7
1698350400,7.32451,7.32465,7.32308,7.32396,2195,6421.05
1698354000,7.32396,7.3257,7.32362,7.32442,316,5983.25
1698357600,7.32442,7.32498,7.32356,7.32356,2249,5750.35
1698361200,7.32356,7.32506,7.32001,7.32072,24055,6733.2
1698364800,7.32072,7.32466,7.3205,7.32378,3673,6758
1698368400,7.32378,7.32542,7.31996,7.32292,6685,6849.75
1698372000,7.32292,7.32304,7.3159,7.3194,4427,6658.4
1698375600,7.3194,7.32136,7.31868,7.32028,2654,6397.5
1698379200,7.32028,7.32042,7.31918,7.31935,1944,6218.25
1698382800,7.31935,7.32044,7.31698,7.31969,4329,6211.85
1698386400,7.31969,7.3233,7.31718,7.32247,6670,6354.2
1698390000,7.32247,7.32427,7.32132,7.32228,8222,6563.6
1698393600,7.32228,7.32472,7.32158,7.32405,5468,6275
1698397200,7.32405,7.32781,7.32314,7.32686,4600,5852.3
1698400800,7.32686,7.33027,7.32655,7.33027,4010,5481.85
1698404400,7.33027,7.33504,7.33027,7.33354,4801,5355.45
1698408000,7.33354,7.33456,7.3302,7.33229,8731,5473.5
1698411600,7.33229,7.33343,7.32667,7.33251,11467,5677.5
1698415200,7.33251,7.33386,7.32695,7.32748,12394,6086.15
1698418800,7.32748,7.33164,7.32658,7.33058,7097,6299.35
1698422400,7.33058,7.33125,7.3296,7.33062,5224,6450.8
1698426000,7.33062,7.3322,7.32894,7.33058,6047,6737.35
1698429600,7.33058,7.33162,7.32992,7.33145,5014,6875.6
1698433200,7.33145,7.33172,7.33024,7.33068,5278,5936.75
1698436800,7.33068,7.3353,7.32834,7.3327,8305,6168.35
1698613200,7.3327,7.3327,7.32902,7.3309,62,5837.2
1698616800,7.3309,7.33164,7.3298,7.33108,393,5635.5
1698620400,7.33108,7.33272,7.33046,7.33146,1669,5586.25
1698624000,7.33146,7.33448,7.3279,7.32892,4086,5693.35
1698627600,7.32892,7.32958,7.3242,7.32532,5083,5731.05
1698631200,7.32532,7.32899,7.3235,7.3285,4959,5645.5
1698634800,7.3285,7.3293,7.32512,7.32887,3367,5402.75
1698638400,7.32887,7.32966,7.32678,7.3271,2848,5271.75
1698642000,7.3271,7.3285,7.32694,7.32734,4696,5276.55
1698645600,7.32734,7.3282,7.32554,7.3277,4811,5316.6
1698649200,7.3277,7.3319,7.32665,7.33108,5623,5357.7
1698652800,7.33108,7.332,7.32927,7.33108,5325,5187.4
1698656400,7.33108,7.33118,7.32498,7.32647,4571,4842.6
1698660000,7.32647,7.32921,7.32535,7.32872,4422,4444
1698663600,7.32872,7.32922,7.32702,7.32798,5666,4372.45
1698667200,7.32798,7.32939,7.32539,7.32566,4985,4360.5
1698670800,7.32566,7.32568,7.32298,7.32492,8222,4469.25
1698674400,7.32492,7.32935,7.32258,7.32738,12355,4836.3
1698678000,7.32738,7.32746,7.32377,7.32646,6634,4904.1
1698681600,7.32646,7.328,7.32554,7.32604,6076,4792.65
1698685200,7.32604,7.32681,7.32406,7.3246,3172,4948.15
1698688800,7.3246,7.32586,7.3241,7.3242,3830,5120
1698692400,7.3242,7.32572,7.32382,7.32451,3231,5198.1
1698696000,7.32451,7.32491,7.32389,7.32491,1357,5061.65
1698699600,7.32491,7.32604,7.32422,7.32559,1113,4863.15
1698703200,7.32559,7.32562,7.32458,7.3252,827,4656.55
1698706800,7.3252,7.32712,7.32518,7.32571,1138,4545.1
1698710400,7.32571,7.32914,7.32388,7.32706,2818,4543.6
1698714000,7.32706,7.33054,7.32246,7.32264,8072,4712.4
1698717600,7.32264,7.3273,7.32132,7.32563,9365,4940.1
1698721200,7.32563,7.32834,7.32454,7.3261,8455,5081.7
1698724800,7.3261,7.3308,7.32578,7.32894,4414,5036.15
1698728400,7.32894,7.33091,7.32762,7.3304,5150,5065.1
1698732000,7.3304,7.33388,7.32892,7.33328,6266,5157.3
1698735600,7.33328,7.33374,7.33106,7.332,5866,5167.3
1698739200,7.332,7.33726,7.33167,7.33487,6488,5242.45
1698742800,7.33487,7.3349,7.32988,7.33022,5539,5108.3
1698746400,7.33022,7.33192,7.32944,7.33154,5373,4759.2
1698750000,7.33154,7.33368,7.331,7.3317,5178,4686.4
1698753600,7.3317,7.33574,7.3306,7.33546,8732,4819.2
1698757200,7.33546,7.33846,7.33344,7.3376,8942,5107.7
1698760800,7.3376,7.33968,7.33394,7.3394,9072,5369.8
1698764400,7.3394,7.3425,7.33822,7.34198,7495,5583
1698768000,7.34198,7.34412,7.3397,7.34028,7462,5888.25
1698771600,7.34028,7.34202,7.33764,7.34048,6798,6172.5
1698775200,7.34048,7.34292,7.34041,7.3414,5019,6382.1
1698778800,7.3414,7.34322,7.33996,7.3426,3287,6489.55
1698782400,7.3426,7.34424,7.34129,7.34341,1960,6446.65
1698786000,7.34341,7.34341,7.34148,7.34214,41,6045.1
1698789600,7.34214,7.3427,7.34048,7.34088,2307,5692.2
1698793200,7.34088,7.34233,7.33898,7.34083,3235,5431.2
1698796800,7.34083,7.34244,7.33667,7.33702,4530,5437
1698800400,7.33702,7.33862,7.33492,7.33756,6739,5516.45
1698804000,7.33756,7.33877,7.33386,7.33525,4605,5433.4
1698807600,7.33525,7.33546,7.3334,7.3346,4119,5346.05
1698811200,7.3346,7.33826,7.33458,7.33799,2822,5162.75
1698814800,7.33799,7.33898,7.33678,7.33834,3482,5059.9
1698818400,7.33834,7.33834,7.33518,7.33708,4375,5010
1698822000,7.33708,7.3386,7.33626,7.33742,3914,4946.8
1698825600,7.33742,7.33888,7.33632,7.33665,4648,4742.6
1698829200,7.33665,7.33914,7.33632,7.33794,4320,4511.5
1698832800,7.33794,7.33832,7.33585,7.337,2783,4197.05
1698836400,7.337,7.33746,7.33578,7.33634,3340,3989.3
1698840000,7.33634,7.33862,7.3347,7.33708,7617,3997.05
1698843600,7.33708,7.3391,7.3359,7.33764,11502,4232.25
1698847200,7.33764,7.33764,7.32888,7.3341,12584,4610.5
1698850800,7.3341,7.33791,7.33314,7.33691,7093,4800.8
1698854400,7.33691,7.34069,7.33691,7.33964,3989,4902.25
1698858000,7.33964,7.34027,7.33742,7.33808,3473,5073.85
1698861600,7.33808,7.34149,7.33387,7.33628,17069,5811.95
1698865200,7.33628,7.33696,7.33116,7.33286,9386,6119.5
1698868800,7.33286,7.33614,7.33074,7.33601,3735,6079.75
1698872400,7.33601,7.3373,7.33398,7.33619,3225,5904.05
1698876000,7.33619,7.33724,7.33078,7.33227,7145,6031.05
1698879600,7.33227,7.33244,7.32968,7.32978,15516,6600.9
1698883200,7.32978,7.32978,7.3221,7.3229,7312,6825.4
1698886800,7.3229,7.32918,7.3223,7.32813,8571,7079.85
1698890400,7.32813,7.32958,7.32552,7.32794,4947,7108.45
1698894000,7.32794,7.32954,7.32547,7.32618,4903,7157.9
1698897600,7.32618,7.32946,7.32615,7.32934,3265,7088.75
1698901200,7.32934,7.33228,7.32878,7.33134,4469,7096.2
1698904800,7.33134,7.33305,7.3306,7.33212,4399,7177
1698908400,7.33212,7.3349,7.33132,7.33316,7098,7364.9
1698912000,7.33316,7.335,7.33048,7.33326,7195,7343.8
1698915600,7.33326,7.33338,7.32683,7.3284,6322,7084.8
1698919200,7.3284,7.32857,7.32484,7.32517,5545,6732.85
1698922800,7.32517,7.32763,7.32444,7.32648,4380,6597.2
1698926400,7.32648,7.3268,7.32232,7.32306,8709,6833.2
1698930000,7.32306,7.32776,7.32204,7.32618,10340,7176.55
1698933600,7.32618,7.331,7.32567,7.32602,10101,6828.15
1698937200,7.32602,7.32808,7.32417,7.32752,7732,6745.45
1698940800,7.32752,7.33087,7.32752,7.3304,7990,6958.2
1698944400,7.3304,7.33124,7.32855,7.3295,3980,6995.95
1698948000,7.3295,7.32987,7.32762,7.32914,4399,6858.65
1698951600,7.32914,7.3299,7.32836,7.32838,3401,6252.9
1698955200,7.32838,7.32929,7.32726,7.3287,2281,6001.35
1698958800,7.3287,7.3287,7.32614,7.3266,711,5608.35
1698962400,7.3266,7.32884,7.32602,7.32708,3530,5537.5
1698966000,7.32708,7.32895,7.32644,7.32759,2819,5433.3
1698969600,7.32759,7.33094,7.32573,7.32868,3096,5424.85
1698973200,7.32868,7.33024,7.32556,7.32776,9401,5671.45
1698976800,7.32776,7.32816,7.3189,7.32174,7500,5826.5
1698980400,7.32174,7.32334,7.32051,7.3218,5129,5728.05
1698984000,7.3218,7.32242,7.31954,7.32082,3380,5537.3
1698987600,7.32082,7.3229,7.3205,7.32235,3438,5393.1
1698991200,7.32235,7.32454,7.32086,7.32172,4630,5347.35
1698994800,7.32172,7.32368,7.31916,7.3218,6036,5430.15
1698998400,7.3218,7.3244,7.32092,7.32384,5011,5245.25
1699002000,7.32384,7.32528,7.32172,7.32248,4632,4959.85
1699005600,7.32248,7.32476,7.32236,7.32414,4831,4696.35
1699009200,7.32414,7.32518,7.32269,7.32302,4917,4555.6
1699012800,7.32302,7.32344,7.30507,7.30762,14795,4895.85
1699016400,7.30762,7.31196,7.30233,7.30463,16856,5539.65
1699020000,7.30463,7.31034,7.30194,7.30486,15085,6073.95
1699023600,7.30486,7.30562,7.29364,7.29528,9636,6385.7
1699027200,7.29528,7.29528,7.28892,7.28986,8553,6699.3
1699030800,7.28986,7.29,7.28682,7.2874,6143,6970.9
1699034400,7.2874,7.28836,7.28635,7.28693,4177,7003.25
1699038000,7.28693,7.28786,7.2862,7.28678,5535,7139.05
1699041600,7.28678,7.28938,7.28662,7.28901,6024,7285.45
1699221600,7.28901,7.29208,7.28901,7.2914,188,6824.8
1699225200,7.2914,7.29153,7.28598,7.28925,1920,6545.8
1699228800,7.28925,7.29246,7.28598,7.28706,5074,6543.05
1699232400,7.28706,7.29308,7.284,7.28646,9285,6838.3
1699236000,7.28646,7.29025,7.28249,7.2887,7595,7046.15
1699239600,7.2887,7.29014,7.28596,7.2869,4178,7023.55
1699243200,7.2869,7.28734,7.28138,7.2821,4315,6937.5
1699246800,7.2821,7.28608,7.2821,7.28534,4801,6927
1699250400,7.28534,7.2883,7.28468,7.28663,3747,6882.75
1699254000,7.28663,7.2889,7.28368,7.28727,5275,6904.95
1699257600,7.28727,7.288,7.27434,7.2745,8198,7069
1699261200,7.2745,7.27672,7.27014,7.276,6523,6655.4
1699264800,7.276,7.27713,7.27056,7.27634,5356,6080.4
1699268400,7.27634,7.27899,7.27629,7.27884,4847,5568.5
1699272000,7.27884,7.28322,7.27846,7.28296,4437,5308.55
1699275600,7.28296,7.2847,7.28122,7.2823,5595,5160.65
1699279200,7.2823,7.28232,7.27444,7.27576,7427,5224.85
1699282800,7.27576,7.27773,7.27186,7.27559,7398,5385.9
1699286400,7.27559,7.27729,7.2735,7.27371,6754,5446.85
1699290000,7.27371,7.28084,7.2736,7.28082,4313,5361.3
1699293600,7.28082,7.28228,7.27979,7.28123,3472,5525.5
1699297200,7.28123,7.28313,7.28101,7.2828,5598,5709.4
1699300800,7.2828,7.2849,7.2828,7.28478,3590,5635.2
1699304400,7.28478,7.2854,7.28161,7.28449,1780,5259.95
1699308000,7.28449,7.2849,7.282,7.28388,923,4926.35
1699311600,7.28388,7.28518,7.28292,7.28385,2324,4833.65
1699315200,7.28385,7.28746,7.28152,7.28488,4003,4818.05
1699318800,7.28488,7.28716,7.28058,7.2849,8429,4999.45
1699322400,7.2849,7.28598,7.28042,7.2827,6255,5124.85
1699326000,7.2827,7.28624,7.28102,7.28502,6970,5209.6
1699329600,7.28502,7.28748,7.28469,7.28718,3589,4979.15
1699333200,7.28718,7.28874,7.28507,7.28526,4770,4891.5
1699336800,7.28526,7.28974,7.28401,7.28948,4463,4846.85
1699340400,7.28948,7.29242,7.2886,7.29089,5926,4900.8
1699344000,7.29089,7.29347,7.28682,7.28694,6660,5011.95
1699347600,7.28694,7.2887,7.2865,7.28814,4134,4938.9
1699351200,7.28814,7.28966,7.28547,7.28666,4351,4785.1
1699354800,7.28666,7.29176,7.28666,7.28994,4918,4661.1
1699358400,7.28994,7.29058,7.28771,7.28936,4757,4561.25
1699362000,7.28936,7.29184,7.28796,7.28864,8353,4763.25
1699365600,7.28864,7.29472,7.2882,7.29184,7387,4959
