time,open,high,low,close,Volume,Volume MA
1632358800,1.16888,1.1695,1.16864,1.1695,1067,4955.35
1632362400,1.1695,1.16986,1.16896,1.16972,1204,4847.7
1632366000,1.16972,1.17094,1.16972,1.17068,1053,4620.7
1632369600,1.17068,1.17098,1.17051,1.17096,687,4465.55
1632373200,1.17096,1.17133,1.17076,1.17092,830,4352.8
1632376800,1.17092,1.17174,1.17063,1.17148,4285,4443.3
1632380400,1.17148,1.17246,1.17061,1.17152,7306,4690.8
1632384000,1.17152,1.17292,1.171,1.17209,5753,4777.25
1632387600,1.17209,1.17327,1.17196,1.1722,5838,4805.35
1632391200,1.1722,1.1726,1.17111,1.17162,7541,4869.05
1632394800,1.17162,1.17202,1.17114,1.17154,6405,4977
1632398400,1.17154,1.17326,1.1714,1.17292,6452,5147.1
1632402000,1.17292,1.17398,1.17214,1.1739,8267,5427.25
1632405600,1.1739,1.175,1.17376,1.17488,7865,4157.65
1632409200,1.17488,1.17503,1.17326,1.17342,6210,3724.7
1632412800,1.17342,1.17443,1.17306,1.17442,2945,3795.9
1632416400,1.17442,1.17494,1.17432,1.17489,1969,3884.2
1632420000,1.17489,1.17489,1.17432,1.17468,2228,3979.3
1632423600,1.17468,1.1749,1.17414,1.1742,1910,4046.25
1632427200,1.1742,1.17422,1.17358,1.17388,1360,4058.75
1632430800,1.17388,1.17408,1.1737,1.174,71,4008.95
1632434400,1.174,1.17435,1.17396,1.17421,307,3964.1
1632438000,1.17421,1.17458,1.17393,1.174,338,3928.35
1632441600,1.174,1.17477,1.174,1.17462,1641,3976.05
1632445200,1.17462,1.17464,1.17386,1.1739,1341,4001.6
1632448800,1.1739,1.17406,1.17378,1.17404,930,3833.85
1632452400,1.17404,1.17432,1.17392,1.17412,936,3515.35
1632456000,1.17412,1.17421,1.1736,1.17372,628,3259.1
1632459600,1.17372,1.17398,1.17357,1.1737,1201,3027.25
1632463200,1.1737,1.17416,1.17311,1.17352,3515,2825.95
1632466800,1.17352,1.17412,1.17312,1.17386,4862,2748.8
1632470400,1.17386,1.17407,1.17309,1.1736,3647,2608.55
1632474000,1.1736,1.17382,1.17333,1.1735,2796,2335
1632477600,1.1735,1.17375,1.17281,1.17346,2984,2090.95
1632481200,1.17346,1.17371,1.17128,1.17138,4666,2013.75
1632484800,1.17138,1.17198,1.17066,1.17066,5027,2117.85
1632488400,1.17066,1.17199,1.17008,1.17118,6859,2362.35
1632492000,1.17118,1.17164,1.17044,1.17128,6803,2591.1
1632495600,1.17128,1.17168,1.17072,1.17136,3736,2682.4
1632499200,1.17136,1.17255,1.17128,1.17162,3333,2781.05
1632502800,1.17162,1.17202,1.17142,1.17177,1744,2864.7
1632506400,1.17177,1.17184,1.17132,1.1716,1507,2924.7
1632510000,1.1716,1.17171,1.1714,1.17164,1112,2963.4
1632513600,1.17164,1.17228,1.17158,1.17206,742,2918.45
1632690000,1.17206,1.17281,1.17157,1.17197,9204,3311.6
1632693600,1.17197,1.17232,1.17175,1.17205,555,3292.85
1632697200,1.17205,1.17238,1.17177,1.17226,437,3267.9
1632700800,1.17226,1.17238,1.17168,1.17174,1246,3298.8
1632704400,1.17174,1.17252,1.17167,1.17242,1179,3297.7
1632708000,1.17242,1.1725,1.17187,1.1719,955,3169.7
1632711600,1.1719,1.17248,1.17186,1.17224,696,2961.4
1632715200,1.17224,1.17249,1.17214,1.17224,419,2800
1632718800,1.17224,1.17244,1.17198,1.17206,770,2698.7
1632722400,1.17206,1.1723,1.17106,1.17108,4424,2770.7
1632726000,1.17108,1.17148,1.1694,1.16944,5594,2817.1
1632729600,1.16944,1.16982,1.16846,1.16894,6100,2870.75
1632733200,1.16894,1.17009,1.16891,1.16968,4725,2764.05
1632736800,1.16968,1.17084,1.16943,1.17076,3139,2580.85
1632740400,1.17076,1.17107,1.16892,1.1692,4882,2638.15
1632744000,1.1692,1.17096,1.16912,1.17072,10634,3003.2
1632747600,1.17072,1.17072,1.16907,1.17022,8552,3343.6
1632751200,1.17022,1.17098,1.1697,1.16998,6866,3611.55
1632754800,1.16998,1.17057,1.1697,1.17016,5342,3823.05
1632758400,1.17016,1.17076,1.16998,1.17022,2191,3895.5
1632762000,1.17022,1.1706,1.17004,1.17046,2270,3548.8
1632765600,1.17046,1.17084,1.16991,1.16992,1583,3600.2
1632769200,1.16992,1.17008,1.16968,1.16985,1296,3643.15
1632772800,1.16985,1.17002,1.16944,1.16953,923,3627
1632776400,1.16953,1.16989,1.16953,1.16978,69,3571.5
1632780000,1.16978,1.16978,1.1695,1.16954,188,3533.15
1632783600,1.16954,1.16964,1.1694,1.16958,135,3505.1
1632787200,1.16958,1.16969,1.1686,1.16888,610,3514.65
1632790800,1.16888,1.16894,1.16851,1.16878,841,3518.2
1632794400,1.16878,1.16941,1.16878,1.16934,1030,3348.5
1632798000,1.16934,1.16948,1.1691,1.16917,604,3099
1632801600,1.16917,1.16988,1.16914,1.16988,413,2814.65
1632805200,1.16988,1.17033,1.16968,1.16988,907,2623.75
1632808800,1.16988,1.17013,1.16744,1.16765,4509,2692.25
1632812400,1.16765,1.16873,1.16721,1.16871,5226,2709.45
1632816000,1.16871,1.1689,1.16753,1.16806,4247,2390.1
1632819600,1.16806,1.1685,1.16732,1.16788,3441,2134.55
1632823200,1.16788,1.16834,1.16752,1.16818,4796,2031.05
1632826800,1.16818,1.16934,1.16774,1.16874,6748,2101.35
1632830400,1.16874,1.1689,1.16728,1.16805,9301,2456.85
1632834000,1.16805,1.1688,1.16717,1.16809,9057,2796.2
1632837600,1.16809,1.17013,1.16718,1.16738,15633,3498.7
1632841200,1.16738,1.16872,1.16682,1.16808,8260,3846.9
1632844800,1.16808,1.16904,1.16774,1.16819,4645,4033
1632848400,1.16819,1.16866,1.1677,1.16793,4288,4243.95
1632852000,1.16793,1.16821,1.16754,1.16772,3705,4419.8
1632855600,1.16772,1.16864,1.16757,1.16854,3337,4579.9
1632859200,1.16854,1.16894,1.16826,1.16834,1057,4602.25
1632862800,1.16834,1.16866,1.1681,1.1684,90,4564.7
1632866400,1.1684,1.16866,1.16836,1.16853,236,4525
1632870000,1.16853,1.16868,1.16826,1.16862,422,4515.9
1632873600,1.16862,1.16876,1.16802,1.16812,1627,4576.6
1632877200,1.16812,1.1686,1.1678,1.16826,2152,4638.85
1632880800,1.16826,1.16903,1.16814,1.16857,1399,4483.35
1632884400,1.16857,1.16867,1.1683,1.1685,855,4264.8
1632888000,1.1685,1.16867,1.16825,1.16867,858,4095.35
1632891600,1.16867,1.1688,1.16823,1.16832,1425,3994.55
1632895200,1.16832,1.1686,1.16759,1.16778,5451,4027.3
1632898800,1.16778,1.16778,1.16564,1.1662,8618,4120.8
1632902400,1.1662,1.16722,1.16618,1.16638,5456,3928.55
1632906000,1.16638,1.16715,1.16586,1.1664,4494,3700.4
1632909600,1.1664,1.16664,1.16558,1.1659,4163,3126.9
1632913200,1.1659,1.16594,1.16402,1.16492,6387,3033.25
1632916800,1.16492,1.1659,1.16432,1.16458,7281,3165.05
1632920400,1.16458,1.16466,1.16321,1.16364,7812,3341.25
1632924000,1.16364,1.16438,1.1611,1.1614,10598,3685.9
1632927600,1.1614,1.16194,1.16098,1.16117,5340,3786.05
1632931200,1.16117,1.16156,1.16007,1.16015,3897,3928.05
1632934800,1.16015,1.16052,1.15936,1.15952,3635,4105.3
1632938400,1.15952,1.1605,1.15897,1.16014,3224,4254.7
1632942000,1.16014,1.16029,1.15894,1.15938,2297,4348.45
1632945600,1.15938,1.15984,1.15911,1.15971,1226,4328.4
1632949200,1.15971,1.15994,1.15952,1.15978,146,4228.1
1632952800,1.15978,1.15992,1.15966,1.15985,213,4168.8
1632956400,1.15985,1.16024,1.15979,1.16016,584,4155.25
1632960000,1.16016,1.16038,1.15978,1.16036,1226,4173.65
1632963600,1.16036,1.1606,1.16012,1.1604,1370,4170.9
1632967200,1.1604,1.16085,1.1603,1.1607,869,3941.8
1632970800,1.1607,1.16087,1.16036,1.16039,663,3544.05
1632974400,1.16039,1.16084,1.16014,1.1608,706,3306.55
1632978000,1.1608,1.1608,1.1595,1.15952,1835,3173.6
1632981600,1.15952,1.16062,1.1595,1.16062,4472,3189.05
1632985200,1.16062,1.16087,1.15914,1.16046,6264,3182.9
1632988800,1.16046,1.16098,1.15986,1.16039,4470,3042.35
1632992400,1.16039,1.16068,1.15964,1.15981,3399,2821.7
1632996000,1.15981,1.15982,1.1568,1.15712,6204,2602
1632999600,1.15712,1.15826,1.15687,1.15756,5288,2599.4
1633003200,1.15756,1.15928,1.15752,1.15906,7845,2796.8
1633006800,1.15906,1.15982,1.15773,1.15855,10243,3127.2
1633010400,1.15855,1.15955,1.15762,1.15885,12757,3603.85
1633014000,1.15885,1.1598,1.15708,1.15778,11230,4050.5
1633017600,1.15778,1.158,1.15626,1.15708,6412,4309.8
1633021200,1.15708,1.15788,1.15644,1.15688,4250,4515
1633024800,1.15688,1.1585,1.1563,1.15846,3936,4701.15
1633028400,1.15846,1.1589,1.15792,1.15833,3509,4847.4
1633032000,1.15833,1.15863,1.15753,1.15776,1420,4857.1
1633035600,1.15776,1.15839,1.15776,1.15816,161,4796.65
1633039200,1.15816,1.15826,1.15798,1.1581,349,4770.65
1633042800,1.1581,1.15812,1.1573,1.15738,457,4760.35
1633046400,1.15738,1.15774,1.15652,1.15652,1732,4811.65
1633050000,1.15652,1.15759,1.1563,1.15758,2712,4855.5
1633053600,1.15758,1.15792,1.15716,1.15774,1509,4707.35
1633057200,1.15774,1.15788,1.15746,1.15757,996,4443.95
1633060800,1.15757,1.1582,1.15757,1.15806,1091,4275
1633064400,1.15806,1.15806,1.15746,1.15772,1592,4184.65
1633068000,1.15772,1.1589,1.15759,1.1588,5344,4141.65
1633071600,1.1588,1.15913,1.1577,1.15784,6701,4212.3
1633075200,1.15784,1.15819,1.1575,1.15786,4817,4060.9
1633078800,1.15786,1.15842,1.15764,1.15792,4255,3761.5
1633082400,1.15792,1.15879,1.15725,1.15828,4170,3332.15
1633086000,1.15828,1.16034,1.15826,1.15981,5768,3059.05
1633089600,1.15981,1.16071,1.15972,1.16038,7404,3108.65
1633093200,1.16038,1.16074,1.1595,1.1603,8791,3335.7
1633096800,1.1603,1.16037,1.15837,1.15964,13318,3804.8
1633100400,1.15964,1.16036,1.15891,1.15972,6852,3971.95
1633104000,1.15972,1.16026,1.15936,1.1597,4544,4128.15
1633107600,1.1597,1.16006,1.15946,1.15995,2066,4223.4
1633111200,1.15995,1.16026,1.1597,1.15971,2238,4317.85
1633114800,1.15971,1.15986,1.15926,1.15981,2035,4396.75
1633118400,1.15981,1.15996,1.15917,1.1593,798,4350.05
1633294800,1.1593,1.15992,1.1593,1.15958,38,4216.35
1633298400,1.15958,1.16112,1.15941,1.16076,990,4190.4
1633302000,1.16076,1.1611,1.16064,1.16066,656,4173.4
1633305600,1.16066,1.16138,1.16018,1.16028,1598,4198.75
1633309200,1.16028,1.1604,1.1594,1.15976,2075,4222.9
1633312800,1.15976,1.16006,1.15944,1.15948,1846,4048
1633316400,1.15948,1.15948,1.15878,1.15894,1295,3777.7
1633320000,1.15894,1.15967,1.15891,1.15959,1008,3587.25
1633323600,1.15959,1.16,1.15958,1.15982,1325,3440.75
1633327200,1.15982,1.16094,1.15962,1.16067,5240,3494.25
1633330800,1.16067,1.16092,1.15996,1.16092,7720,3591.85
1633334400,1.16092,1.16158,1.16056,1.16126,5864,3514.85
1633338000,1.16126,1.16182,1.16082,1.16097,4847,3317.65
1633341600,1.16097,1.16216,1.1608,1.16204,3388,2821.15
1633345200,1.16204,1.16338,1.16187,1.16334,4651,2711.1
1633348800,1.16334,1.16402,1.16314,1.16325,6126,2790.2
1633352400,1.16325,1.16336,1.1624,1.16297,6160,2994.9
1633356000,1.16297,1.16395,1.16216,1.16242,9603,3363.15
1633359600,1.16242,1.16287,1.16152,1.16207,6296,3576.2
1633363200,1.16207,1.16233,1.16158,1.16191,3587,3715.65
1633366800,1.16191,1.16223,1.16162,1.162,2724,3849.95
1633370400,1.162,1.1628,1.16184,1.16236,3040,3952.45
1633374000,1.16236,1.16244,1.16168,1.16212,2483,4043.8
1633377600,1.16212,1.1623,1.16184,1.16204,747,4001.25
1633381200,1.16204,1.16209,1.16159,1.1619,116,3903.3
1633384800,1.1619,1.16221,1.16162,1.16162,393,3830.65
1633388400,1.16162,1.16185,1.1616,1.16162,327,3782.25
1633392000,1.16162,1.16202,1.16106,1.16117,1435,3803.6
1633395600,1.16117,1.16135,1.16028,1.16032,2101,3842.4
1633399200,1.16032,1.1608,1.16022,1.1606,1161,3638.45
1633402800,1.1606,1.1606,1.15982,1.1599,1050,3304.95
1633406400,1.1599,1.15998,1.15944,1.15948,879,3055.7
1633410000,1.15948,1.15988,1.159,1.15944,1496,2888.15
1633413600,1.15944,1.16022,1.15938,1.15988,4337,2935.6
1633417200,1.15988,1.1605,1.15922,1.15976,7156,3060.85
1633420800,1.15976,1.16046,1.15962,1.15988,5275,3018.3
1633424400,1.15988,1.16034,1.15958,1.16032,3875,2904.05
1633428000,1.16032,1.16034,1.15903,1.15944,3677,2607.75
1633431600,1.15944,1.16053,1.15926,1.1598,4286,2507.25
1633435200,1.1598,1.16054,1.15978,1.16001,5188,2587.3
1633438800,1.16001,1.16012,1.1586,1.15954,9013,2901.75
1633442400,1.15954,1.15955,1.15806,1.15924,9311,3215.3
1633446000,1.15924,1.16133,1.1592,1.16088,7022,3442.25
1633449600,1.16088,1.16125,1.16027,1.16052,3307,3570.25
1633453200,1.16052,1.16073,1.1601,1.16052,2209,3674.9
1633456800,1.16052,1.16084,1.15968,1.1597,1984,3754.45
1633460400,1.1597,1.15984,1.15937,1.15964,2061,3841.15
1633464000,1.15964,1.15992,1.15942,1.15978,819,3810.35
1633467600,1.15978,1.16063,1.15949,1.15963,165,3713.55
1633471200,1.15963,1.16007,1.15958,1.15984,332,3672.1
1633474800,1.15984,1.1599,1.15946,1.15956,298,3634.5
1633478400,1.15956,1.15979,1.15921,1.15938,1781,3679.6
1633482000,1.15938,1.15968,1.1588,1.15911,2586,3734.1
1633485600,1.15911,1.15948,1.15882,1.15934,1490,3591.75
1633489200,1.15934,1.15944,1.15906,1.15937,849,3276.4
1633492800,1.15937,1.15938,1.15831,1.15847,990,3062.15
1633496400,1.15847,1.15901,1.15818,1.15822,1497,2943.25
1633500000,1.15822,1.15843,1.15755,1.15779,4758,2997.3
1633503600,1.15779,1.15798,1.15562,1.15563,7968,3181.4
1633507200,1.15563,1.15607,1.1551,1.15521,6687,3256.35
1633510800,1.15521,1.15543,1.15412,1.1542,6742,3142.8
1633514400,1.1542,1.15422,1.15291,1.15368,6913,3022.9
1633518000,1.15368,1.1544,1.15358,1.15382,5339,2938.75
1633521600,1.15382,1.15474,1.15368,1.1545,8763,3211.55
1633525200,1.1545,1.15522,1.1539,1.15426,8517,3526.95
1633528800,1.15426,1.15557,1.15352,1.15419,9393,3897.4
1633532400,1.15419,1.15448,1.15322,1.15443,5709,4079.8
1633536000,1.15443,1.155,1.15418,1.15433,3356,4206.65
1633539600,1.15433,1.15574,1.15432,1.15512,3719,4384.35
1633543200,1.15512,1.15554,1.15488,1.15507,3659,4550.7
1633546800,1.15507,1.15594,1.1549,1.15588,2564,4664
1633550400,1.15588,1.15598,1.15563,1.15567,689,4609.4
1633554000,1.15567,1.15574,1.15535,1.1555,139,4487.05
1633557600,1.1555,1.15576,1.15544,1.15544,395,4432.3
1633561200,1.15544,1.15558,1.15524,1.15552,568,4418.25
1633564800,1.15552,1.15612,1.15546,1.15585,1607,4449.1
1633568400,1.15585,1.15592,1.15512,1.15568,1739,4461.2
1633572000,1.15568,1.15574,1.1554,1.15547,888,4267.7
1633575600,1.15547,1.15562,1.15526,1.15556,676,3903.1
1633579200,1.15556,1.15574,1.1554,1.15556,945,3616
1633582800,1.15556,1.15569,1.15494,1.15498,1278,3342.8
1633586400,1.15498,1.15697,1.1549,1.15682,4941,3244.2
1633590000,1.15682,1.15706,1.15616,1.15686,5836,3269.05
1633593600,1.15686,1.15694,1.15595,1.15602,4606,3061.2
1633597200,1.15602,1.15623,1.15551,1.15606,4043,2837.5
1633600800,1.15606,1.15627,1.15565,1.1561,2774,2506.55
1633604400,1.1561,1.15724,1.15601,1.1565,4980,2470.1
1633608000,1.1565,1.15651,1.15504,1.1556,6317,2618.15
1633611600,1.1556,1.15636,1.15474,1.15563,8135,2838.95
1633615200,1.15563,1.15689,1.1556,1.15609,7871,3049.55
1633618800,1.15609,1.1569,1.15601,1.15603,4732,3157.95
1633622400,1.15603,1.15606,1.15526,1.15557,3497,3298.35
1633626000,1.15557,1.15648,1.15552,1.15599,2111,3396.95
1633629600,1.15599,1.15602,1.15493,1.15515,2365,3495.45
1633633200,1.15515,1.15548,1.15506,1.1554,2273,3580.7
1633636800,1.1554,1.15555,1.15528,1.15536,988,3549.75
1633640400,1.15536,1.15578,1.1552,1.15571,106,3468.1
1633644000,1.15571,1.15576,1.1554,1.15544,257,3436.55
1633647600,1.15544,1.15602,1.15542,1.15594,418,3423.65
1633651200,1.15594,1.15598,1.15525,1.15586,1800,3466.4
1633654800,1.15586,1.15591,1.15539,1.15562,2388,3521.9
1633658400,1.15562,1.15572,1.15508,1.15548,1087,3329.2
1633662000,1.15548,1.15562,1.15497,1.15523,954,3085.1
1633665600,1.15523,1.15544,1.15474,1.15482,933,2901.45
1633669200,1.15482,1.1553,1.15414,1.15423,1751,2786.85
1633672800,1.15423,1.15489,1.1542,1.15458,2950,2795.65
1633676400,1.15458,1.15514,1.15438,1.1548,5021,2797.7
1633680000,1.1548,1.15564,1.15434,1.15536,3401,2651.9
1633683600,1.15536,1.15693,1.15534,1.15674,3503,2420.3
1633687200,1.15674,1.15682,1.15606,1.15631,2293,2141.4
1633690800,1.15631,1.15631,1.15559,1.15622,3754,2092.5
1633694400,1.15622,1.15862,1.15608,1.15711,17017,2768.5
1633698000,1.15711,1.1579,1.15557,1.1564,12849,3305.4
1633701600,1.1564,1.15766,1.15633,1.15732,8961,3635.2
1633705200,1.15732,1.15797,1.1569,1.15721,5262,3784.65
1633708800,1.15721,1.15721,1.1561,1.15642,2855,3878
1633712400,1.15642,1.15684,1.15596,1.15683,2448,3995.1
1633716000,1.15683,1.15784,1.15678,1.15772,2314,4097.95
1633719600,1.15772,1.15779,1.15682,1.15714,1525,4153.3
1633723200,1.15714,1.1577,1.15696,1.15744,801,4103.35
1633899600,1.15744,1.15744,1.15702,1.15719,20,3984.95
1633903200,1.15719,1.15762,1.1569,1.15695,592,3960.2
1633906800,1.15695,1.15701,1.15637,1.15654,419,3933.45
1633910400,1.15654,1.1578,1.15649,1.15746,978,3935.7
1633914000,1.15746,1.15793,1.15727,1.15739,1426,3919.45
1633917600,1.15739,1.15759,1.15706,1.15708,1019,3822.9
1633921200,1.15708,1.15726,1.15684,1.15724,928,3618.25
1633924800,1.15724,1.15728,1.15698,1.15725,513,3473.85
1633928400,1.15725,1.15755,1.15714,1.15734,1014,3349.4
1633932000,1.15734,1.15868,1.15724,1.1583,3868,3428.15
1633935600,1.1583,1.15839,1.15713,1.1574,6145,3547.7
1633939200,1.1574,1.15759,1.15642,1.157,4947,2944.2
1633942800,1.157,1.15717,1.15522,1.15555,4693,2536.4
1633946400,1.15555,1.15674,1.1554,1.15664,3258,2251.25
1633950000,1.15664,1.15733,1.15612,1.15686,2962,2136.25
1633953600,1.15686,1.1574,1.15601,1.15614,4430,2215
1633957200,1.15614,1.158,1.15612,1.15768,4763,2330.75
1633960800,1.15768,1.15838,1.15718,1.15724,4595,2444.8
1633964400,1.15724,1.1575,1.1571,1.15724,2430,2490.05
1633968000,1.15724,1.15726,1.15624,1.15634,1751,2537.55
1633971600,1.15634,1.15646,1.15569,1.15576,2086,2640.85
1633975200,1.15576,1.1561,1.15557,1.15596,1318,2677.15
1633978800,1.15596,1.15603,1.15504,1.15504,1570,2734.7
1633982400,1.15504,1.15548,1.15491,1.15532,873,2729.45
1633986000,1.15532,1.15562,1.15531,1.15541,108,2663.55
1633989600,1.15541,1.15548,1.1549,1.15494,366,2630.9
1633993200,1.15494,1.15544,1.15479,1.15533,491,2609.05
1633996800,1.15533,1.1554,1.15472,1.15494,2180,2692.4
1634000400,1.15494,1.15531,1.15478,1.15499,2140,2748.7
1634004000,1.15499,1.15576,1.1549,1.15564,1276,2619.1
1634007600,1.15564,1.15609,1.15563,1.15597,911,2357.4
1634011200,1.15597,1.15604,1.15558,1.15563,723,2146.2
1634014800,1.15563,1.15636,1.15563,1.15611,1193,1971.2
1634018400,1.15611,1.15703,1.15602,1.15684,3748,1995.7
1634022000,1.15684,1.15687,1.15554,1.15558,4204,2057.8
1634025600,1.15558,1.1565,1.15557,1.15619,2985,1985.55
1634029200,1.15619,1.1567,1.15568,1.15579,3132,1904
1634032800,1.15579,1.15616,1.15511,1.15524,3677,1858.1
1634036400,1.15524,1.15586,1.155,1.15564,3887,1930.95
1634040000,1.15564,1.15587,1.1533,1.15416,7540,2220.4
1634043600,1.15416,1.15481,1.15347,1.1544,9483,2590.25
1634047200,1.1544,1.15496,1.15338,1.1548,7810,2914.85
1634050800,1.1548,1.15501,1.1534,1.15403,5534,3113.05
1634054400,1.15403,1.15421,1.1525,1.15281,3448,3241.8
1634058000,1.15281,1.15297,1.15244,1.15256,2693,3371.05
1634061600,1.15256,1.15334,1.15247,1.15296,2581,3481.8
1634065200,1.15296,1.15349,1.15292,1.15328,1634,3538.95
1634068800,1.15328,1.15328,1.15292,1.15302,877,3473.8
1634072400,1.15302,1.15318,1.15285,1.1531,103,3371.95
1634076000,1.1531,1.15332,1.15294,1.15322,349,3325.6
1634079600,1.15322,1.15328,1.15304,1.15305,471,3303.6
1634083200,1.15305,1.15427,1.153,1.15412,1564,3345.65
1634086800,1.15412,1.15522,1.15406,1.15512,1432,3357.6
1634090400,1.15512,1.15558,1.15508,1.15527,1344,3237.4
1634094000,1.15527,1.15538,1.15502,1.15514,785,3066.45
1634097600,1.15514,1.15534,1.15504,1.15525,473,2940.85
1634101200,1.15525,1.15532,1.15494,1.15509,801,2824.3
1634104800,1.15509,1.15531,1.15471,1.15514,4281,2854.5
1634108400,1.15514,1.15562,1.15456,1.15509,4848,2902.55
1634112000,1.15509,1.15605,1.1549,1.15564,4920,2771.55
1634115600,1.15564,1.15598,1.15477,1.15572,4500,2522.4
1634119200,1.15572,1.15669,1.15571,1.1562,4065,2335.15
1634122800,1.1562,1.15652,1.15576,1.15642,4410,2278.95
1634126400,1.15642,1.15646,1.15361,1.1543,11636,2688.35
1634130000,1.1543,1.15708,1.15403,1.15646,13114,3209.4
1634133600,1.15646,1.15748,1.15571,1.15738,9840,3572.35
1634137200,1.15738,1.15788,1.15674,1.15677,4643,3722.8
1634140800,1.15677,1.15786,1.15668,1.1578,3165,3837.2
1634144400,1.1578,1.15932,1.15779,1.15892,3898,4026.95
1634148000,1.15892,1.15936,1.15809,1.15896,5431,4281.05
1634151600,1.15896,1.15974,1.15874,1.15938,2566,4385.8
1634155200,1.15938,1.15967,1.15912,1.15958,881,4351.65
1634158800,1.15958,1.1599,1.15906,1.15984,306,4295.35
1634162400,1.15984,1.15995,1.15964,1.15973,367,4246.5
1634166000,1.15973,1.15986,1.15947,1.15969,434,4228.95
1634169600,1.15969,1.16012,1.1596,1.1599,1247,4267.65
1634173200,1.1599,1.16008,1.15896,1.15899,1225,4288.85
1634176800,1.15899,1.15961,1.15888,1.15952,952,4122.4
1634180400,1.15952,1.15962,1.15918,1.15941,712,3915.6
1634184000,1.15941,1.15954,1.15896,1.15898,654,3702.3
1634187600,1.15898,1.15936,1.15877,1.15892,914,3523
1634191200,1.15892,1.16022,1.1589,1.1602,3959,3517.7
1634194800,1.1602,1.16118,1.16006,1.16077,5062,3550.3
1634198400,1.16077,1.16188,1.16068,1.16162,4198,3178.4
1634202000,1.16162,1.16244,1.16094,1.1611,3615,2703.45
1634205600,1.1611,1.16126,1.1603,1.16106,3445,2383.7
1634209200,1.16106,1.16156,1.16032,1.16032,3822,2342.65
1634212800,1.16032,1.16086,1.15978,1.16064,6815,2525.15
1634216400,1.16064,1.1607,1.15916,1.1597,7255,2693
1634220000,1.1597,1.15988,1.15861,1.15898,4657,2654.3
1634223600,1.15898,1.15922,1.1584,1.15907,3639,2707.95
1634227200,1.15907,1.15949,1.15848,1.15882,2701,2798.95
1634230800,1.15882,1.15922,1.15846,1.15906,1730,2870.15
1634234400,1.15906,1.15993,1.15896,1.15992,1606,2932.1
1634238000,1.15992,1.16023,1.15958,1.15975,1995,3010.15
1634241600,1.15975,1.15994,1.15958,1.15971,730,2984.3
1634245200,1.15971,1.15994,1.15966,1.15984,52,2925.65
1634248800,1.15984,1.15994,1.15959,1.15976,356,2895.85
1634252400,1.15976,1.15988,1.159,1.15904,506,2885.55
1634256000,1.15904,1.15947,1.15882,1.15938,1427,2924.2
1634259600,1.15938,1.16018,1.15936,1.16,1346,2945.8
1634263200,1.16,1.16094,1.15972,1.16091,1439,2819.8
1634266800,1.16091,1.16118,1.16076,1.16082,1001,2616.75
1634270400,1.16082,1.16102,1.16071,1.16081,735,2443.6
1634274000,1.16081,1.1609,1.16042,1.16052,1181,2321.9
1634277600,1.16052,1.16149,1.16042,1.16144,4480,2373.65
1634281200,1.16144,1.16152,1.16072,1.16122,5030,2434.05
1634284800,1.16122,1.16188,1.15994,1.16032,4909,2338.75
1634288400,1.16032,1.16078,1.15987,1.16033,4608,2206.4
1634292000,1.16033,1.16122,1.16012,1.16101,4139,2180.5
1634295600,1.16101,1.1611,1.15996,1.16033,4247,2210.9
1634299200,1.16033,1.16044,1.1589,1.15921,7783,2465
1634302800,1.15921,1.16048,1.1592,1.15936,8013,2779.15
1634306400,1.15936,1.16104,1.15892,1.16056,8673,3132.5
1634310000,1.16056,1.1609,1.15934,1.15936,5979,3331.7
1634313600,1.15936,1.15968,1.1591,1.1595,3072,3448.8
1634317200,1.1595,1.16,1.15931,1.15964,2156,3554
1634320800,1.15964,1.16059,1.1594,1.16054,2296,3651
1634324400,1.16054,1.1606,1.15999,1.16032,1888,3720.1
1634328000,1.16032,1.16058,1.15978,1.1599,740,3685.75
1634504400,1.1599,1.16024,1.15931,1.16012,87,3622.8
1634508000,1.16012,1.16054,1.15984,1.15997,1130,3607.35
1634511600,1.15997,1.16014,1.15964,1.15966,1016,3608.1
1634515200,1.15966,1.15978,1.1583,1.15841,1788,3660.75
1634518800,1.15841,1.15926,1.1583,1.15906,2242,3713.8
1634522400,1.15906,1.15941,1.15899,1.1591,1419,3560.75
1634526000,1.1591,1.15917,1.15812,1.15818,1652,3391.85
1634529600,1.15818,1.15829,1.1578,1.15788,972,3195
1634533200,1.15788,1.15819,1.15779,1.15784,1171,3023.15
1634536800,1.15784,1.15806,1.15718,1.1576,4917,3062.05
1634540400,1.1576,1.15933,1.15748,1.15928,6590,3179.2
1634544000,1.15928,1.15964,1.15804,1.15808,5735,3076.8
1634547600,1.15808,1.15856,1.15776,1.15823,4499,2901.1
1634551200,1.15823,1.15941,1.15764,1.15908,4392,2687.05
1634554800,1.15908,1.15979,1.15872,1.15973,4946,2635.4
1634558400,1.15973,1.16099,1.15938,1.16014,9356,2949.6
1634562000,1.16014,1.16132,1.15962,1.16014,8057,3244.65
1634565600,1.16014,1.16098,1.15976,1.16018,6208,3440.25
1634569200,1.16018,1.1609,1.15924,1.16088,4475,3569.6
1634572800,1.16088,1.16219,1.16086,1.16218,2752,3670.2
1634576400,1.16218,1.16226,1.16116,1.1613,1557,3743.7
1634580000,1.1613,1.16162,1.16102,1.16105,2381,3806.25
1634583600,1.16105,1.16135,1.16086,1.16108,2260,3868.45
1634587200,1.16108,1.16122,1.16091,1.16112,693,3813.7
