time,open,high,low,close,Volume,Volume MA
1672614000,7.80876,7.80876,7.79923,7.80185,48,1760.55
1672617600,7.80185,7.80682,7.79755,7.80463,283,1745.6
1672621200,7.80463,7.80475,7.80428,7.80444,80,1731.6
1672624800,7.80444,7.80462,7.80435,7.80447,147,1724.8
1672628400,7.80447,7.8045,7.80404,7.80445,48,1709.55
1672632000,7.80445,7.80445,7.80413,7.80416,40,1684.65
1672635600,7.80416,7.80454,7.80374,7.80413,190,1659.65
1672639200,7.80413,7.80424,7.80387,7.8042,191,1645.45
1672642800,7.8042,7.80444,7.8028,7.80366,489,1521.2
1672646400,7.80366,7.80405,7.80258,7.80365,592,1449.3
1672650000,7.80365,7.8046,7.80338,7.80372,1034,1316.2
1672653600,7.80372,7.80449,7.80372,7.80443,288,1160.6
1672657200,7.80443,7.80479,7.80443,7.80479,491,1139.2
1672660800,7.80479,7.80738,7.80279,7.80547,463,1079.45
1672664400,7.80547,7.808,7.80372,7.80683,382,800.8
1672668000,7.80683,7.8074,7.80303,7.80507,215,677.5
1672671600,7.80507,7.80594,7.80504,7.80529,478,629.7
1672675200,7.80529,7.80738,7.80485,7.80541,605,599
1672678800,7.80541,7.80826,7.8051,7.80808,667,394.4
1672682400,7.80808,7.80837,7.80776,7.80776,74,340.25
1672686000,7.80776,7.80807,7.80773,7.80795,10,338.35
1672689600,7.80795,7.80796,7.80542,7.80733,99,329.15
1672693200,7.80733,7.80772,7.80695,7.80722,332,341.75
1672696800,7.80722,7.80725,7.80655,7.80694,214,345.1
1672700400,7.80694,7.80726,7.80529,7.80549,113,348.35
1672704000,7.80549,7.8076,7.80458,7.8069,796,386.15
1672707600,7.8069,7.81183,7.8069,7.81066,1116,432.45
1672711200,7.81066,7.81422,7.8102,7.81055,1102,478
1672714800,7.81055,7.81057,7.80748,7.80833,652,486.15
1672718400,7.80833,7.80916,7.80809,7.80871,564,484.75
1672722000,7.80871,7.81042,7.80856,7.81004,482,457.15
1672725600,7.81004,7.81084,7.8096,7.80968,637,474.6
1672729200,7.80968,7.81092,7.80954,7.81092,711,485.6
1672732800,7.81092,7.81616,7.81092,7.81532,1444,534.65
1672736400,7.81532,7.8157,7.81276,7.81368,1348,582.95
1672740000,7.81368,7.8145,7.81282,7.81436,654,604.9
1672743600,7.81436,7.81458,7.81322,7.81374,777,619.85
1672747200,7.81374,7.81382,7.81302,7.81321,833,631.25
1672750800,7.81321,7.81344,7.81294,7.81307,382,617
1672754400,7.81307,7.8133,7.81294,7.8131,306,628.6
1672758000,7.8131,7.81406,7.81254,7.81262,487,652.45
1672761600,7.81262,7.81312,7.81132,7.81214,852,690.1
1672765200,7.81214,7.8138,7.81103,7.81326,1132,730.1
1672768800,7.81326,7.81328,7.81152,7.81194,964,767.6
1672772400,7.81194,7.81398,7.81188,7.812,1360,829.95
1672776000,7.812,7.81376,7.81162,7.81351,1675,873.9
1672779600,7.81351,7.81423,7.81317,7.81376,951,865.65
1672783200,7.81376,7.81434,7.8133,7.81417,43,812.7
1672786800,7.81417,7.81423,7.8132,7.8133,112,785.7
1672790400,7.8133,7.81577,7.8117,7.81429,661,790.55
1672794000,7.81429,7.81464,7.81301,7.81381,585,795.7
1672797600,7.81381,7.81482,7.81377,7.8147,492,788.45
1672801200,7.8147,7.81778,7.81374,7.81663,1351,820.45
1672804800,7.81663,7.8169,7.81494,7.81636,847,790.6
1672808400,7.81636,7.82002,7.81617,7.81977,836,765
1672812000,7.81977,7.82044,7.81826,7.81974,1205,792.55
1672815600,7.81974,7.81985,7.81827,7.81846,686,788
1672819200,7.81846,7.81866,7.81719,7.81782,908,791.75
1672822800,7.81782,7.81866,7.81757,7.81838,950,820.15
1672826400,7.81838,7.81838,7.81712,7.8173,539,831.8
1672830000,7.8173,7.81876,7.81724,7.81866,514,833.15
1672833600,7.81866,7.81868,7.81772,7.81804,536,817.35
1672837200,7.81804,7.81832,7.81776,7.81818,603,790.9
1672840800,7.81818,7.81937,7.81806,7.81924,370,761.2
1672844400,7.81924,7.81952,7.81803,7.81928,1267,756.55
1672848000,7.81928,7.81944,7.81792,7.8187,1195,732.55
1672851600,7.8187,7.81886,7.81807,7.81812,376,703.8
1672855200,7.81812,7.81821,7.81746,7.81778,206,711.95
1672858800,7.81778,7.81787,7.81766,7.81772,282,720.45
1672862400,7.81772,7.81772,7.81604,7.81734,2731,823.95
1672866000,7.81734,7.81748,7.816,7.81672,1175,853.45
1672869600,7.81672,7.81753,7.81587,7.81618,74,832.55
1672873200,7.81618,7.81731,7.81572,7.81584,268,778.4
1672876800,7.81584,7.81868,7.8158,7.8172,535,762.8
1672880400,7.8172,7.82127,7.81706,7.81818,1300,786
1672884000,7.81818,7.81879,7.81684,7.81787,1001,775.8
1672887600,7.81787,7.8179,7.81712,7.81782,552,769.1
1672891200,7.81782,7.818,7.81745,7.81748,287,738.05
1672894800,7.81748,7.81772,7.81686,7.81752,707,725.9
1672898400,7.81752,7.81795,7.81458,7.81566,1535,775.7
1672902000,7.81566,7.8166,7.81546,7.8157,878,793.9
1672905600,7.8157,7.8157,7.81162,7.8124,1660,850.1
1672909200,7.8124,7.81254,7.81106,7.81106,782,859.05
1672912800,7.81106,7.81106,7.80786,7.80918,1191,900.1
1672916400,7.80918,7.80956,7.80836,7.80858,474,860.45
1672920000,7.80858,7.80984,7.80846,7.80968,316,816.5
1672923600,7.80968,7.80986,7.80924,7.80986,524,823.9
1672927200,7.80986,7.81316,7.80955,7.81298,753,851.25
1672930800,7.81298,7.81316,7.80798,7.80872,1563,915.3
1672934400,7.80872,7.81192,7.80803,7.81098,1516,854.55
1672938000,7.81098,7.8112,7.8097,7.8107,717,831.65
1672941600,7.8107,7.81164,7.8102,7.8107,497,852.8
1672945200,7.8107,7.81379,7.81062,7.81331,1131,895.95
1672948800,7.81331,7.81495,7.81304,7.81469,1118,925.1
1672952400,7.81469,7.81532,7.81311,7.81328,582,889.2
1672956000,7.81328,7.81408,7.81134,7.8122,104,844.35
1672959600,7.8122,7.81344,7.81013,7.81344,153,824.4
1672963200,7.81344,7.81508,7.81272,7.81416,848,852.45
1672966800,7.81416,7.81442,7.80504,7.80636,2016,917.9
1672970400,7.80636,7.81,7.80608,7.80954,1112,896.75
1672974000,7.80954,7.81082,7.80868,7.80988,942,899.95
1672977600,7.80988,7.8099,7.80813,7.80813,237,828.8
1672981200,7.80813,7.80921,7.80804,7.80894,954,837.4
1672984800,7.80894,7.80979,7.8081,7.80965,883,822
1672988400,7.80965,7.81173,7.80965,7.811,1128,854.7
1672992000,7.811,7.81292,7.81066,7.81242,878,882.8
1672995600,7.81242,7.81242,7.8101,7.8103,707,891.95
1672999200,7.8103,7.81107,7.81006,7.81106,2042,956.4
1673002800,7.81106,7.8111,7.81024,7.81066,2824,1019.45
1673006400,7.81066,7.81087,7.80919,7.80944,3213,1104.3
1673010000,7.80944,7.8111,7.8093,7.8108,2610,1198.95
1673013600,7.8108,7.81118,7.80896,7.80923,1211,1234.65
1673017200,7.80923,7.80962,7.80682,7.807,2487,1302.45
1673020800,7.807,7.80949,7.8062,7.80642,3479,1420.5
1673024400,7.80642,7.80865,7.80604,7.80739,998,1441.3
1673028000,7.80739,7.80766,7.8072,7.80744,182,1445.2
1673031600,7.80744,7.80755,7.80678,7.8068,472,1461.15
1673035200,7.8068,7.8074,7.80596,7.80597,1166,1477.05
1673038800,7.80597,7.80736,7.80518,7.80576,933,1422.9
1673215200,7.80576,7.80776,7.80576,7.80701,32,1368.9
1673218800,7.80701,7.80777,7.80635,7.80745,135,1328.55
1673222400,7.80745,7.80813,7.8051,7.80798,385,1335.95
1673226000,7.80798,7.80853,7.80734,7.8077,1188,1347.65
1673229600,7.8077,7.80782,7.80608,7.80682,726,1339.8
1673233200,7.80682,7.80771,7.80666,7.80698,438,1305.3
1673236800,7.80698,7.80705,7.80652,7.80652,205,1271.65
1673240400,7.80652,7.80661,7.80568,7.80644,382,1255.4
1673244000,7.80644,7.80692,7.80589,7.80686,654,1186
1673247600,7.80686,7.80686,7.80546,7.80676,640,1076.8
1673251200,7.80676,7.80756,7.80659,7.80726,557,944
1673254800,7.80726,7.80866,7.80624,7.80641,931,860.05
1673258400,7.80641,7.8073,7.8063,7.8071,1034,851.2
1673262000,7.8071,7.80731,7.80641,7.80674,847,769.2
1673265600,7.80674,7.8075,7.80638,7.80715,472,618.85
1673269200,7.80715,7.8076,7.8067,7.80683,652,601.55
1673272800,7.80683,7.80757,7.80621,7.80701,1437,664.3
1673276400,7.80701,7.80708,7.80306,7.80316,1357,708.55
1673280000,7.80316,7.8055,7.80316,7.80454,701,685.3
1673283600,7.80454,7.8065,7.80428,7.8047,1152,696.25
1673287200,7.8047,7.80659,7.80423,7.80624,653,727.3
1673290800,7.80624,7.8064,7.80603,7.80604,1039,772.5
1673294400,7.80604,7.80735,7.80547,7.80558,609,783.7
1673298000,7.80558,7.80645,7.8032,7.80355,951,771.85
1673301600,7.80355,7.80549,7.80355,7.80542,30,737.05
1673305200,7.80542,7.80563,7.80471,7.80504,78,719.05
1673308800,7.80504,7.80868,7.8049,7.80866,888,753.2
1673312400,7.80866,7.80976,7.80818,7.80824,512,759.7
1673316000,7.80824,7.80835,7.80696,7.80793,901,772.05
1673319600,7.80793,7.80796,7.80728,7.80782,392,759.65
1673323200,7.80782,7.80842,7.80761,7.80842,388,751.2
1673326800,7.80842,7.8087,7.80781,7.80788,347,722
1673330400,7.80788,7.80796,7.8064,7.80735,494,695
1673334000,7.80735,7.80819,7.80692,7.80764,1075,706.4
1673337600,7.80764,7.80886,7.80738,7.80885,711,718.35
1673341200,7.80885,7.80943,7.80806,7.809,834,727.45
1673344800,7.809,7.80992,7.80878,7.80888,522,681.7
1673348400,7.80888,7.80932,7.80888,7.8093,252,626.45
1673352000,7.8093,7.8097,7.80885,7.80957,187,600.75
1673355600,7.80957,7.80962,7.80778,7.80786,594,572.85
1673359200,7.80786,7.80822,7.80758,7.80822,545,567.45
1673362800,7.80822,7.80865,7.8071,7.8074,492,540.1
1673366400,7.8074,7.80866,7.80724,7.80866,442,531.75
1673370000,7.80866,7.80888,7.80814,7.8088,273,497.85
1673373600,7.8088,7.80898,7.80816,7.80837,236,508.15
1673377200,7.80837,7.80874,7.80832,7.8086,407,524.6
1673380800,7.8086,7.80928,7.8086,7.80908,459,503.15
1673384400,7.80908,7.8094,7.80878,7.80934,541,504.6
1673388000,7.80934,7.80934,7.80814,7.80814,35,461.3
1673391600,7.80814,7.80902,7.8081,7.80845,72,445.3
1673395200,7.80845,7.81046,7.80845,7.81044,272,439.5
1673398800,7.81044,7.81376,7.80949,7.81186,1077,476
1673402400,7.81186,7.81294,7.81184,7.8129,497,476.15
1673406000,7.8129,7.81376,7.81202,7.81202,399,442.35
1673409600,7.81202,7.8122,7.81138,7.8114,609,437.25
1673413200,7.8114,7.81188,7.81134,7.8118,479,419.5
1673416800,7.8118,7.81222,7.81154,7.81184,674,427.1
1673420400,7.81184,7.8119,7.80934,7.81159,1123,470.65
1673424000,7.81159,7.81346,7.8115,7.81298,746,498.6
1673427600,7.81298,7.81346,7.81274,7.81298,438,490.8
1673431200,7.81298,7.81359,7.81282,7.81358,403,483.7
1673434800,7.81358,7.81372,7.81326,7.8137,145,466.35
1673438400,7.8137,7.81437,7.81359,7.81428,106,449.55
1673442000,7.81428,7.8143,7.8121,7.81254,669,469.35
1673445600,7.81254,7.81312,7.81139,7.81148,880,501.55
1673449200,7.81148,7.81159,7.81012,7.8102,2127,587.55
1673452800,7.8102,7.8137,7.81016,7.81321,1088,619
1673456400,7.81321,7.81322,7.81232,7.81279,461,615
1673460000,7.81279,7.81294,7.8124,7.81268,294,627.95
1673463600,7.81268,7.81304,7.81245,7.81264,298,639.25
1673467200,7.81264,7.81325,7.81264,7.8131,722,661.75
1673470800,7.8131,7.81384,7.81231,7.81349,1002,658
1673474400,7.81349,7.81349,7.81224,7.81253,44,635.35
1673478000,7.81253,7.8135,7.81099,7.811,305,630.65
1673481600,7.811,7.81258,7.8099,7.8116,883,644.35
1673485200,7.8116,7.81161,7.80936,7.80936,607,650.75
1673488800,7.80936,7.81076,7.80921,7.81038,823,658.2
1673492400,7.81038,7.81178,7.8097,7.81104,794,641.75
1673496000,7.81104,7.812,7.8107,7.81194,233,616.1
1673499600,7.81194,7.81225,7.81086,7.81112,653,626.85
1673503200,7.81112,7.8127,7.81096,7.81194,868,650.1
1673506800,7.81194,7.8142,7.8118,7.81264,628,674.25
1673510400,7.81264,7.8135,7.81212,7.81226,647,701.3
1673514000,7.81226,7.81239,7.80884,7.80887,676,701.65
1673517600,7.80887,7.80969,7.80879,7.80884,615,688.4
1673521200,7.80884,7.80939,7.8087,7.809,568,610.45
1673524800,7.809,7.80938,7.80886,7.8093,348,573.45
1673528400,7.8093,7.80941,7.80846,7.8085,964,598.6
1673532000,7.8085,7.80979,7.80842,7.80944,850,626.4
1673535600,7.80944,7.8097,7.80801,7.80805,757,649.35
1673539200,7.80805,7.80922,7.80764,7.80861,636,645.05
1673542800,7.80861,7.80866,7.8075,7.80753,588,624.35
1673546400,7.80753,7.8077,7.80752,7.80758,42,624.25
1673550000,7.80758,7.80832,7.80758,7.80798,902,654.1
1673553600,7.80798,7.80808,7.80748,7.80748,702,645.05
1673557200,7.80748,7.80856,7.80714,7.80832,2913,760.35
1673560800,7.80832,7.80894,7.80788,7.80848,78,723.1
1673564400,7.80848,7.80908,7.80819,7.80908,109,688.85
1673568000,7.80908,7.80951,7.80814,7.80914,372,695.8
1673571600,7.80914,7.80947,7.80806,7.80944,601,693.2
1673575200,7.80944,7.81088,7.80944,7.80992,799,689.75
1673578800,7.80992,7.81096,7.80992,7.81037,357,676.2
1673582400,7.81037,7.81076,7.80868,7.81046,878,687.75
1673586000,7.81046,7.81054,7.80973,7.80996,297,668.8
1673589600,7.80996,7.81025,7.80906,7.8098,819,679
1673593200,7.8098,7.80996,7.80867,7.80901,809,691.05
1673596800,7.80901,7.81165,7.80896,7.81157,968,722.05
1673600400,7.81157,7.8126,7.80974,7.8106,1198,733.75
1673604000,7.8106,7.81128,7.8102,7.81078,818,732.15
1673607600,7.81078,7.81236,7.81011,7.81145,1712,779.9
1673611200,7.81145,7.81149,7.81038,7.8112,934,794.8
1673614800,7.8112,7.8115,7.80988,7.80988,722,801.5
1673618400,7.80988,7.81104,7.8095,7.81069,753,837.05
1673622000,7.81069,7.8113,7.80843,7.8086,1343,859.1
1673625600,7.8086,7.81036,7.80858,7.81035,1006,874.3
1673629200,7.81035,7.81063,7.81002,7.81042,1124,784.85
1673632800,7.81042,7.8111,7.81021,7.81036,677,814.8
1673636400,7.81036,7.81048,7.80878,7.80937,1489,883.8
1673640000,7.80937,7.80955,7.80812,7.80858,1760,953.2
1673643600,7.80858,7.80935,7.80812,7.80927,1066,976.45
1673820000,7.80927,7.81034,7.80912,7.80974,34,938.2
1673823600,7.80974,7.81128,7.80834,7.81128,213,931
1673827200,7.81128,7.81128,7.8101,7.81015,460,910.1
1673830800,7.81015,7.81074,7.8083,7.80863,1389,964.7
1673834400,7.80863,7.80906,7.80632,7.80806,1347,991.1
1673838000,7.80806,7.80878,7.80709,7.80841,929,997.1
1673841600,7.80841,7.80956,7.80796,7.80923,570,977.2
1673845200,7.80923,7.81005,7.80898,7.80973,367,935.65
1673848800,7.80973,7.8102,7.80928,7.81007,955,942.5
1673852400,7.81007,7.81007,7.80913,7.80995,1114,912.6
1673856000,7.80995,7.8122,7.80927,7.81,1456,938.7
1673859600,7.81,7.81104,7.80941,7.81104,1080,956.6
1673863200,7.81104,7.81146,7.81056,7.81141,698,953.85
1673866800,7.81141,7.81144,7.81022,7.81067,864,929.9
1673870400,7.81067,7.81086,7.81026,7.81062,470,903.1
1673874000,7.81062,7.81102,7.8099,7.81026,584,876.1
1673877600,7.81026,7.811,7.80978,7.81094,249,854.7
1673881200,7.81094,7.8111,7.81002,7.81035,398,800.15
1673884800,7.81035,7.81074,7.81012,7.81017,588,741.55
1673888400,7.81017,7.81062,7.81017,7.81052,284,702.45
1673892000,7.81052,7.81055,7.81019,7.81027,70,704.25
1673895600,7.81027,7.81044,7.81014,7.81044,249,706.05
1673899200,7.81044,7.81046,7.81002,7.81008,61,686.1
1673902800,7.81008,7.81132,7.81008,7.81036,427,638
1673906400,7.81036,7.81077,7.81036,7.81053,44,572.85
1673910000,7.81053,7.81058,7.8104,7.81052,307,541.75
1673913600,7.81052,7.81146,7.81044,7.81077,283,527.4
1673917200,7.81077,7.81734,7.81036,7.81468,1761,597.1
1673920800,7.81468,7.81728,7.81438,7.8165,1522,625.45
1673924400,7.8165,7.81658,7.81555,7.81636,758,607.65
1673928000,7.81636,7.81702,7.81592,7.8164,363,553
1673931600,7.8164,7.81659,7.81619,7.8165,580,528
1673935200,7.8165,7.81952,7.81631,7.81917,1683,577.25
1673938800,7.81917,7.81982,7.81756,7.81823,1549,611.5
1673942400,7.81823,7.81981,7.8176,7.81966,1486,662.3
1673946000,7.81966,7.81992,7.81894,7.81916,1210,693.6
1673949600,7.81916,7.82086,7.81902,7.81964,938,728.05
1673953200,7.81964,7.82226,7.81914,7.82166,855,750.9
1673956800,7.82166,7.82209,7.8214,7.82192,605,751.75
1673960400,7.82192,7.82228,7.81956,7.82128,868,780.95
1673964000,7.82128,7.82246,7.82114,7.82236,623,808.6
1673967600,7.82236,7.82285,7.81889,7.81976,2106,901.45
1673971200,7.81976,7.81984,7.81745,7.81817,1449,970.85
1673974800,7.81817,7.81818,7.81736,7.81765,448,971.9
1673978400,7.81765,7.81796,7.81736,7.81738,343,986.85
1673982000,7.81738,7.81738,7.81659,7.8166,1115,1027.25
1673985600,7.8166,7.81738,7.81578,7.81601,1855,1105.85
1673989200,7.81601,7.81744,7.81594,7.8172,665,1051.05
1673992800,7.8172,7.8172,7.81642,7.81674,110,980.45
1673996400,7.81674,7.8183,7.81674,7.81824,337,959.4
1674000000,7.81824,7.8229,7.81778,7.82148,1078,995.15
1674003600,7.82148,7.82278,7.82127,7.82224,953,1013.8
1674007200,7.82224,7.82294,7.82115,7.82268,1392,999.25
1674010800,7.82268,7.82464,7.82248,7.8241,911,967.35
1674014400,7.8241,7.82502,7.82409,7.82472,275,906.8
1674018000,7.82472,7.82587,7.8246,7.82526,578,875.2
1674021600,7.82526,7.8285,7.82496,7.82806,1109,883.75
1674025200,7.82806,7.8284,7.82656,7.82751,1363,909.15
1674028800,7.82751,7.82758,7.82658,7.8271,930,925.4
1674032400,7.8271,7.82766,7.82314,7.8253,3037,1033.85
1674036000,7.8253,7.82691,7.82502,7.82586,2274,1116.4
1674039600,7.82586,7.82596,7.82515,7.82532,513,1036.75
1674043200,7.82532,7.82714,7.82494,7.82508,764,1002.5
1674046800,7.82508,7.82517,7.8226,7.82266,816,1020.9
1674050400,7.82266,7.82285,7.82158,7.82162,580,1032.75
1674054000,7.82162,7.82306,7.821,7.82122,643,1009.15
1674057600,7.82122,7.8232,7.82066,7.82182,1006,966.7
1674061200,7.82182,7.82275,7.82179,7.82264,495,958.2
1674064800,7.82264,7.8243,7.8226,7.823,1157,1010.55
1674068400,7.823,7.82565,7.82252,7.82444,1308,1059.1
1674072000,7.82444,7.82553,7.82372,7.82401,1131,1061.75
1674075600,7.82401,7.82672,7.82392,7.8263,1146,1071.4
1674079200,7.8263,7.82636,7.82287,7.82355,278,1015.7
1674082800,7.82355,7.82601,7.82333,7.82345,702,1005.25
1674086400,7.82345,7.8248,7.82268,7.82466,903,1036.65
1674090000,7.82466,7.82707,7.82385,7.82596,852,1050.35
1674093600,7.82596,7.82877,7.82516,7.82744,1390,1064.4
1674097200,7.82744,7.82781,7.82638,7.82704,1033,1047.9
1674100800,7.82704,7.82738,7.82679,7.82723,370,1019.9
1674104400,7.82723,7.82776,7.8271,7.82721,189,877.5
1674108000,7.82721,7.82836,7.82719,7.8274,762,801.9
1674111600,7.8274,7.82897,7.8274,7.8288,1131,832.8
1674115200,7.8288,7.83206,7.82867,7.8293,2077,898.45
1674118800,7.8293,7.83188,7.8287,7.83105,1492,932.25
1674122400,7.83105,7.83306,7.83098,7.83304,2128,1009.65
1674126000,7.83304,7.83386,7.83052,7.83053,1816,1068.3
1674129600,7.83053,7.83186,7.83047,7.8317,1413,1088.65
1674133200,7.8317,7.83201,7.83062,7.83185,1538,1140.8
1674136800,7.83185,7.8319,7.83038,7.83044,1413,1153.6
1674140400,7.83044,7.83084,7.82856,7.82865,1234,1149.9
1674144000,7.82865,7.8295,7.8285,7.82921,1174,1152.05
1674147600,7.82921,7.83018,7.82854,7.82928,912,1140.35
1674151200,7.82928,7.83022,7.82925,7.83008,422,1147.55
1674154800,7.83008,7.83144,7.82977,7.8306,1178,1171.35
1674158400,7.8306,7.83182,7.82842,7.83097,2765,1264.45
1674162000,7.83097,7.83174,7.82922,7.83025,5822,1512.95
1674165600,7.83025,7.83097,7.82918,7.8302,79,1447.4
1674169200,7.8302,7.83106,7.82911,7.83035,206,1406.05
1674172800,7.83035,7.83134,7.82926,7.8309,416,1408.35
1674176400,7.8309,7.8344,7.8304,7.83315,1632,1480.5
1674180000,7.83315,7.83333,7.8324,7.83248,892,1487
1674183600,7.83248,7.83298,7.8322,7.83292,618,1461.35
1674187200,7.83292,7.833,7.8326,7.83298,376,1376.3
1674190800,7.83298,7.83312,7.83266,7.8329,555,1329.45
1674194400,7.8329,7.83388,7.83265,7.83326,807,1263.4
1674198000,7.83326,7.83381,7.8323,7.83294,645,1204.85
1674201600,7.83294,7.83364,7.83168,7.83216,2073,1237.85
1674205200,7.83216,7.83224,7.83164,7.83183,739,1197.9
1674208800,7.83183,7.83233,7.83136,7.8323,985,1176.5
1674212400,7.8323,7.83247,7.83212,7.83244,179,1123.75
1674216000,7.83244,7.83315,7.82952,7.82958,758,1102.95
1674219600,7.82958,7.83082,7.82921,7.82926,670,1090.85
1674223200,7.82926,7.82938,7.8283,7.82834,366,1088.05
1674226800,7.82834,7.82834,7.82504,7.82558,961,1077.2
1674230400,7.82558,7.82874,7.82512,7.82644,2069,1042.4
1674234000,7.82644,7.82682,7.82639,7.82681,192,760.9
1674237600,7.82681,7.82804,7.82659,7.82773,1050,809.45
1674241200,7.82773,7.82842,7.82555,7.82569,763,837.3
1674244800,7.82569,7.82706,7.82568,7.82627,670,850
1674248400,7.82627,7.82928,7.82612,7.82917,1810,858.9
1674424800,7.82917,7.82917,7.82583,7.82731,45,816.55
1674428400,7.82731,7.82758,7.82544,7.82745,222,796.75
1674432000,7.82745,7.82882,7.82542,7.8261,593,807.6
1674435600,7.8261,7.83,7.82517,7.82959,1029,831.3
1674439200,7.82959,7.82974,7.829,7.82936,498,815.85
1674442800,7.82936,7.82968,7.82892,7.82966,409,804.05
1674446400,7.82966,7.82996,7.82886,7.82899,392,720
1674450000,7.82899,7.82972,7.82892,7.82921,534,709.75
1674453600,7.82921,7.82948,7.82846,7.82882,912,706.1
1674457200,7.82882,7.82947,7.82828,7.82921,2401,817.2
1674460800,7.82921,7.8313,7.82836,7.82859,2499,904.25
1674464400,7.82859,7.82946,7.82858,7.82942,572,899.35
1674468000,7.82942,7.82956,7.82894,7.82917,465,904.3
1674471600,7.82917,7.82977,7.82887,7.82892,478,880.15
1674475200,7.82892,7.8293,7.82854,7.82862,302,791.8
1674478800,7.82862,7.82892,7.82714,7.8278,961,830.25
1674482400,7.8278,7.82936,7.82736,7.82924,3368,946.15
1674486000,7.82924,7.83022,7.82878,7.83019,850,950.5
1674489600,7.83019,7.83052,7.82833,7.82918,3207,1077.35
1674493200,7.82918,7.83018,7.829,7.83012,3727,1173.2
1674496800,7.83012,7.83026,7.82878,7.82971,1146,1228.25
1674500400,7.82971,7.83074,7.8296,7.83045,3500,1392.15
1674504000,7.83045,7.8309,7.83037,7.8309,908,1407.9
1674507600,7.8309,7.83147,7.83088,7.83128,2417,1477.3
1674511200,7.83128,7.83146,7.83108,7.83118,57,1455.25
1674514800,7.83118,7.8315,7.83092,7.8314,250,1447.3
1674518400,7.8314,7.83186,7.83134,7.83169,193,1437.35
1674522000,7.83169,7.83182,7.83153,7.83173,131,1417.2
1674525600,7.83173,7.83196,7.83154,7.83194,240,1383.6
1674529200,7.83194,7.83258,7.83132,7.83134,322,1279.65
1674532800,7.83134,7.83146,7.83128,7.8313,138,1161.6
1674536400,7.8313,7.83134,7.83122,7.83122,119,1138.95
1674540000,7.83122,7.83132,7.83065,7.8309,439,1137.65
1674543600,7.8309,7.83144,7.83071,7.83143,189,1123.2
1674547200,7.83143,7.83156,7.8277,7.83076,887,1152.45
1674550800,7.83076,7.83121,7.82982,7.8308,697,1139.25
1674554400,7.8308,7.83082,7.82961,7.82961,473,994.5
1674558000,7.82961,7.82964,7.82752,7.8288,436,973.8
1674561600,7.8288,7.83016,7.82878,7.82956,401,833.5
1674565200,7.82956,7.82964,7.82932,7.82935,310,662.65
1674568800,7.82935,7.83046,7.82935,7.83028,484,629.55
1674572400,7.83028,7.8317,7.83024,7.83097,603,484.7
1674576000,7.83097,7.83118,7.83028,7.83118,517,465.15
1674579600,7.83118,7.83118,7.8309,7.83093,92,348.9
1674583200,7.83093,7.83095,7.83002,7.83059,417,366.9
1674586800,7.83059,7.83069,7.82978,7.83008,301,369.45
1674590400,7.83008,7.83072,7.82996,7.83058,397,379.65
1674594000,7.83058,7.83112,7.83043,7.83043,463,396.25
1674597600,7.83043,7.83057,7.82967,7.82967,48,386.65
1674601200,7.82967,7.83209,7.82914,7.83146,242,382.65
1674604800,7.83146,7.83178,7.8308,7.83106,325,392
1674608400,7.83106,7.83111,7.8306,7.83064,505,411.3
1674612000,7.83064,7.83084,7.8306,7.83069,484,413.55
1674615600,7.83069,7.83076,7.83029,7.8306,413,424.75
1674619200,7.8306,7.83143,7.83054,7.831,336,397.2
1674622800,7.831,7.83396,7.83088,7.83295,886,406.65
1674626400,7.83295,7.83332,7.83244,7.83254,877,426.85
1674630000,7.83254,7.8335,7.82911,7.83254,1001,455.1
1674633600,7.83254,7.834,7.8325,7.83374,519,461
1674637200,7.83374,7.83386,7.83292,7.83325,417,466.35
1674640800,7.83325,7.8333,7.83251,7.8327,306,457.45
1674644400,7.8327,7.83274,7.83212,7.83216,229,438.75
1674648000,7.83216,7.83252,7.83198,7.83233,340,429.9
1674651600,7.83233,7.83278,7.8317,7.83244,1035,477.05
1674655200,7.83244,7.83244,7.83153,7.83232,763,494.35
1674658800,7.83232,7.83238,7.83091,7.83186,747,516.65
1674662400,7.83186,7.83188,7.83094,7.8313,548,524.2
1674666000,7.8313,7.83132,7.83074,7.83126,433,522.7
1674669600,7.83126,7.83164,7.83114,7.83137,325,536.55
1674673200,7.83137,7.83142,7.83114,7.83129,179,533.4
1674676800,7.83129,7.83152,7.83048,7.83149,999,567.1
1674680400,7.83149,7.83156,7.8301,7.8303,799,581.8
1674684000,7.8303,7.83085,7.83015,7.83038,77,561.45
1674687600,7.83038,7.8308,7.8295,7.82952,311,556.35
1674691200,7.82952,7.83024,7.82946,7.82974,413,560.2
1674694800,7.82974,7.83063,7.82968,7.83042,691,550.45
1674698400,7.83042,7.83142,7.83031,7.83066,643,538.75
1674702000,7.83066,7.83079,7.82982,7.83033,499,513.65
1674705600,7.83033,7.83134,7.83024,7.83134,298,502.6
1674709200,7.83134,7.8328,7.83129,7.83216,670,515.25
1674712800,7.83216,7.83282,7.8317,7.83172,1299,564.9
1674716400,7.83172,7.8327,7.83166,7.83224,911,599
1674720000,7.83224,7.83282,7.83176,7.83198,725,618.25
1674723600,7.83198,7.83198,7.82921,7.82956,1335,633.25
1674727200,7.82956,7.82997,7.82909,7.82952,534,621.8
1674730800,7.82952,7.83077,7.82868,7.83002,741,621.5
1674734400,7.83002,7.83002,7.82854,7.82896,555,621.85
