time,open,high,low,close,Volume,Volume MA
1697029200,1.23125,1.23376,1.23036,1.23306,11320,4533.75
1697032800,1.23306,1.23311,1.23078,1.23126,8743,4765.1
1697036400,1.23126,1.2314,1.22929,1.23018,6670,4938.95
1697040000,1.23018,1.2302,1.22886,1.22967,5004,5104.15
1697043600,1.22967,1.22994,1.22752,1.22873,5227,5224.15
1697047200,1.22873,1.2306,1.22855,1.23044,5491,5474.95
1697050800,1.23044,1.23122,1.23038,1.23087,3164,5576.4
1697054400,1.23087,1.23145,1.23086,1.23112,2391,5508.35
1697058000,1.23112,1.2314,1.23003,1.2312,181,5311.9
1697061600,1.2312,1.2314,1.23099,1.23132,887,5184.65
1697065200,1.23132,1.23194,1.2313,1.23154,880,5105.65
1697068800,1.23154,1.23188,1.23106,1.23134,3775,5185.1
1697072400,1.23134,1.2323,1.23122,1.23172,4115,5250.45
1697076000,1.23172,1.23205,1.23112,1.23154,3641,5170.5
1697079600,1.23154,1.23184,1.23124,1.23182,2774,4898.15
1697083200,1.23182,1.23206,1.2316,1.23191,2215,4622.3
1697086800,1.23191,1.23274,1.23176,1.23228,3582,4537.15
1697090400,1.23228,1.23316,1.23156,1.23236,5690,4592.15
1697094000,1.23236,1.23238,1.22941,1.22953,5363,4600.8
1697097600,1.22953,1.2309,1.2293,1.22962,4751,4293.2
1697101200,1.22962,1.2303,1.22945,1.22993,4034,3928.9
1697104800,1.22993,1.23047,1.22933,1.22944,4150,3699.25
1697108400,1.22944,1.23132,1.22937,1.2313,3751,3553.3
1697112000,1.2313,1.2315,1.22518,1.22626,12521,3929.15
1697115600,1.22626,1.22702,1.22274,1.22329,12061,4270.85
1697119200,1.22329,1.2251,1.22116,1.22138,9096,4451.1
1697122800,1.22138,1.22222,1.22013,1.22116,6674,4626.6
1697126400,1.22116,1.22242,1.21989,1.22012,4918,4752.95
1697130000,1.22012,1.22022,1.21802,1.21854,7832,5135.5
1697133600,1.21854,1.21884,1.21726,1.21732,4642,5323.25
1697137200,1.21732,1.21803,1.21718,1.21757,3309,5444.7
1697140800,1.21757,1.21774,1.21731,1.21746,1647,5338.3
1697144400,1.21746,1.21844,1.21746,1.21788,940,5179.55
1697148000,1.21788,1.21802,1.21754,1.218,791,5037.05
1697151600,1.218,1.21846,1.21786,1.21826,949,4945.8
1697155200,1.21826,1.21898,1.21826,1.21878,2596,4964.85
1697158800,1.21878,1.21974,1.21864,1.21958,2755,4923.5
1697162400,1.21958,1.22052,1.21945,1.22046,2913,4784.65
1697166000,1.22046,1.22082,1.22018,1.22036,2185,4625.75
1697169600,1.22036,1.2205,1.22008,1.22035,1883,4482.35
1697173200,1.22035,1.2208,1.2202,1.22056,2919,4426.6
1697176800,1.22056,1.22056,1.2185,1.21876,5076,4472.9
1697180400,1.21876,1.22255,1.21866,1.22112,7042,4637.45
1697184000,1.22112,1.22197,1.22069,1.22138,6104,4316.6
1697187600,1.22138,1.22142,1.21872,1.21911,5989,4013
1697191200,1.21911,1.2194,1.21673,1.21673,5714,3843.9
1697194800,1.21673,1.21886,1.21602,1.21846,6144,3817.4
1697198400,1.21846,1.22016,1.21746,1.21888,9418,4042.4
1697202000,1.21888,1.2194,1.21628,1.2172,9329,4117.25
1697205600,1.2172,1.2172,1.21343,1.21407,11405,4455.4
1697209200,1.21407,1.21438,1.21314,1.21365,6663,4623.1
1697212800,1.21365,1.21464,1.21341,1.21366,5429,4812.2
1697216400,1.21366,1.21376,1.21226,1.21326,5086,5019.5
1697220000,1.21326,1.21418,1.21314,1.21356,4045,5182.2
1697223600,1.21356,1.21418,1.21349,1.214,3394,5304.45
1697227200,1.214,1.2146,1.21338,1.2146,2226,5285.95
1697403600,1.2146,1.21557,1.21385,1.21494,436,5170
1697407200,1.21494,1.21578,1.21452,1.21505,1581,5103.4
1697410800,1.21505,1.21547,1.21481,1.21547,1847,5086.5
1697414400,1.21547,1.21574,1.21451,1.21468,3470,5165.85
1697418000,1.21468,1.21562,1.21468,1.21532,3183,5179.05
1697421600,1.21532,1.2159,1.2151,1.21562,2126,5031.55
1697425200,1.21562,1.21574,1.21503,1.2156,2014,4780.15
1697428800,1.2156,1.2162,1.21547,1.21602,1601,4555
1697432400,1.21602,1.21662,1.21576,1.21662,3059,4408.5
1697436000,1.21662,1.21724,1.21628,1.21691,5247,4385.15
1697439600,1.21691,1.21782,1.21624,1.21752,6616,4408.75
1697443200,1.21752,1.21768,1.21518,1.21596,5621,4218.9
1697446800,1.21596,1.21666,1.21456,1.21462,4835,3994.2
1697450400,1.21462,1.2157,1.21428,1.21516,4577,3652.8
1697454000,1.21516,1.21808,1.21466,1.21787,4847,3562
1697457600,1.21787,1.21846,1.21654,1.21762,7393,3660.2
1697461200,1.21762,1.21828,1.2159,1.2161,7241,3767.95
1697464800,1.2161,1.21932,1.21534,1.2189,6941,3912.75
1697468400,1.2189,1.21998,1.21876,1.21964,4832,3984.65
1697472000,1.21964,1.22052,1.21905,1.21999,3216,4034.15
1697475600,1.21999,1.22154,1.21986,1.22148,3703,4197.5
1697479200,1.22148,1.22169,1.22101,1.2213,3016,4269.25
1697482800,1.2213,1.22194,1.22094,1.22172,2807,4317.25
1697486400,1.22172,1.22186,1.22145,1.22166,1623,4224.9
1697490000,1.22166,1.22178,1.2204,1.22152,468,4089.15
1697493600,1.22152,1.22169,1.22121,1.22126,1033,4034.5
1697497200,1.22126,1.2214,1.22102,1.22116,928,3980.2
1697500800,1.22116,1.2216,1.2208,1.22094,2929,4046.6
1697504400,1.22094,1.22096,1.2199,1.22024,3319,4059.6
1697508000,1.22024,1.22026,1.21932,1.21988,2632,3928.85
1697511600,1.21988,1.22066,1.21984,1.2203,2944,3745.25
1697515200,1.2203,1.2203,1.21954,1.21968,2471,3587.75
1697518800,1.21968,1.22008,1.21923,1.21942,3058,3498.9
1697522400,1.21942,1.2196,1.21652,1.21694,4735,3506.8
1697526000,1.21694,1.21848,1.21646,1.2176,6203,3574.6
1697529600,1.2176,1.2176,1.21496,1.2155,5221,3466
1697533200,1.2155,1.2168,1.21514,1.21657,4622,3335.05
1697536800,1.21657,1.2174,1.21502,1.21576,5814,3278.7
1697540400,1.21576,1.21912,1.21575,1.21846,4922,3283.2
1697544000,1.21846,1.2187,1.2133,1.2141,9475,3596.15
1697547600,1.2141,1.21608,1.21368,1.21488,10348,3928.4
1697551200,1.21488,1.21951,1.21476,1.21817,8502,4202.7
1697554800,1.21817,1.22038,1.21801,1.22036,6419,4383.3
1697558400,1.22036,1.22121,1.21914,1.21916,4751,4539.7
1697562000,1.21916,1.21934,1.2171,1.21726,3596,4696.1
1697565600,1.21726,1.2182,1.21712,1.21746,3778,4833.35
1697569200,1.21746,1.21884,1.21746,1.21848,3347,4954.3
1697572800,1.21848,1.2185,1.21794,1.21826,1171,4866.4
1697576400,1.21826,1.21948,1.21805,1.21842,824,4741.65
1697580000,1.21842,1.21844,1.21766,1.21804,817,4650.9
1697583600,1.21804,1.2181,1.21768,1.21783,1216,4564.5
1697587200,1.21783,1.218,1.21584,1.21628,2499,4565.9
1697590800,1.21628,1.21686,1.21591,1.21658,3369,4581.45
1697594400,1.21658,1.21796,1.21657,1.21758,3979,4543.65
1697598000,1.21758,1.218,1.21715,1.21759,2601,4363.55
1697601600,1.21759,1.21843,1.21746,1.21809,2224,4213.7
1697605200,1.21809,1.21894,1.21796,1.21853,2929,4129.05
1697608800,1.21853,1.22112,1.21834,1.21938,6216,4149.15
1697612400,1.21938,1.22074,1.21894,1.21897,6621,4234.1
1697616000,1.21897,1.22042,1.21776,1.21996,4627,3991.7
1697619600,1.21996,1.22105,1.21914,1.21967,5546,3751.6
1697623200,1.21967,1.21988,1.21762,1.21816,4928,3572.9
1697626800,1.21816,1.21985,1.21766,1.2189,4649,3484.4
1697630400,1.2189,1.22065,1.21716,1.21764,6739,3583.8
1697634000,1.21764,1.21866,1.21642,1.2167,7584,3783.2
1697637600,1.2167,1.21766,1.21388,1.21463,8888,4038.7
1697641200,1.21463,1.21538,1.21414,1.21484,6794,4211.05
1697644800,1.21484,1.21534,1.21378,1.21528,6429,4473.95
1697648400,1.21528,1.21764,1.21509,1.21664,6827,4774.1
1697652000,1.21664,1.21696,1.21434,1.21438,4291,4947.8
1697655600,1.21438,1.21453,1.21372,1.214,3606,5067.3
1697659200,1.214,1.21424,1.21384,1.21408,1680,5026.35
1697662800,1.21408,1.21439,1.21399,1.21414,305,4873.15
1697666400,1.21414,1.21464,1.21406,1.21416,588,4703.6
1697670000,1.21416,1.2144,1.2141,1.21414,1310,4639.05
1697673600,1.21414,1.21458,1.21365,1.21416,3638,4709.75
1697677200,1.21416,1.2145,1.2132,1.21351,3708,4748.7
1697680800,1.21351,1.21384,1.21319,1.21327,3557,4615.75
1697684400,1.21327,1.21362,1.21268,1.21277,2173,4393.35
1697688000,1.21277,1.21303,1.21238,1.21255,2409,4282.45
1697691600,1.21255,1.21272,1.21188,1.21188,2488,4129.55
1697695200,1.21188,1.21383,1.21112,1.21332,4616,4113.95
1697698800,1.21332,1.2145,1.21174,1.2118,7043,4233.65
1697702400,1.2118,1.21247,1.2102,1.21066,6189,4206.15
1697706000,1.21066,1.21077,1.20899,1.21061,4713,4062.6
1697709600,1.21061,1.21223,1.21042,1.21208,3951,3815.75
1697713200,1.21208,1.21264,1.21176,1.21212,4262,3689.15
1697716800,1.21212,1.21449,1.21191,1.21414,7714,3753.4
1697720400,1.21414,1.21624,1.21372,1.21452,7877,3805.9
1697724000,1.21452,1.21542,1.214,1.21434,7875,3985.1
1697727600,1.21434,1.21504,1.21395,1.21432,6172,4113.4
1697731200,1.21432,1.2192,1.21258,1.21742,18673,4963.05
1697734800,1.21742,1.21832,1.21482,1.21666,10994,5497.5
1697738400,1.21666,1.21763,1.21386,1.2142,6489,5792.55
1697742000,1.2142,1.21534,1.21415,1.2149,5674,6010.75
1697745600,1.2149,1.21492,1.21382,1.2142,1615,5909.6
1697749200,1.2142,1.21464,1.21418,1.21435,296,5739
1697752800,1.21435,1.21448,1.21395,1.21403,857,5604
1697756400,1.21403,1.21415,1.21334,1.21352,1485,5569.6
1697760000,1.21352,1.21376,1.21224,1.21258,3539,5626.1
1697763600,1.21258,1.21284,1.21181,1.21261,3664,5684.9
1697767200,1.21261,1.2143,1.21244,1.21418,2914,5599.8
1697770800,1.21418,1.21448,1.21362,1.21375,2949,5395.1
1697774400,1.21375,1.21378,1.21312,1.21344,1876,5179.45
1697778000,1.21344,1.21384,1.21236,1.2127,2582,5072.9
1697781600,1.2127,1.21286,1.20933,1.211,6314,5191.05
1697785200,1.211,1.21174,1.21034,1.21038,6604,5308.15
1697788800,1.21038,1.2127,1.20968,1.2124,6265,5235.7
1697792400,1.2124,1.21295,1.2114,1.21264,5010,5092.35
1697796000,1.21264,1.21325,1.21189,1.2123,4028,4900
1697799600,1.2123,1.21456,1.2122,1.21408,4358,4809.3
1697803200,1.21408,1.21495,1.212,1.21404,6904,4220.85
1697806800,1.21404,1.21611,1.21374,1.21452,9257,4134
1697810400,1.21452,1.21585,1.21312,1.2148,8545,4236.8
1697814000,1.2148,1.216,1.2146,1.21504,5726,4239.4
1697817600,1.21504,1.21551,1.21351,1.21542,4922,4404.75
1697821200,1.21542,1.21704,1.21534,1.21616,6023,4691.1
1697824800,1.21616,1.21624,1.21494,1.2157,4152,4855.85
1697828400,1.2157,1.21618,1.2153,1.21606,3347,4948.95
1697832000,1.21606,1.21661,1.21596,1.21636,2159,4879.95
1698008400,1.21636,1.21642,1.21588,1.21615,160,4704.75
1698012000,1.21615,1.21646,1.21582,1.21613,1117,4614.9
1698015600,1.21613,1.21666,1.21605,1.21634,1642,4549.55
1698019200,1.21634,1.21642,1.21552,1.21625,2670,4589.25
1698022800,1.21625,1.21625,1.21562,1.21594,2764,4598.35
1698026400,1.21594,1.21602,1.21499,1.21502,1959,4380.6
1698030000,1.21502,1.21564,1.21479,1.2148,1792,4140
1698033600,1.2148,1.21504,1.21443,1.21496,1540,3903.75
1698037200,1.21496,1.21544,1.2148,1.21494,2362,3771.35
1698040800,1.21494,1.21666,1.21456,1.2158,3967,3768.3
1698044400,1.2158,1.21713,1.21482,1.21684,6502,3875.5
1698048000,1.21684,1.21852,1.21598,1.21621,5419,3801.25
1698051600,1.21621,1.21724,1.21433,1.2149,5580,3617.4
1698055200,1.2149,1.2158,1.21442,1.21552,4625,3421.4
1698058800,1.21552,1.21746,1.21523,1.217,4434,3356.8
1698062400,1.217,1.21828,1.2157,1.21644,5771,3399.25
1698066000,1.21644,1.21742,1.21503,1.21732,6706,3433.4
1698069600,1.21732,1.22146,1.21722,1.22078,8621,3656.85
1698073200,1.22078,1.2237,1.2206,1.2232,5804,3779.7
1698076800,1.2232,1.2234,1.22205,1.2234,4646,3904.05
1698080400,1.2234,1.22534,1.22279,1.2246,4013,4096.7
1698084000,1.2246,1.22587,1.22443,1.2255,3984,4240.05
1698087600,1.2255,1.22554,1.22374,1.22446,4207,4368.3
1698091200,1.22446,1.22491,1.2244,1.22467,1381,4303.85
1698094800,1.22467,1.22492,1.22419,1.2246,624,4196.85
1698098400,1.2246,1.22538,1.22452,1.22489,1082,4153
1698102000,1.22489,1.22502,1.22466,1.2249,1150,4120.9
1698105600,1.2249,1.22571,1.22471,1.22554,2542,4171
1698109200,1.22554,1.2263,1.22487,1.2253,4566,4281.2
1698112800,1.2253,1.22742,1.2251,1.22654,4049,4285.3
1698116400,1.22654,1.2267,1.22623,1.22656,2168,4068.6
1698120000,1.22656,1.2267,1.22627,1.22654,2246,3909.95
1698123600,1.22654,1.22726,1.22629,1.22722,2673,3764.6
1698127200,1.22722,1.22854,1.22627,1.2285,5246,3795.65
1698130800,1.2285,1.22888,1.22584,1.22627,6908,3919.35
1698134400,1.22627,1.22658,1.22434,1.22639,6925,3977.05
1698138000,1.22639,1.22639,1.22404,1.22406,4493,3866.4
1698141600,1.22406,1.22456,1.22104,1.22116,4862,3678.45
1698145200,1.22116,1.22337,1.22105,1.22192,5302,3653.35
1698148800,1.22192,1.22218,1.21978,1.22036,6367,3739.4
1698152400,1.22036,1.22074,1.21725,1.21871,9097,3993.6
1698156000,1.21871,1.21922,1.21663,1.21781,9556,4272.2
1698159600,1.21781,1.21784,1.21584,1.21682,6906,4407.15
1698163200,1.21682,1.21728,1.21535,1.21586,4184,4547.3
1698166800,1.21586,1.21677,1.21582,1.21626,3788,4705.5
1698170400,1.21626,1.21648,1.21558,1.21614,2617,4782.25
1698174000,1.21614,1.21658,1.21588,1.2163,3150,4882.25
1698177600,1.2163,1.21659,1.21582,1.21605,2039,4857.1
1698181200,1.21605,1.21661,1.21601,1.21618,530,4655.3
1698184800,1.21618,1.2162,1.21564,1.21613,959,4500.8
1698188400,1.21613,1.21624,1.21588,1.21624,1303,4457.55
1698192000,1.21624,1.2169,1.21608,1.21662,3863,4538.4
1698195600,1.21662,1.21724,1.21638,1.21693,3637,4586.6
1698199200,1.21693,1.21744,1.21681,1.21729,2453,4446.95
1698202800,1.21729,1.21755,1.21708,1.21714,2147,4208.9
1698206400,1.21714,1.21754,1.21712,1.21752,1617,3943.5
1698210000,1.21752,1.21762,1.21657,1.21694,2629,3850.3
1698213600,1.21694,1.21718,1.21597,1.21614,4736,3844
1698217200,1.21614,1.21666,1.21375,1.21416,5417,3849.75
1698220800,1.21416,1.21508,1.21334,1.21384,4930,3777.9
1698224400,1.21384,1.21388,1.2114,1.21198,5101,3578.1
1698228000,1.21198,1.21262,1.21145,1.21232,3634,3282
1698231600,1.21232,1.21328,1.21144,1.21182,4030,3138.2
1698235200,1.21182,1.2137,1.21162,1.21306,4861,3172.05
1698238800,1.21306,1.21396,1.21226,1.2134,7335,3349.4
1698242400,1.2134,1.21562,1.21257,1.21422,9426,3689.85
1698246000,1.21422,1.21531,1.21374,1.2138,7589,3911.8
1698249600,1.2138,1.21404,1.21224,1.21276,4720,4045.85
1698253200,1.21276,1.21306,1.21136,1.21209,6352,4336.95
1698256800,1.21209,1.21238,1.2114,1.2116,4187,4498.35
1698260400,1.2116,1.212,1.2112,1.21122,3533,4609.85
1698264000,1.21122,1.21146,1.21066,1.21115,1990,4516.2
1698267600,1.21115,1.21138,1.21093,1.21094,585,4363.6
1698271200,1.21094,1.21102,1.21014,1.21032,1089,4295.4
1698274800,1.21032,1.21036,1.20949,1.21022,1727,4274.4
1698278400,1.21022,1.21049,1.20877,1.20906,3110,4349.05
1698282000,1.20906,1.20996,1.20876,1.20942,3669,4401.05
1698285600,1.20942,1.20946,1.20795,1.20828,3437,4336.1
1698289200,1.20828,1.20845,1.20768,1.20808,2784,4204.45
1698292800,1.20808,1.20834,1.20792,1.208,2050,4060.45
1698296400,1.208,1.20881,1.20764,1.20796,2459,3928.35
1698300000,1.20796,1.20876,1.20695,1.20763,5675,4030.4
1698303600,1.20763,1.20933,1.20751,1.20894,5505,4104.15
1698307200,1.20894,1.20962,1.20782,1.20794,3797,4050.95
1698310800,1.20794,1.20948,1.20746,1.20894,3636,3866
1698314400,1.20894,1.20922,1.20744,1.20756,3568,3573.1
1698318000,1.20756,1.20885,1.20753,1.20858,3639,3375.6
1698321600,1.20858,1.21248,1.20774,1.21248,11154,3697.3
1698325200,1.21248,1.21338,1.21076,1.21223,9817,3870.55
1698328800,1.21223,1.21292,1.21039,1.21272,8528,4087.6
1698332400,1.21272,1.21322,1.21048,1.2111,6259,4223.9
1698336000,1.2111,1.21132,1.2098,1.21046,5169,4382.85
1698339600,1.21046,1.21318,1.2104,1.21284,5505,4628.85
1698343200,1.21284,1.21396,1.21268,1.2135,4243,4786.55
1698346800,1.2135,1.21372,1.21198,1.21212,3706,4885.5
1698350400,1.21212,1.21295,1.2118,1.21286,1887,4824.35
1698354000,1.21286,1.21332,1.21264,1.21292,387,4660.25
1698357600,1.21292,1.21352,1.2129,1.21343,759,4526.35
1698361200,1.21343,1.21392,1.21334,1.21364,2291,4501.7
1698364800,1.21364,1.21374,1.21269,1.21273,3012,4549.8
1698368400,1.21273,1.21332,1.21225,1.21296,3599,4606.8
1698372000,1.21296,1.21394,1.21296,1.21368,2357,4440.9
1698375600,1.21368,1.21388,1.21302,1.21344,2001,4265.7
1698379200,1.21344,1.21388,1.21328,1.21378,1863,4169
1698382800,1.21378,1.21417,1.21339,1.21362,3068,4140.6
1698386400,1.21362,1.2138,1.21146,1.21212,4177,4171.05
1698390000,1.21212,1.21262,1.21124,1.2119,5795,4278.85
1698393600,1.2119,1.21298,1.21118,1.21282,4293,3935.8
1698397200,1.21282,1.2143,1.21262,1.21364,3683,3629.1
1698400800,1.21364,1.21384,1.21195,1.21238,3552,3380.3
1698404400,1.21238,1.21264,1.21056,1.21088,4334,3284.05
1698408000,1.21088,1.21476,1.2106,1.21311,7871,3419.15
1698411600,1.21311,1.21608,1.21299,1.21454,9248,3606.3
1698415200,1.21454,1.2163,1.21242,1.21442,9792,3883.75
1698418800,1.21442,1.21526,1.21359,1.21502,5707,3983.8
1698422400,1.21502,1.21544,1.21296,1.2132,5066,4142.75
1698426000,1.2132,1.21322,1.2114,1.212,5513,4399.05
1698429600,1.212,1.21247,1.21116,1.21144,5948,4658.5
1698433200,1.21144,1.21207,1.21106,1.21206,4900,4788.95
1698436800,1.21206,1.21232,1.21174,1.21212,3149,4795.8
1698613200,1.21212,1.21292,1.21192,1.21245,275,4629.6
1698616800,1.21245,1.21258,1.21162,1.21169,1788,4601.15
1698620400,1.21169,1.2117,1.21102,1.21128,1877,4594.95
1698624000,1.21128,1.21129,1.21062,1.21105,2073,4605.45
1698627600,1.21105,1.21135,1.21068,1.21134,3133,4608.7
1698631200,1.21134,1.21166,1.21109,1.21136,2291,4514.4
1698634800,1.21136,1.21216,1.2113,1.21206,1414,4295.35
1698638400,1.21206,1.21218,1.2116,1.21164,1260,4143.7
1698642000,1.21164,1.21164,1.21124,1.21142,1587,4038.9
1698645600,1.21142,1.21316,1.21135,1.21307,2159,3969.25
1698649200,1.21307,1.21334,1.20924,1.20982,3951,3950.1
1698652800,1.20982,1.21053,1.20903,1.21047,5496,3831.35
1698656400,1.21047,1.21368,1.21047,1.21286,4803,3609.1
1698660000,1.21286,1.21402,1.21196,1.21232,3782,3308.6
1698663600,1.21232,1.21421,1.21203,1.21256,4210,3233.75
1698667200,1.21256,1.21448,1.21216,1.2143,5385,3249.7
1698670800,1.2143,1.21484,1.2128,1.21378,6004,3274.25
1698674400,1.21378,1.21519,1.21201,1.21412,8808,3417.25
1698678000,1.21412,1.2165,1.21404,1.21558,6341,3489.3
1698681600,1.21558,1.21568,1.21414,1.21494,4910,3577.35
1698685200,1.21494,1.2157,1.21418,1.2155,3182,3722.7
1698688800,1.2155,1.21667,1.21532,1.2162,2680,3767.3
1698692400,1.2162,1.21746,1.2162,1.21736,3470,3846.95
1698696000,1.21736,1.21736,1.2168,1.21691,987,3792.65
1698699600,1.21691,1.21695,1.2165,1.21676,593,3665.65
1698703200,1.21676,1.21691,1.21652,1.21652,1530,3627.6
1698706800,1.21652,1.21679,1.21636,1.21639,724,3593.1
1698710400,1.21639,1.21639,1.2157,1.216,2367,3648.45
1698714000,1.216,1.21606,1.2149,1.21561,3850,3761.6
1698717600,1.21561,1.21574,1.21474,1.21483,2885,3797.9
1698721200,1.21483,1.21487,1.2137,1.21444,4697,3835.2
1698724800,1.21444,1.21494,1.21387,1.21406,2876,3704.2
1698728400,1.21406,1.21486,1.2139,1.21485,3196,3623.85
1698732000,1.21485,1.21531,1.21428,1.2149,3968,3633.15
1698735600,1.2149,1.21614,1.21419,1.21562,4712,3658.25
1698739200,1.21562,1.2174,1.21456,1.21722,5021,3640.05
1698742800,1.21722,1.21948,1.2169,1.21908,5351,3607.4
1698746400,1.21908,1.21982,1.21842,1.21976,5037,3418.85
1698750000,1.21976,1.22008,1.21756,1.21798,4040,3303.8
1698753600,1.21798,1.2186,1.21559,1.2159,7690,3442.8
1698757200,1.2159,1.21594,1.21338,1.21372,7726,3670
1698760800,1.21372,1.21564,1.21264,1.21371,9326,4002.3
1698764400,1.21371,1.21424,1.21196,1.21335,8021,4229.85
1698768000,1.21335,1.21402,1.2123,1.2134,6255,4493.25
1698771600,1.2134,1.21518,1.2133,1.2148,5260,4726.6
1698775200,1.2148,1.21522,1.21408,1.21502,3719,4836.05
1698778800,1.21502,1.21556,1.21478,1.21528,3011,4950.4
1698782400,1.21528,1.21546,1.21418,1.21477,2195,4941.8
1698786000,1.21477,1.21536,1.2143,1.21489,724,4785.5
1698789600,1.21489,1.21546,1.21482,1.2151,973,4689.9
1698793200,1.2151,1.2153,1.21483,1.21506,1080,4509.05
1698796800,1.21506,1.21522,1.21342,1.21392,2708,4500.65
1698800400,1.21392,1.21434,1.21341,1.21368,3239,4502.8
1698804000,1.21368,1.21462,1.21352,1.2142,2792,4444
1698807600,1.2142,1.21487,1.21402,1.2145,2382,4327.5
1698811200,1.2145,1.21452,1.21366,1.21378,2013,4177.1
1698814800,1.21378,1.21378,1.21317,1.21359,2524,4035.75
1698818400,1.21359,1.2149,1.21359,1.21471,2821,3924.95
1698822000,1.21471,1.21612,1.21447,1.21523,4571,3951.5
1698825600,1.21523,1.21608,1.21412,1.21442,4880,3811
1698829200,1.21442,1.21545,1.21322,1.2139,4415,3645.45
1698832800,1.2139,1.21451,1.21322,1.21385,3613,3359.8
1698836400,1.21385,1.21436,1.21234,1.21258,4205,3169
1698840000,1.21258,1.21443,1.21196,1.21222,11435,3428
1698843600,1.21222,1.21222,1.20958,1.21071,9485,3639.25
1698847200,1.21071,1.21646,1.2107,1.21458,13267,4116.65
1698850800,1.21458,1.21572,1.21231,1.21263,7207,4326.45
1698854400,1.21263,1.21286,1.21164,1.21218,4675,4450.45
1698858000,1.21218,1.21226,1.21086,1.2114,3927,4610.6
1698861600,1.2114,1.21432,1.20974,1.21301,17653,5444.6
1698865200,1.21301,1.21567,1.21284,1.21483,9599,5870.55
1698868800,1.21483,1.21525,1.21423,1.21511,2054,5837.85
1698872400,1.21511,1.21542,1.21382,1.21538,529,5702.35
1698876000,1.21538,1.217,1.21535,1.21667,1156,5620.55
1698879600,1.21667,1.21817,1.21642,1.21816,2177,5610.3
1698883200,1.21816,1.21939,1.21794,1.21939,4337,5726.5
1698886800,1.21939,1.21964,1.21892,1.21916,3562,5778.4
1698890400,1.21916,1.21948,1.21875,1.21913,2920,5783.35
1698894000,1.21913,1.21938,1.21872,1.2192,1932,5651.4
1698897600,1.2192,1.21924,1.21778,1.2178,1894,5502.1
1698901200,1.2178,1.21856,1.21774,1.21826,3082,5435.45
1698904800,1.21826,1.21836,1.21748,1.21798,2943,5401.95
1698908400,1.21798,1.21818,1.21636,1.21698,4379,5410.65
1698912000,1.21698,1.21746,1.21553,1.21639,5098,5093.8
1698915600,1.21639,1.21906,1.21574,1.21858,5332,4886.15
1698919200,1.21858,1.21972,1.21802,1.21912,4430,4444.3
1698922800,1.21912,1.21996,1.2189,1.21953,4494,4308.65
1698926400,1.21953,1.22258,1.2194,1.22156,12090,4679.4
1698930000,1.22156,1.22255,1.21857,1.21995,9698,4967.95
1698933600,1.21995,1.22016,1.21709,1.21828,8620,4516.3
1698937200,1.21828,1.21896,1.21676,1.21734,7261,4399.4
1698940800,1.21734,1.21854,1.21688,1.21793,5599,4576.65
1698944400,1.21793,1.22018,1.21776,1.22014,4513,4775.85
1698948000,1.22014,1.22082,1.21981,1.22051,4059,4921
1698951600,1.22051,1.22096,1.22,1.22086,3433,4983.8
1698955200,1.22086,1.22094,1.22004,1.22042,2245,4879.2
1698958800,1.22042,1.22076,1.21992,1.22014,579,4730.05
1698962400,1.22014,1.22042,1.2197,1.2197,790,4623.55
1698966000,1.2197,1.21985,1.2189,1.21892,1213,4587.6
1698969600,1.21892,1.21955,1.21848,1.21893,2409,4613.35
1698973200,1.21893,1.21947,1.21846,1.21915,2876,4603.05
1698976800,1.21915,1.22036,1.2191,1.22023,2751,4593.45
1698980400,1.22023,1.22045,1.21985,1.22,1876,4468.3
1698984000,1.22,1.22038,1.21976,1.22006,1405,4283.65
1698987600,1.22006,1.22089,1.21998,1.22088,2099,4122
1698991200,1.22088,1.2209,1.22025,1.22056,2588,4029.9
1698994800,1.22056,1.22139,1.2197,1.21995,3777,3994.05
1698998400,1.21995,1.21997,1.2186,1.21939,5096,3644.35
1699002000,1.21939,1.2215,1.21908,1.22148,4591,3389
1699005600,1.22148,1.22248,1.22116,1.22219,3952,3155.6
1699009200,1.22219,1.22308,1.22182,1.22266,3861,2985.6
1699012800,1.22266,1.23182,1.2225,1.2313,12630,3337.15
1699016400,1.2313,1.23406,1.22981,1.2333,13120,3767.5
1699020000,1.2333,1.23502,1.2311,1.23421,13026,4215.85
1699023600,1.23421,1.23748,1.23414,1.23714,8500,4469.2
1699027200,1.23714,1.23865,1.23581,1.23824,6150,4664.45
1699030800,1.23824,1.23898,1.23766,1.23843,4843,4877.65
1699034400,1.23843,1.2387,1.23764,1.23812,3841,5030.2
1699038000,1.23812,1.23819,1.23719,1.23734,3205,5129.8
1699041600,1.23734,1.23831,1.23731,1.23795,2148,5116.75
1699221600,1.23795,1.23795,1.23703,1.23706,330,4989.45
1699225200,1.23706,1.23784,1.23674,1.2372,1702,4937
1699228800,1.2372,1.2374,1.23659,1.23676,2675,4976.95
1699232400,1.23676,1.2376,1.23651,1.23694,3748,5094.1
1699236000,1.23694,1.23758,1.2369,1.23732,2880,5133.15
1699239600,1.23732,1.23756,1.23708,1.23754,2151,5111.3
1699243200,1.23754,1.23817,1.23729,1.23733,1904,5017.65
1699246800,1.23733,1.23805,1.23707,1.23782,2798,4902.75
1699250400,1.23782,1.23882,1.2378,1.23865,2389,4792.65
1699254000,1.23865,1.23966,1.23788,1.23827,3887,4789.4
