time,open,high,low,close,Volume,Volume MA
1637596800,0.7247,0.72514,0.72338,0.72354,671,497.1
1637600400,0.72354,0.72361,0.72286,0.72304,449,508.8
1637604000,0.72304,0.72316,0.72263,0.7229,280,513.15
1637607600,0.7229,0.72302,0.72254,0.72258,183,498.2
1637611200,0.72258,0.72294,0.72222,0.72226,248,493.55
1637614800,0.72226,0.72263,0.72212,0.72249,111,479.55
1637618400,0.72249,0.7227,0.72236,0.72257,62,469.2
1637622000,0.72257,0.72292,0.72244,0.72274,144,465.4
1637625600,0.72274,0.72338,0.72274,0.72291,194,460.6
1637629200,0.72291,0.72364,0.72266,0.72324,326,467.25
1637632800,0.72324,0.72337,0.72168,0.72258,405,473.95
1637636400,0.72258,0.72314,0.7224,0.72266,225,459
1637640000,0.72266,0.7228,0.72194,0.72212,149,423.05
1637643600,0.72212,0.72234,0.7212,0.72153,224,407.4
1637647200,0.72153,0.72215,0.72141,0.72202,278,402.25
1637650800,0.72202,0.72323,0.72124,0.7227,946,428.35
1637654400,0.7227,0.7227,0.72114,0.72166,1194,473.05
1637658000,0.72166,0.7231,0.72162,0.72246,646,477.8
1637661600,0.72246,0.72318,0.72226,0.7223,425,406.05
1637665200,0.7223,0.72262,0.72165,0.72178,439,379.95
1637668800,0.72178,0.72212,0.72121,0.72148,482,370.5
1637672400,0.72148,0.72266,0.72144,0.7217,722,384.15
1637676000,0.7217,0.72301,0.7217,0.72278,674,403.85
1637679600,0.72278,0.72293,0.72086,0.72188,1147,452.05
1637683200,0.72188,0.72237,0.7207,0.72206,704,474.85
1637686800,0.72206,0.7226,0.72168,0.72176,458,492.2
1637690400,0.72176,0.72219,0.7213,0.72191,370,507.6
1637694000,0.72191,0.72242,0.72161,0.72226,289,514.85
1637697600,0.72226,0.72299,0.72226,0.72288,247,517.5
1637701200,0.72288,0.72288,0.7225,0.72272,83,505.35
1637704800,0.72272,0.72275,0.7224,0.72248,34,486.8
1637708400,0.72248,0.72274,0.72206,0.72217,93,480.2
1637712000,0.72217,0.72262,0.72196,0.72204,258,485.65
1637715600,0.72204,0.72277,0.72118,0.72215,940,521.45
1637719200,0.72215,0.72261,0.72182,0.72196,361,525.6
1637722800,0.72196,0.7221,0.72047,0.72062,279,492.25
1637726400,0.72062,0.72079,0.71994,0.72079,216,443.35
1637730000,0.72079,0.72158,0.72064,0.72154,268,424.45
1637733600,0.72154,0.72227,0.72144,0.7221,327,419.55
1637737200,0.7221,0.72226,0.72129,0.72172,393,417.25
1637740800,0.72172,0.72269,0.7214,0.72187,611,423.7
1637744400,0.72187,0.72276,0.72168,0.72171,586,416.9
1637748000,0.72171,0.72252,0.72114,0.72114,430,404.7
1637751600,0.72114,0.72152,0.72083,0.72131,362,365.45
1637755200,0.72131,0.72162,0.72024,0.72026,394,349.95
1637758800,0.72026,0.72072,0.71918,0.71951,934,373.75
1637762400,0.71951,0.71988,0.7186,0.71968,1279,419.2
1637766000,0.71968,0.72026,0.719,0.71914,1072,458.35
1637769600,0.71914,0.72016,0.71876,0.71968,545,473.25
1637773200,0.71968,0.71968,0.7186,0.7189,237,480.95
1637776800,0.7189,0.7192,0.7187,0.71896,197,489.1
1637780400,0.71896,0.71958,0.71842,0.7192,588,513.85
1637784000,0.7192,0.71994,0.71918,0.7199,168,509.35
1637787600,0.7199,0.7199,0.71944,0.7195,91,466.9
1637791200,0.7195,0.72,0.71926,0.71948,76,452.65
1637794800,0.71948,0.72023,0.71948,0.72016,143,445.85
1637798400,0.72016,0.72092,0.72002,0.72058,223,446.2
1637802000,0.72058,0.7208,0.72004,0.72012,333,449.45
1637805600,0.72012,0.72071,0.72005,0.7202,247,445.45
1637809200,0.7202,0.7206,0.72015,0.72036,148,433.2
1637812800,0.72036,0.72036,0.72002,0.72034,83,406.8
1637816400,0.72034,0.72042,0.71972,0.72012,162,385.6
1637820000,0.72012,0.7206,0.72008,0.72016,129,370.55
1637823600,0.72016,0.72082,0.72014,0.72032,235,364.2
1637827200,0.72032,0.72042,0.71922,0.71922,334,361.2
1637830800,0.71922,0.71941,0.71806,0.71898,307,329.85
1637834400,0.71898,0.71904,0.7184,0.71876,217,276.75
1637838000,0.71876,0.719,0.71836,0.7189,250,235.65
1637841600,0.7189,0.71902,0.71821,0.71821,248,220.8
1637845200,0.71821,0.71844,0.71803,0.71833,309,224.4
1637848800,0.71833,0.71909,0.71819,0.71894,298,229.45
1637852400,0.71894,0.71928,0.71832,0.71886,313,215.7
1637856000,0.71886,0.71908,0.71867,0.71903,135,214.05
1637859600,0.71903,0.71903,0.71847,0.71868,95,214.25
1637863200,0.71868,0.71921,0.71837,0.7186,925,256.7
1637866800,0.7186,0.7191,0.71853,0.71872,337,266.4
1637870400,0.71872,0.71901,0.71863,0.7188,217,266.1
1637874000,0.7188,0.71904,0.71868,0.7189,176,258.25
1637877600,0.7189,0.71988,0.71843,0.71876,161,253.95
1637881200,0.71876,0.71904,0.71732,0.71732,250,259.05
1637884800,0.71732,0.71774,0.71626,0.71718,679,288.85
1637888400,0.71718,0.71761,0.71534,0.7156,786,320.05
1637892000,0.7156,0.71569,0.71397,0.71444,645,345.85
1637895600,0.71444,0.71459,0.71338,0.71419,536,360.9
1637899200,0.71419,0.7145,0.71399,0.71414,284,358.4
1637902800,0.71414,0.71446,0.71372,0.71442,296,357.85
1637906400,0.71442,0.71442,0.71312,0.71374,539,373.95
1637910000,0.71374,0.71374,0.71203,0.71226,1052,414.05
1637913600,0.71226,0.71422,0.71128,0.71402,1899,496.6
1637917200,0.71402,0.71482,0.71214,0.71274,1593,560.8
1637920800,0.71274,0.71462,0.7126,0.71338,969,594.35
1637924400,0.71338,0.71457,0.71334,0.71394,740,615.7
1637928000,0.71394,0.71564,0.71384,0.715,631,640.5
1637931600,0.715,0.71542,0.71427,0.71445,1014,686.45
1637935200,0.71445,0.71509,0.71368,0.71479,1117,696.05
1637938800,0.71479,0.71479,0.71238,0.71267,1341,746.25
1637942400,0.71267,0.7131,0.71154,0.7123,1031,786.95
1637946000,0.7123,0.71355,0.71202,0.7128,521,804.2
1637949600,0.7128,0.71318,0.71166,0.71226,2009,896.6
1637953200,0.71226,0.71251,0.71128,0.71189,167,892.45
1637956800,0.71189,0.71366,0.71138,0.713,273,872.15
1637960400,0.713,0.71423,0.71143,0.7121,450,855.35
1638136800,0.7121,0.71382,0.71158,0.71184,278,837
1638140400,0.71184,0.71449,0.71184,0.71426,627,841.55
1638144000,0.71426,0.7143,0.71318,0.71342,612,857.95
1638147600,0.71342,0.71446,0.71314,0.71422,553,870.8
1638151200,0.71422,0.71448,0.71354,0.71426,486,868.15
1638154800,0.71426,0.71468,0.71355,0.71456,349,833
1638158400,0.71456,0.7147,0.71378,0.714,275,751.8
1638162000,0.714,0.7143,0.7132,0.71394,359,690.1
1638165600,0.71394,0.71484,0.71348,0.71462,423,662.8
1638169200,0.71462,0.7149,0.71405,0.7148,443,647.95
1638172800,0.7148,0.71483,0.7136,0.71422,627,647.75
1638176400,0.71422,0.7154,0.71412,0.71487,622,628.15
1638180000,0.71487,0.71596,0.71466,0.71496,485,596.55
1638183600,0.71496,0.71562,0.71493,0.71501,316,545.3
1638187200,0.71501,0.71512,0.71414,0.71454,430,515.25
1638190800,0.71454,0.715,0.71415,0.71456,596,519
1638194400,0.71456,0.71498,0.71332,0.71332,712,454.15
1638198000,0.71332,0.71378,0.71148,0.71159,849,488.25
1638201600,0.71159,0.7123,0.71139,0.71178,451,497.15
1638205200,0.71178,0.71304,0.71172,0.7128,310,490.15
1638208800,0.7128,0.7134,0.71277,0.71314,184,485.45
1638212400,0.71314,0.71314,0.71262,0.71287,260,467.1
1638216000,0.71287,0.7133,0.71287,0.71311,229,447.95
1638219600,0.71311,0.71434,0.71308,0.71427,133,426.95
1638223200,0.71427,0.71436,0.71303,0.71392,134,409.35
1638226800,0.71392,0.71508,0.71392,0.71456,172,400.5
1638230400,0.71456,0.71481,0.71415,0.71422,306,402.05
1638234000,0.71422,0.7153,0.71412,0.71497,334,400.8
1638237600,0.71497,0.71548,0.71476,0.71546,271,393.2
1638241200,0.71546,0.7155,0.71439,0.71458,178,379.95
1638244800,0.71458,0.71462,0.71406,0.7143,169,357.05
1638248400,0.7143,0.71447,0.7102,0.71036,1532,402.55
1638252000,0.71036,0.71158,0.70928,0.71097,975,427.05
1638255600,0.71097,0.71217,0.7105,0.71192,977,460.1
1638259200,0.71192,0.71278,0.7113,0.71172,799,478.55
1638262800,0.71172,0.71272,0.71094,0.71256,696,483.55
1638266400,0.71256,0.71352,0.71239,0.71314,510,473.45
1638270000,0.71314,0.71353,0.7126,0.71314,514,456.7
1638273600,0.71314,0.71412,0.71311,0.71412,468,457.55
1638277200,0.71412,0.71524,0.71395,0.71521,636,473.85
1638280800,0.71521,0.71638,0.7148,0.71606,1036,516.45
1638284400,0.71606,0.71704,0.70896,0.70918,2986,652.75
1638288000,0.70918,0.71014,0.70628,0.70898,3603,821.45
1638291600,0.70898,0.71057,0.70796,0.71024,1210,875.3
1638295200,0.71024,0.71144,0.70968,0.71124,608,899
1638298800,0.71124,0.71245,0.71119,0.71212,531,916.95
1638302400,0.71212,0.71298,0.71201,0.71274,546,928.95
1638306000,0.71274,0.71327,0.71245,0.71287,214,922.95
1638309600,0.71287,0.71323,0.71222,0.71244,106,914.7
1638313200,0.71244,0.71318,0.7119,0.71252,410,926.3
1638316800,0.71252,0.71365,0.71216,0.7131,629,949.3
1638320400,0.7131,0.71418,0.71284,0.7135,598,902.6
1638324000,0.7135,0.71538,0.71344,0.71538,405,874.1
1638327600,0.71538,0.71616,0.71504,0.71581,388,844.65
1638331200,0.71581,0.7169,0.7157,0.71686,258,817.6
1638334800,0.71686,0.71718,0.71642,0.7168,217,793.65
1638338400,0.7168,0.7173,0.71628,0.71636,397,788
1638342000,0.71636,0.71672,0.7147,0.71516,786,801.6
1638345600,0.71516,0.71566,0.71408,0.71428,908,823.6
1638349200,0.71428,0.71566,0.71422,0.71538,670,825.3
1638352800,0.71538,0.71596,0.71484,0.71565,576,802.3
1638356400,0.71565,0.7162,0.7151,0.7153,490,677.5
1638360000,0.7153,0.71566,0.71434,0.71436,520,523.35
1638363600,0.71436,0.71598,0.71368,0.71589,836,504.65
1638367200,0.71589,0.71634,0.7151,0.71626,652,506.85
1638370800,0.71626,0.71728,0.71436,0.71449,1468,553.7
1638374400,0.71449,0.71494,0.7129,0.71318,1079,580.35
1638378000,0.71318,0.71342,0.71229,0.71232,466,592.95
1638381600,0.71232,0.71274,0.71129,0.71232,705,622.9
1638385200,0.71232,0.71238,0.71094,0.71101,753,640.05
1638388800,0.71101,0.71117,0.70948,0.70952,696,643.4
1638392400,0.70952,0.7108,0.70952,0.71079,246,625.8
1638396000,0.71079,0.71129,0.71021,0.71023,129,612
1638399600,0.71023,0.71104,0.71022,0.71073,230,604.1
1638403200,0.71073,0.711,0.70948,0.70988,337,608.05
1638406800,0.70988,0.71171,0.70986,0.71171,679,631.15
1638410400,0.71171,0.71196,0.711,0.71182,509,636.75
1638414000,0.71182,0.71182,0.7111,0.71138,225,608.7
1638417600,0.71138,0.71154,0.7095,0.70976,263,576.45
1638421200,0.70976,0.71044,0.70953,0.71032,268,556.35
1638424800,0.71032,0.71104,0.70998,0.71104,389,547
1638428400,0.71104,0.71142,0.71013,0.71041,588,551.9
1638432000,0.71041,0.71133,0.70992,0.71117,666,559.2
1638435600,0.71117,0.71117,0.71023,0.71094,516,543.2
1638439200,0.71094,0.71108,0.70969,0.71056,638,542.5
1638442800,0.71056,0.71087,0.71012,0.71057,456,491.9
1638446400,0.71057,0.71081,0.70918,0.71032,709,473.4
1638450000,0.71032,0.71036,0.7089,0.70934,707,485.45
1638453600,0.70934,0.71042,0.70845,0.71042,1097,505.05
1638457200,0.71042,0.71144,0.70913,0.70961,1172,526
1638460800,0.70961,0.7105,0.70913,0.70992,1055,543.95
1638464400,0.70992,0.7104,0.70932,0.70948,660,564.65
1638468000,0.70948,0.70948,0.70856,0.70932,632,589.8
1638471600,0.70932,0.70969,0.70872,0.70888,391,597.85
1638475200,0.70888,0.7097,0.70874,0.7092,403,601.15
1638478800,0.7092,0.70949,0.70897,0.70928,112,572.8
1638482400,0.70928,0.71042,0.70899,0.70902,190,556.85
1638486000,0.70902,0.7093,0.7084,0.70876,284,559.8
1638489600,0.70876,0.70876,0.70794,0.70799,214,557.35
1638493200,0.70799,0.70806,0.70653,0.7072,609,574.4
1638496800,0.7072,0.70736,0.70653,0.70678,334,571.65
1638500400,0.70678,0.70726,0.70629,0.70698,263,555.4
1638504000,0.70698,0.70752,0.70682,0.70745,238,534
1638507600,0.70745,0.70827,0.70724,0.70809,311,523.75
1638511200,0.70809,0.7083,0.70639,0.70644,286,506.15
1638514800,0.70644,0.70672,0.7061,0.70656,378,502.25
1638518400,0.70656,0.70682,0.70565,0.70585,478,490.7
1638522000,0.70585,0.70585,0.70483,0.70528,394,475.05
1638525600,0.70528,0.70572,0.70502,0.70528,421,441.25
1638529200,0.70528,0.70619,0.70515,0.70606,443,404.8
1638532800,0.70606,0.7064,0.70588,0.70618,366,370.35
1638536400,0.70618,0.70902,0.70538,0.70646,2468,460.75
1638540000,0.70646,0.70652,0.70296,0.70328,1922,525.25
1638543600,0.70328,0.70328,0.70136,0.70154,1568,584.1
1638547200,0.70154,0.70262,0.7008,0.70104,1323,630.1
1638550800,0.70104,0.70152,0.70052,0.70084,640,656.5
1638554400,0.70084,0.70124,0.70052,0.70068,584,676.2
1638558000,0.70068,0.70098,0.69972,0.69972,497,686.85
1638561600,0.69972,0.7005,0.69932,0.70042,556,703.95
1638565200,0.70042,0.7005,0.69956,0.69987,248,685.9
1638741600,0.69987,0.7014,0.69987,0.70011,139,676.15
1638745200,0.70011,0.70202,0.70011,0.70176,440,685
1638748800,0.70176,0.70176,0.70066,0.70164,432,694.7
1638752400,0.70164,0.70247,0.7012,0.70216,473,702.8
1638756000,0.70216,0.70266,0.70169,0.70176,353,706.15
1638759600,0.70176,0.70226,0.70142,0.70203,248,699.65
1638763200,0.70203,0.70254,0.70185,0.7024,130,682.25
1638766800,0.7024,0.70247,0.70139,0.70156,253,675.2
1638770400,0.70156,0.70195,0.70116,0.70116,239,666.1
1638774000,0.70116,0.70182,0.70102,0.70148,323,660.1
1638777600,0.70148,0.70252,0.70148,0.70236,395,661.55
1638781200,0.70236,0.7041,0.70216,0.70252,754,575.85
1638784800,0.70252,0.70304,0.70217,0.70279,351,497.3
1638788400,0.70279,0.70386,0.70274,0.70369,314,434.6
1638792000,0.70369,0.70403,0.70317,0.70343,276,382.25
1638795600,0.70343,0.70459,0.70343,0.7045,437,372.1
1638799200,0.7045,0.70479,0.70324,0.70469,668,376.3
1638802800,0.70469,0.70544,0.70422,0.70472,693,386.1
1638806400,0.70472,0.70493,0.70418,0.70432,572,386.9
1638810000,0.70432,0.70518,0.70432,0.70452,262,387.6
1638813600,0.70452,0.70494,0.70408,0.7049,292,395.25
1638817200,0.7049,0.70506,0.70416,0.7042,225,384.5
1638820800,0.7042,0.70482,0.70399,0.70466,230,374.4
1638824400,0.70466,0.70528,0.70464,0.70515,83,354.9
1638828000,0.70515,0.7057,0.70478,0.70483,108,342.65
1638831600,0.70483,0.705,0.7044,0.70487,131,336.8
1638835200,0.70487,0.70494,0.70398,0.70438,306,345.6
1638838800,0.70438,0.70556,0.70413,0.70548,389,352.4
1638842400,0.70548,0.70548,0.70435,0.70528,353,358.1
1638846000,0.70528,0.7071,0.70517,0.70654,548,369.35
1638849600,0.70654,0.70744,0.70654,0.70712,215,360.35
1638853200,0.70712,0.70846,0.70694,0.7081,298,337.55
1638856800,0.7081,0.70906,0.70799,0.70901,298,334.9
1638860400,0.70901,0.70932,0.70859,0.70922,476,343
1638864000,0.70922,0.71016,0.70901,0.70948,590,358.7
1638867600,0.70948,0.7098,0.7082,0.70962,528,363.25
1638871200,0.70962,0.70976,0.70867,0.70867,353,347.5
1638874800,0.70867,0.7106,0.70864,0.71012,373,331.5
1638878400,0.71012,0.71078,0.70978,0.71059,400,322.9
1638882000,0.71059,0.7112,0.70891,0.70985,521,335.85
1638885600,0.70985,0.71069,0.70882,0.71053,595,351
1638889200,0.71053,0.71188,0.7105,0.71158,708,375.15
1638892800,0.71158,0.71226,0.711,0.71114,449,386.1
1638896400,0.71114,0.71172,0.71096,0.71108,197,391.8
1638900000,0.71108,0.71146,0.71027,0.71091,241,398.45
1638903600,0.71091,0.71161,0.71066,0.71156,120,397.9
1638907200,0.71156,0.71172,0.71086,0.71172,223,393.75
1638910800,0.71172,0.71226,0.71172,0.71191,123,380.45
1638914400,0.71191,0.71222,0.71157,0.71164,141,369.85
1638918000,0.71164,0.71244,0.71154,0.71225,183,351.6
1638921600,0.71225,0.71236,0.71176,0.7121,273,354.5
1638925200,0.7121,0.71242,0.7118,0.7118,415,360.35
1638928800,0.7118,0.71423,0.71176,0.71403,400,365.45
1638932400,0.71403,0.71428,0.71334,0.71366,255,354.4
1638936000,0.71366,0.71398,0.71324,0.71328,184,334.1
1638939600,0.71328,0.71328,0.71268,0.71288,210,318.2
1638943200,0.71288,0.71301,0.71246,0.71284,305,315.8
1638946800,0.71284,0.71321,0.71173,0.71286,542,324.25
1638950400,0.71286,0.7138,0.71249,0.7133,685,338.5
1638954000,0.7133,0.71382,0.71266,0.71336,586,341.75
1638957600,0.71336,0.71371,0.71234,0.71242,653,344.65
1638961200,0.71242,0.71406,0.71179,0.71358,1108,364.65
1638964800,0.71358,0.71388,0.71288,0.71308,764,380.4
1638968400,0.71308,0.7149,0.7127,0.71464,789,410
1638972000,0.71464,0.71538,0.714,0.71484,707,433.3
1638975600,0.71484,0.71652,0.71452,0.71599,1016,478.1
1638979200,0.71599,0.71697,0.71576,0.71663,467,490.3
1638982800,0.71663,0.71839,0.7166,0.71778,284,498.35
1638986400,0.71778,0.71798,0.71744,0.71772,255,504.05
1638990000,0.71772,0.71802,0.71742,0.71784,192,504.5
1638993600,0.71784,0.71792,0.71744,0.7176,186,500.15
1638997200,0.7176,0.71774,0.7169,0.71715,168,487.8
1639000800,0.71715,0.71734,0.71656,0.71658,74,471.5
1639004400,0.71658,0.71692,0.71635,0.7169,184,467.95
1639008000,0.7169,0.7171,0.71608,0.71608,186,468.05
1639011600,0.71608,0.71688,0.71582,0.71625,285,471.8
1639015200,0.71625,0.71674,0.71592,0.71626,227,467.9
1639018800,0.71626,0.71693,0.71622,0.71656,220,451.8
1639022400,0.71656,0.71762,0.71646,0.7173,187,426.9
1639026000,0.7173,0.7178,0.71714,0.71766,134,404.3
1639029600,0.71766,0.71868,0.71766,0.71779,161,379.7
1639033200,0.71779,0.71814,0.71678,0.71682,374,343
1639036800,0.71682,0.71722,0.71598,0.71643,480,328.8
1639040400,0.71643,0.7167,0.71564,0.71619,238,301.25
1639044000,0.71619,0.71623,0.7153,0.71562,330,282.4
1639047600,0.71562,0.71576,0.71365,0.7141,437,253.45
1639051200,0.7141,0.71446,0.71359,0.71422,290,244.6
1639054800,0.71422,0.7147,0.71382,0.71426,433,252.05
1639058400,0.71426,0.71568,0.71426,0.71528,330,255.8
1639062000,0.71528,0.71538,0.71414,0.7143,496,271
1639065600,0.7143,0.71478,0.71416,0.71454,349,279.15
1639069200,0.71454,0.71527,0.71432,0.7151,219,281.7
1639072800,0.7151,0.71544,0.71471,0.71537,390,297.5
1639076400,0.71537,0.71537,0.71444,0.71444,221,299.35
1639080000,0.71444,0.71508,0.71444,0.715,250,302.55
1639083600,0.715,0.71504,0.71464,0.71472,74,292
1639087200,0.71472,0.71488,0.71434,0.71442,90,285.15
1639090800,0.71442,0.71493,0.71438,0.71466,163,282.3
1639094400,0.71466,0.71494,0.71389,0.71396,246,285.25
1639098000,0.71396,0.71521,0.71323,0.71507,510,304.05
1639101600,0.71507,0.71557,0.71495,0.71513,210,306.5
1639105200,0.71513,0.71617,0.71509,0.7157,153,295.45
1639108800,0.7157,0.7157,0.71488,0.71494,140,278.45
1639112400,0.71494,0.71511,0.71418,0.71432,216,277.35
1639116000,0.71432,0.71573,0.71432,0.71565,254,273.55
1639119600,0.71565,0.71568,0.71469,0.71506,431,273.25
1639123200,0.71506,0.71575,0.71476,0.71491,436,280.55
1639126800,0.71491,0.71524,0.71446,0.71502,259,271.85
1639130400,0.71502,0.71507,0.7146,0.7149,195,265.1
1639134000,0.7149,0.7158,0.71472,0.71548,259,253.25
1639137600,0.71548,0.71571,0.71504,0.71541,228,247.2
1639141200,0.71541,0.71826,0.71465,0.71778,1328,302.65
1639144800,0.71778,0.71824,0.71565,0.71605,841,325.2
1639148400,0.71605,0.71756,0.71574,0.71685,765,352.4
1639152000,0.71685,0.71822,0.7159,0.71766,441,361.95
1639155600,0.71766,0.71784,0.71734,0.71758,159,366.2
1639159200,0.71758,0.71811,0.71695,0.7171,115,367.45
1639162800,0.7171,0.71728,0.71685,0.71685,77,363.15
1639166400,0.71685,0.71724,0.71667,0.7172,108,356.25
1639170000,0.7172,0.71731,0.71696,0.7173,120,336.75
1639346400,0.7173,0.7173,0.71582,0.71604,235,338
1639350000,0.71604,0.71724,0.71593,0.71654,226,341.65
1639353600,0.71654,0.71676,0.71612,0.71616,179,343.6
1639357200,0.71616,0.7172,0.71616,0.7166,202,342.9
1639360800,0.7166,0.7168,0.71648,0.7165,104,335.4
1639364400,0.7165,0.71727,0.71642,0.7172,89,318.3
1639368000,0.7172,0.71762,0.7172,0.71752,80,300.5
1639371600,0.71752,0.71755,0.7167,0.71688,95,292.3
1639375200,0.71688,0.71694,0.7157,0.71573,118,288.45
1639378800,0.71573,0.71602,0.71462,0.71504,257,288.35
1639382400,0.71504,0.71526,0.71418,0.71423,319,292.9
1639386000,0.71423,0.71439,0.71366,0.71402,278,240.4
1639389600,0.71402,0.71414,0.7127,0.71286,344,215.55
1639393200,0.71286,0.71406,0.71278,0.71383,337,194.15
1639396800,0.71383,0.71411,0.71334,0.71378,317,187.95
1639400400,0.71378,0.71449,0.7134,0.7134,372,198.6
1639404000,0.7134,0.71385,0.71296,0.71324,613,223.5
1639407600,0.71324,0.71324,0.71108,0.7114,723,255.8
1639411200,0.7114,0.71229,0.71108,0.71226,422,271.5
1639414800,0.71226,0.71276,0.71192,0.71223,183,274.65
1639418400,0.71223,0.71326,0.71208,0.71326,155,270.65
1639422000,0.71326,0.71386,0.71304,0.71386,130,265.85
1639425600,0.71386,0.71389,0.71279,0.71288,202,267
1639429200,0.71288,0.71354,0.7127,0.71351,138,263.8
1639432800,0.71351,0.71351,0.71294,0.7132,84,262.8
1639436400,0.7132,0.71341,0.7129,0.71311,109,263.8
1639440000,0.71311,0.71327,0.71166,0.71166,184,269
1639443600,0.71166,0.7117,0.7107,0.71124,315,280
1639447200,0.71124,0.71141,0.70977,0.71024,260,287.1
1639450800,0.71024,0.7106,0.70903,0.70979,325,290.5
1639454400,0.70979,0.71036,0.70975,0.71036,132,281.15
1639458000,0.71036,0.71094,0.70972,0.71059,200,277.25
1639461600,0.71059,0.71188,0.71046,0.71178,219,271
1639465200,0.71178,0.71264,0.7116,0.7121,284,268.35
1639468800,0.7121,0.71334,0.7121,0.7127,442,274.6
1639472400,0.7127,0.71355,0.71166,0.71194,502,281.1
1639476000,0.71194,0.71257,0.71156,0.71243,409,270.9
1639479600,0.71243,0.71348,0.7119,0.71348,254,247.45
1639483200,0.71348,0.71357,0.71223,0.71236,261,239.4
1639486800,0.71236,0.71286,0.71113,0.71138,564,258.45
1639490400,0.71138,0.71276,0.71076,0.7126,739,287.65
1639494000,0.7126,0.7129,0.7112,0.71166,637,313
1639497600,0.71166,0.7122,0.71016,0.71022,414,323.6
1639501200,0.71022,0.71065,0.7102,0.71064,220,327.7
1639504800,0.71064,0.71076,0.71035,0.71049,117,329.35
1639508400,0.71049,0.71094,0.71049,0.71054,174,332.6
1639512000,0.71054,0.71092,0.70998,0.71026,189,332.85
1639515600,0.71026,0.7107,0.71019,0.71064,105,322.35
1639519200,0.71064,0.71064,0.7099,0.70992,231,320.9
1639522800,0.70992,0.71062,0.70992,0.71042,122,310.75
1639526400,0.71042,0.71122,0.71042,0.711,155,311.9
1639530000,0.711,0.71122,0.71046,0.71114,260,314.9
1639533600,0.71114,0.71114,0.71064,0.71074,229,315.4
1639537200,0.71074,0.71094,0.71026,0.71086,105,306.45
1639540800,0.71086,0.71144,0.71078,0.71134,137,291.2
1639544400,0.71134,0.71175,0.71128,0.71155,149,273.55
1639548000,0.71155,0.71227,0.71148,0.71224,161,261.15
1639551600,0.71224,0.71263,0.71198,0.71202,288,262.85
1639555200,0.71202,0.71358,0.71198,0.7131,319,265.75
1639558800,0.7131,0.71354,0.71254,0.71283,296,252.35
1639562400,0.71283,0.71322,0.71231,0.71245,238,227.3
1639566000,0.71245,0.71317,0.71222,0.713,184,204.65
1639569600,0.713,0.7143,0.71292,0.71429,313,199.6
1639573200,0.71429,0.71516,0.71394,0.71478,577,217.45
1639576800,0.71478,0.7148,0.71216,0.7122,600,241.6
1639580400,0.7122,0.71236,0.711,0.7123,709,268.35
1639584000,0.7123,0.71278,0.71151,0.71228,421,279.95
1639587600,0.71228,0.71317,0.71223,0.71287,287,289.05
1639591200,0.71287,0.71304,0.71237,0.71302,250,290
1639594800,0.71302,0.71506,0.70921,0.71432,5822,575
1639598400,0.71432,0.71736,0.71393,0.7173,1850,659.75
1639602000,0.7173,0.71774,0.71706,0.71734,156,654.55
1639605600,0.71734,0.71734,0.71668,0.71686,443,665.25
1639609200,0.71686,0.71757,0.71656,0.71663,293,674.65
1639612800,0.71663,0.71799,0.71554,0.71744,783,706.95
1639616400,0.71744,0.71816,0.71566,0.71589,672,733.1
1639620000,0.71589,0.71624,0.71457,0.71488,447,747.4
1639623600,0.71488,0.71616,0.71483,0.71567,232,744.6
1639627200,0.71567,0.71596,0.71536,0.71596,205,738.9
1639630800,0.71596,0.71606,0.71506,0.71534,269,737.55
1639634400,0.71534,0.71666,0.71534,0.71652,312,741.25
1639638000,0.71652,0.71774,0.7164,0.71738,522,758.15
1639641600,0.71738,0.71921,0.71712,0.7192,636,774.3
1639645200,0.7192,0.72037,0.71875,0.72015,477,769.3
1639648800,0.72015,0.72042,0.71963,0.72026,361,757.35
1639652400,0.72026,0.72093,0.71976,0.72079,302,737
1639656000,0.72079,0.72177,0.72074,0.72125,929,762.4
1639659600,0.72125,0.72236,0.72081,0.72206,891,792.6
1639663200,0.72206,0.72216,0.71919,0.71952,1119,836.05
1639666800,0.71952,0.71992,0.7185,0.71906,923,591.1
1639670400,0.71906,0.71953,0.71856,0.71907,500,523.6
1639674000,0.71907,0.71928,0.71795,0.71808,342,532.9
1639677600,0.71808,0.71874,0.71799,0.71821,225,522
1639681200,0.71821,0.71842,0.71686,0.71714,336,524.15
1639684800,0.71714,0.71836,0.7168,0.71812,502,510.1
1639688400,0.71812,0.71853,0.71785,0.71845,150,484
1639692000,0.71845,0.71849,0.71793,0.718,162,469.75
1639695600,0.718,0.71826,0.71689,0.71752,257,471
1639699200,0.71752,0.71806,0.71744,0.71784,355,478.5
1639702800,0.71784,0.71819,0.71754,0.71782,485,489.3
1639706400,0.71782,0.71816,0.71733,0.71779,302,488.8
1639710000,0.71779,0.71779,0.71602,0.71612,332,479.3
1639713600,0.71612,0.71684,0.71528,0.71681,279,461.45
1639717200,0.71681,0.71716,0.71628,0.71704,331,454.15
1639720800,0.71704,0.71762,0.71602,0.71626,343,453.25
1639724400,0.71626,0.71684,0.71586,0.7159,466,461.45
1639728000,0.7159,0.71749,0.7159,0.71732,495,439.75
1639731600,0.71732,0.71732,0.71602,0.71622,455,417.95
1639735200,0.71622,0.71629,0.71558,0.71568,385,381.25
1639738800,0.71568,0.71616,0.7149,0.71583,324,351.3
