time,open,high,low,close,Volume,Volume MA
1638417600,1780.4,1780.4,1777,1777.6,2436,6923.35
1638421200,1777.6,1779.7,1775.8,1776.8,3894,6585.75
1638424800,1776.7,1779.8,1776.3,1779,2706,6447.9
1638428400,1779,1779.3,1775.5,1775.8,5347,6456.9
1638432000,1775.9,1777.2,1767.8,1770.8,12868,6937.2
1638435600,1770.9,1773.9,1770.4,1773.9,5988,7024.55
1638439200,1773.7,1776.9,1773.1,1776.5,4910,6455.65
1638442800,1776.4,1780.8,1776.2,1778.2,4660,5962.45
1638446400,1778.3,1782.7,1777.9,1780.8,7143,5354.35
1638450000,1780.9,1781.4,1774,1775.1,12135,5247.3
1638453600,1775.2,1780,1763.7,1765,27710,6283.35
1638457200,1764.9,1774,1764.1,1768,21647,6786.5
1638460800,1768.1,1770,1765.6,1767.5,10155,7070.45
1638464400,1767.4,1767.8,1762.8,1763.8,8995,7228.8
1638468000,1763.9,1765.3,1762.2,1764.8,8494,7547.55
1638471600,1764.9,1767.4,1764.9,1767.4,3829,7618.5
1638475200,1767.4,1770,1766.9,1768.5,4086,7696.45
1638478800,1768.6,1770,1768.6,1769.7,1405,7620.6
1638486000,1769.4,1771.6,1768.8,1769.9,1655,7586.05
1638489600,1769.8,1772.8,1768.4,1772.3,2423,7624.3
1638493200,1772.2,1772.3,1768.1,1770.8,3632,7684.1
1638496800,1770.8,1773.1,1770.2,1772,3266,7652.7
1638500400,1772,1774.8,1771.8,1773.8,2585,7646.65
1638504000,1773.9,1773.9,1772,1772.6,2044,7481.5
1638507600,1772.6,1777,1772.3,1776.5,3584,7017.3
1638511200,1776.6,1776.6,1771.9,1771.9,2673,6851.55
1638514800,1772.1,1774.3,1770.6,1771.1,3582,6785.15
1638518400,1771.1,1771.1,1767.8,1770.2,4463,6775.3
1638522000,1770.1,1770.3,1766.4,1769.2,3455,6590.9
1638525600,1769.3,1773.8,1768.2,1770.8,4632,6215.75
1638529200,1770.8,1774.1,1770.7,1772.5,2167,4938.6
1638532800,1772.4,1775.6,1772.1,1775,3743,4043.4
1638536400,1775.1,1779.9,1766.6,1770.5,29377,5004.5
1638540000,1770.4,1775.3,1767.1,1771.7,20160,5562.75
1638543600,1771.6,1773.7,1766,1771.4,15868,5931.45
1638547200,1771.3,1781.9,1770.3,1781.9,19817,6730.85
1638550800,1781.9,1783.6,1780.1,1781.5,10875,7070.3
1638554400,1781.5,1785.8,1780.5,1785.1,9914,7495.75
1638558000,1785.3,1785.6,1782.7,1785.1,4695,7647.75
1638561600,1785,1788,1783.4,1784.1,7347,7893.95
1638565200,1784.2,1785.9,1782.7,1783.9,1912,7807.95
1638745200,1787.7,1789,1781.5,1783.9,2200,7754.65
1638748800,1783.8,1786.1,1783.7,1784,1711,7710.95
1638752400,1784.2,1787.7,1783,1786.9,3535,7785.5
1638756000,1786.9,1788.4,1786.6,1787.6,1958,7704.2
1638759600,1787.6,1788.1,1783.8,1784.4,2438,7692.45
1638763200,1784.4,1784.8,1781.3,1782.2,2694,7648.05
1638766800,1782.1,1784.1,1781.4,1783.6,2384,7544.1
1638770400,1783.6,1786.5,1782.5,1784.8,2732,7507.95
1638774000,1784.7,1785.8,1782.1,1783.4,4452,7498.95
1638777600,1783.3,1783.3,1779.5,1781.9,4291,7605.15
1638781200,1781.9,1782.9,1778,1780,5369,7686.45
1638784800,1780,1783.4,1779.9,1782.6,3722,6403.7
1638788400,1782.6,1783.6,1780.2,1780.6,2764,5533.9
1638792000,1780.9,1781.7,1777.5,1780.9,4890,4985
1638795600,1781,1782.9,1777.1,1779.6,9040,4446.15
1638799200,1779.7,1781.3,1776.4,1778.5,10191,4411.95
1638802800,1778.6,1782.4,1778.1,1779.2,9805,4406.5
1638806400,1779.1,1785.8,1778.4,1785.5,6665,4505
1638810000,1785.5,1786.1,1780.4,1781.7,5704,4422.85
1638813600,1781.7,1782.1,1778.7,1779.4,4517,4553.1
1638817200,1779.5,1781,1778.4,1779.1,2765,4581.35
1638820800,1779.1,1780.6,1778.7,1780,2593,4625.45
1638824400,1779.9,1780.3,1779.1,1779.3,1094,4503.4
1638831600,1779.5,1782.8,1779.1,1781.7,1307,4470.85
1638835200,1781.7,1782.8,1779.9,1780.2,1894,4443.65
1638838800,1780.1,1781.1,1779,1779.5,2378,4427.85
1638842400,1779.6,1781.8,1779.1,1780.6,2798,4448.55
1638846000,1780.5,1780.6,1777.4,1777.9,3254,4474.65
1638849600,1777.9,1778.4,1777.2,1778.2,1520,4328.05
1638853200,1778.1,1781.7,1777.6,1781.4,3264,4276.7
1638856800,1781.3,1784,1781.3,1783.7,3004,4158.45
1638860400,1783.8,1785,1782.8,1783.1,3731,4158.9
1638864000,1783.1,1784.4,1781.5,1782.4,3237,4182.55
1638867600,1782.5,1782.7,1777.7,1781.5,5792,4227.65
1638871200,1781.5,1781.9,1778.8,1781,2995,3925.4
1638874800,1780.9,1783.9,1780.8,1782.9,2722,3551.95
1638878400,1782.9,1785.5,1782.9,1784.3,4766,3300
1638882000,1784.2,1784.6,1772.4,1776,19649,3949.2
1638885600,1775.9,1782.8,1774.3,1780.6,15896,4458.8
1638889200,1780.6,1785.2,1779.6,1783.5,12710,4868.45
1638892800,1783.5,1789.3,1783.1,1787,12029,5331.65
1638896400,1787,1788,1782.9,1784.1,6112,5507.6
1638900000,1784.2,1785.4,1783.1,1785,4821,5693.95
1638903600,1785,1786.4,1784.8,1785.7,2161,5736.65
1638907200,1785.7,1787.3,1785.5,1786.2,3137,5798.8
1638910800,1786.2,1786.2,1784.7,1784.9,1462,5753
1638918000,1785.1,1786.3,1784.4,1785.5,1116,5668.9
1638921600,1785.5,1787,1785.2,1786.1,1319,5572.15
1638925200,1786.2,1788.3,1785.2,1787.6,2168,5604.55
1638928800,1787.6,1791.5,1787.6,1791.1,4856,5684.15
1638932400,1791.1,1791.6,1788.6,1788.7,2594,5663.65
1638936000,1788.7,1790.4,1788.2,1790.1,1084,5531.3
1638939600,1790,1792,1789.3,1791.8,2587,5498.8
1638943200,1791.8,1792.7,1789.1,1789.6,2709,5344.65
1638946800,1789.5,1792.3,1787.2,1790.7,4372,5413.5
1638950400,1790.4,1790.9,1786.4,1789.4,5001,5527.45
1638954000,1789.4,1791.2,1788.6,1790.5,2575,5417.9
1638957600,1790.5,1794.3,1789.5,1793.1,4432,4657.05
1638961200,1793.2,1793.8,1783.3,1787.4,10475,4386
1638964800,1787.2,1787.7,1784.1,1785.1,6804,4090.7
1638968400,1785.3,1786.5,1782.1,1784,10832,4030.85
1638972000,1784.1,1784.2,1780.1,1782,10870,4268.75
1638975600,1782,1785.6,1780.6,1783,9927,4524.05
1638979200,1783,1783.8,1781.5,1783,5548,4693.4
1638982800,1783.1,1785.7,1782.8,1785,3951,4734.1
1638986400,1785,1786.3,1784.2,1785.3,4345,4878.25
1638990000,1785.3,1787.3,1785.1,1786.4,2352,4940.05
1638993600,1786.6,1787.8,1786.4,1786.7,1984,4973.3
1638997200,1786.6,1786.8,1783.3,1784.1,2198,4974.8
1639004400,1784.3,1785.7,1784,1784.3,1558,4809.9
1639008000,1784.5,1786.3,1783.6,1785.4,1936,4777
1639011600,1785.4,1785.4,1783.1,1785,2354,4840.5
1639015200,1784.9,1785,1782.5,1783.8,2741,4848.2
1639018800,1783.6,1784.9,1783.1,1784.9,1750,4800.25
1639022400,1784.8,1786.8,1784.8,1786.7,1734,4668.35
1639026000,1786.7,1788.1,1786.1,1786.6,2441,4540.35
1639029600,1786.5,1787.5,1784.6,1784.6,1790,4501.1
1639033200,1784.7,1787.8,1783.9,1786.9,2983,4428.65
1639036800,1786.8,1788.4,1783.1,1784.9,4606,4135.2
1639040400,1785,1786.3,1782.3,1783.3,3871,3988.55
1639044000,1783.2,1784.7,1781.6,1783.5,2991,3596.5
1639047600,1783.5,1784.6,1779.7,1780.9,4015,3253.75
1639051200,1780.9,1780.9,1775.2,1776.7,8709,3192.85
1639054800,1776.7,1779.5,1774,1778.3,15457,3688.3
1639058400,1778.2,1784.3,1774.4,1777.2,19849,4483.2
1639062000,1777.2,1781.1,1775.1,1780.5,11178,4824.85
1639065600,1780.5,1781.9,1775.8,1777.2,7575,5086
1639069200,1777.2,1779.4,1777,1777.7,3451,5159.35
1639072800,1777.7,1779,1773.3,1778.9,8925,5495.7
1639076400,1778.9,1779,1775.5,1776.6,2407,5538.15
1639080000,1776.6,1777.1,1775.7,1775.9,2481,5565.4
1639083600,1775.8,1776.4,1775.1,1775.9,1089,5502.15
1639090800,1776.3,1776.8,1775.9,1776.8,955,5412.85
1639094400,1776.9,1778.8,1776.6,1777.4,1697,5410.2
1639098000,1777.4,1779.7,1776.3,1778.9,2259,5436.45
1639101600,1778.9,1780.2,1778.2,1778.3,2446,5436.7
1639105200,1778.2,1780.2,1778.2,1778.9,1190,5406.7
1639108800,1778.8,1779.9,1777.3,1778.7,2336,5374.35
1639112400,1778.6,1778.9,1777.2,1777.3,1553,5221.7
1639116000,1777.3,1777.7,1771.5,1773.9,7690,5412.65
1639119600,1774,1774.6,1771.7,1773.3,3204,5423.3
1639123200,1773.3,1774,1770.9,1771.8,5357,5490.4
1639126800,1771.8,1772.5,1770.4,1771.2,3271,5218.5
1639130400,1771.2,1772,1770.6,1771.3,2329,4562.1
1639134000,1771.4,1773,1770.8,1772.4,2633,3701.3
1639137600,1772.4,1774.4,1772,1774.1,3414,3313.1
1639141200,1774,1786.3,1772.7,1785.1,34208,4644.75
1639144800,1785.2,1791,1779.3,1780.8,25577,5751.05
1639148400,1780.6,1785.5,1779.6,1784,11115,5860.55
1639152000,1784.1,1787.5,1784,1785.6,8769,6178.65
1639155600,1785.5,1786.1,1783.6,1784.2,4823,6295.75
1639159200,1784.3,1785.8,1783.2,1783.3,4247,6453.65
1639162800,1783.3,1783.8,1781.9,1782.9,2328,6522.3
1639166400,1782.9,1783.6,1782.3,1783.3,2068,6540.85
1639170000,1783.3,1783.8,1782.5,1783.1,1166,6486.2
1639350000,1784.2,1785.2,1782.3,1783.8,1721,6449.95
1639353600,1783.7,1784.2,1783,1783.2,1710,6475.95
1639357200,1783.3,1787.7,1783.2,1787.3,3647,6541.5
1639360800,1787.3,1790.1,1785.6,1786.1,3251,6626.4
1639364400,1786,1786.9,1785.7,1786.4,1327,6308.25
1639368000,1786.4,1787.5,1786,1786.8,981,6197.1
1639371600,1786.8,1787.2,1784.7,1785.1,2347,6046.6
1639375200,1785.2,1786.3,1784.4,1784.9,3700,6068.05
1639378800,1784.8,1786.7,1783.5,1785.8,3190,6111.1
1639382400,1785.9,1788.4,1785.9,1787.1,4284,6193.65
1639386000,1787.2,1787.5,1783.8,1786,3292,6187.55
1639389600,1785.9,1787.9,1784.8,1787.5,3218,4638.05
1639393200,1787.6,1789.3,1786.9,1788.8,3239,3521.15
1639396800,1788.8,1792.8,1787.9,1790.8,6252,3278
1639400400,1790.7,1791,1782.4,1783.6,14941,3586.6
1639404000,1783.6,1790,1782.2,1789.5,12309,3960.9
1639407600,1789.6,1790.3,1785.8,1787.5,9270,4212.05
1639411200,1787.6,1791,1786.8,1789.4,8317,4511.5
1639414800,1789.5,1789.5,1787.9,1788.9,4081,4612.15
1639418400,1788.9,1789.5,1786.9,1788,3727,4740.2
1639422000,1788,1788.8,1787.2,1788.4,2020,4755.15
1639425600,1788.4,1788.8,1787.2,1787.9,2377,4788.5
1639429200,1787.9,1788.4,1787.1,1787.4,846,4648.45
1639436400,1787.6,1788,1785.6,1786.3,2197,4595.75
1639440000,1786.4,1788.6,1785.6,1788.5,1779,4618.35
1639443600,1788.4,1789.4,1787.1,1788.7,2436,4691.1
1639447200,1788.7,1789.8,1786.5,1787.5,2395,4693.5
1639450800,1787.4,1787.8,1786.1,1786.1,2813,4649.15
1639454400,1786.1,1786.8,1785.5,1786.1,1117,4545.5
1639458000,1786.2,1788,1785.8,1787.8,1916,4427.1
1639461600,1787.8,1789,1787.5,1788.6,1702,4347.6
1639465200,1788.5,1788.8,1784.3,1784.8,3864,4379.9
1639468800,1784.9,1785.4,1782,1785.1,7459,4590.9
1639472400,1785,1786,1782.9,1784,3813,4468.95
1639476000,1784.1,1786.3,1782.7,1785.3,4151,3929.45
1639479600,1785.2,1785.7,1784.5,1785.1,1544,3391.2
1639483200,1785.3,1785.7,1783.4,1784.9,2314,3043.4
1639486800,1784.9,1786.1,1771.4,1772,29120,4083.55
1639490400,1772.1,1778.6,1766.1,1776.3,36116,5685.3
1639494000,1776.4,1777.2,1771.6,1774.7,12825,6140.2
1639497600,1774.8,1777.1,1772.4,1774,8441,6461.25
1639501200,1773.9,1774.8,1772.4,1772.9,4468,6565.8
1639504800,1772.8,1773.6,1771.2,1771.7,5324,6789.7
1639508400,1771.7,1773.5,1771.3,1772.7,2736,6816.65
1639512000,1772.6,1773.1,1770.8,1771.8,3205,6887.95
1639515600,1771.7,1772,1770.9,1771.4,1188,6825.55
1639522800,1771.9,1773.2,1771.5,1772.8,1346,6773.1
1639526400,1772.9,1774.3,1772.6,1773.6,1627,6713.8
1639530000,1773.5,1774.1,1771.4,1772.9,3171,6816.5
1639533600,1772.8,1773.2,1771.7,1772.4,3137,6877.55
1639537200,1772.3,1772.3,1769.4,1769.9,2471,6916
1639540800,1770.1,1771.2,1770,1770.7,1072,6776.4
1639544400,1770.6,1770.7,1767.5,1769.3,3312,6569.05
1639548000,1769.2,1770.2,1767.4,1768.1,3223,6539.55
1639551600,1768.1,1769.2,1766.3,1767.7,3362,6500.1
1639555200,1767.7,1770,1767.2,1768.5,4096,6627.7
1639558800,1768.4,1771.6,1768.2,1769.7,3696,6696.8
1639562400,1769.8,1770.1,1767.9,1768.4,2454,5363.5
1639566000,1768.3,1770.2,1767.6,1770,2692,3692.3
1639569600,1769.9,1772.3,1769.3,1771.9,6067,3354.4
1639573200,1771.8,1773.9,1769.6,1772.2,10578,3461.25
1639576800,1772.2,1772.9,1764.1,1769.7,17338,4104.75
1639580400,1769.6,1770.5,1764.4,1766,10236,4350.35
1639584000,1765.9,1768.6,1765.7,1768.2,6294,4528.25
1639587600,1768.2,1768.2,1765.6,1765.9,4294,4582.7
1639591200,1765.8,1766.4,1760.2,1762.8,11824,5114.5
1639594800,1762.8,1770.9,1753,1769.9,34466,6770.5
1639598400,1769.8,1781.3,1768.5,1778.4,17573,7567.8
1639602000,1778.5,1779.4,1777.1,1777.4,2732,7545.85
1639609200,1777.9,1782.1,1777.1,1780.1,2752,7526.6
1639612800,1780.2,1781.1,1777.9,1778.5,2245,7515.3
1639616400,1778.5,1783,1775.7,1783,5543,7738.85
1639620000,1783.1,1784.6,1781.9,1782.8,3680,7757.25
1639623600,1782.8,1783.6,1781.9,1782,2022,7697.2
1639627200,1781.9,1783.8,1781.9,1782.5,1498,7604
1639630800,1782.6,1784.3,1781.5,1784.3,2225,7510.45
1639634400,1784.2,1785.6,1784.1,1785.4,3277,7489.5
1639638000,1785.4,1787,1784.7,1785.2,5227,7628.15
1639641600,1785.2,1787.6,1785.2,1787.2,5611,7774.1
1639645200,1787.3,1787.7,1785,1786,4233,7682.4
1639648800,1786,1787.8,1785.7,1787.3,3231,7315.05
1639652400,1787.2,1789,1786.5,1788,4307,6663.5
1639656000,1788,1788.2,1782.6,1784.6,9338,6618.6
1639659600,1784.7,1790.9,1783.9,1789.8,18586,7233.2
1639663200,1789.7,1796.4,1787.6,1794.7,27157,8376.35
1639666800,1794.8,1799.3,1794.3,1798.4,21829,8876.6
1639670400,1798.3,1800,1796.5,1799.7,10875,7697.05
1639674000,1799.7,1800.6,1797.6,1798.5,7239,7180.35
1639677600,1798.4,1799.3,1796.2,1797.4,7033,7395.4
1639681200,1797.3,1798.4,1796,1798,3291,7422.35
1639684800,1798.1,1800.7,1797.9,1800.3,5104,7565.3
1639688400,1800.3,1800.7,1798.8,1800.4,2012,7388.75
1639695600,1801.5,1801.5,1799.2,1799.8,1810,7295.25
1639699200,1799.9,1800.5,1798.3,1798.8,1690,7278.65
1639702800,1798.9,1803.8,1798.5,1803.3,4584,7432.95
1639706400,1803.3,1805.3,1802.2,1803.3,4966,7570
1639710000,1803.3,1804,1801.8,1803.6,3693,7590.8
1639713600,1803.6,1804.5,1802.7,1803.4,1782,7418.55
1639717200,1803.4,1806.3,1802.7,1805.8,6186,7447.3
1639720800,1805.8,1808.2,1805.5,1807,5059,7488.6
1639724400,1807,1810.5,1806.8,1809.9,4735,7563.8
1639728000,1809.9,1811,1808.1,1808.6,5090,7602.95
1639731600,1808.6,1810.8,1807,1807.6,4782,7375.15
1639735200,1807.5,1809.4,1807.1,1808.8,2742,6582.95
1639738800,1808.8,1811.1,1806.9,1810.1,4958,5473
1639742400,1810.2,1813.7,1809.4,1812.8,7327,4747.9
1639746000,1812.9,1815.7,1805.4,1807.6,22500,5329.15
1639749600,1807.5,1809.6,1805,1808,13940,5664.2
1639753200,1808,1811.1,1804.9,1805.3,12383,5931.7
1639756800,1805.3,1807.4,1803.1,1807,9067,6220.5
1639760400,1806.9,1806.9,1804.4,1805.6,4453,6187.95
1639764000,1805.6,1805.8,1800.5,1802.8,9897,6582.2
1639767600,1802.9,1803.7,1801.1,1802.2,3810,6682.2
1639771200,1802.2,1802.3,1796.5,1796.9,6879,6941.65
1639774800,1796.9,1799.4,1796.7,1798.6,2086,6816.75
1639954800,1800.2,1802.3,1799,1800.7,3034,6720.15
1639958400,1800.7,1803.1,1799.7,1801.8,2144,6642.7
1639962000,1801.6,1802.8,1799.6,1801.8,2727,6689.95
1639965600,1801.7,1803,1800.7,1802.5,1953,6478.3
1639969200,1802.5,1803.3,1801.9,1802.3,1222,6286.45
1639972800,1802.3,1802.4,1801.6,1801.8,718,6085.6
1639976400,1801.8,1804.1,1801.6,1803.5,2148,5938.5
1639980000,1803.4,1804.6,1801.8,1802.8,2486,5823.7
1639983600,1802.8,1803.1,1798.2,1798.6,4260,5899.6
1639987200,1798.6,1802.1,1797.8,1801.9,3833,5843.35
1639990800,1802,1803,1798.8,1800.3,3633,5658.65
1639994400,1800.2,1800.4,1797.2,1798.4,3315,4699.4
1639998000,1798.4,1799,1795,1795.9,3779,4191.35
1640001600,1795.9,1799.7,1795.2,1798,3365,3740.45
1640005200,1797.9,1800.6,1794.6,1796.6,11543,3864.25
1640008800,1796.6,1798.8,1791.9,1792,13038,4293.5
1640012400,1792.1,1798,1792,1793.9,13652,4481.25
1640016000,1793.9,1796.5,1793.4,1796.1,5903,4585.9
1640019600,1796.1,1796.3,1793.5,1795.3,3763,4430.1
1640023200,1795.3,1795.8,1793.4,1793.8,4037,4527.65
1640026800,1793.8,1793.9,1791.1,1791.2,3041,4528
1640030400,1791.2,1792.5,1789,1789.3,5903,4715.95
1640034000,1789.2,1791.7,1789.1,1791.5,1614,4660.3
1640041200,1791.4,1792.9,1791.1,1792.2,3299,4727.6
1640044800,1792.3,1793,1790.6,1790.8,9388,5135.9
1640048400,1790.9,1792.5,1789.5,1790.4,4548,5327.4
1640052000,1790.2,1791.8,1789.8,1791.3,2651,5352.55
1640055600,1791.3,1793.1,1790.1,1792.3,2197,5338.1
1640059200,1792.3,1792.8,1791.1,1792.3,1421,5196.15
1640062800,1792.4,1793.9,1791.8,1793,2043,5106.65
1640066400,1793.2,1793.2,1789,1791.2,4489,5149.45
1640070000,1791.3,1794.4,1789.4,1793.5,6107,5289.05
1640073600,1793.6,1799,1792.7,1797.4,6734,5436.8
1640077200,1797.3,1798.3,1796.6,1798.1,2873,5412.2
1640080800,1798.2,1798.3,1795.7,1796.5,3748,5022.45
1640084400,1796.4,1798.5,1796.3,1798.2,2633,4502.2
1640088000,1798.2,1799.3,1796.5,1799.3,3759,4007.55
1640091600,1799.3,1801.7,1795.9,1798.2,12007,4312.75
1640095200,1798.1,1798.6,1792.3,1792.4,11920,4720.6
1640098800,1792.4,1794.1,1785,1786.1,22763,5656.9
1640102400,1786.1,1788.7,1785.4,1788.5,7512,5880.45
1640106000,1788.5,1789.1,1786.5,1787.6,3971,5783.85
1640109600,1787.6,1789.8,1786.8,1788.6,7252,6065.75
1640113200,1788.6,1789.1,1787.5,1788.4,2007,6001.15
1640116800,1788.4,1790,1787.9,1788.4,2419,5652.7
1640120400,1788.5,1789.8,1788.2,1789.6,998,5475.2
1640127600,1789.4,1791.1,1789.2,1791,1823,5433.8
1640131200,1790.9,1791.8,1788.8,1789.2,2332,5440.55
1640134800,1789.2,1790.4,1788.5,1789.7,2096,5474.3
1640138400,1789.7,1789.9,1788.6,1789.2,1769,5460.6
1640142000,1789,1791.4,1788.5,1789.2,2272,5349.75
1640145600,1789.2,1789.5,1788.6,1789,895,5089.15
1640149200,1788.9,1789,1787.4,1787.8,2378,4871.35
1640152800,1787.8,1788.9,1787,1787.5,2864,4870.9
1640156400,1787.6,1788.1,1786.2,1787,2331,4800.05
1640160000,1787.1,1789.9,1785.8,1786.8,4561,4896.45
1640163600,1786.8,1788.9,1786.7,1788.4,2018,4809.4
1640167200,1788.4,1791.7,1788.3,1790,3205,4369.3
1640170800,1790,1791.5,1788.4,1791.1,3005,3923.55
1640174400,1791.1,1793.9,1789.9,1793.8,4724,3021.6
1640178000,1793.8,1795.1,1790.9,1794.7,9140,3103
1640181600,1794.7,1795.2,1789.1,1790.7,10231,3416
1640185200,1790.6,1796.4,1790.5,1796.2,11313,3619.05
1640188800,1796.3,1800.6,1796.2,1798.9,15194,4278.4
1640192400,1798.8,1800.5,1797.8,1800.2,4192,4367.05
1640196000,1800.2,1803.6,1800,1802.8,9526,4793.45
1640199600,1802.9,1804.9,1802.6,1804.8,4975,4951.05
1640203200,1804.8,1806.3,1804.4,1806.2,3745,5021.7
1640206800,1806.1,1806.1,1804.4,1804.7,1872,5010.5
1640214000,1805.6,1805.7,1803.8,1804.5,1435,4993.8
1640217600,1804.4,1805.4,1803.8,1804,1401,4950.25
1640221200,1803.9,1808.1,1803.7,1807.9,3300,5070.5
1640224800,1808,1809.1,1806.1,1807.4,3627,5132.95
1640228400,1807.4,1807.6,1805.8,1806.3,1412,5060.35
1640232000,1806.4,1807.6,1805.8,1807.3,1018,4994.7
1640235600,1807.4,1809.3,1806.8,1807,1973,4865.3
1640239200,1807.1,1807.8,1805.6,1806.5,1743,4851.55
1640242800,1806.5,1807.8,1805.8,1806.7,2491,4815.85
1640246400,1806.6,1808.7,1806.6,1807.8,3552,4843.2
1640250000,1807.8,1808.9,1807.3,1807.9,1742,4694.1
1640253600,1808,1808.3,1805.6,1805.9,3259,4400.05
1640257200,1805.9,1807.6,1805.2,1807.2,3210,4049
1640260800,1807.2,1807.4,1804.1,1806.1,3385,3652.6
1640264400,1806.1,1811.4,1805.4,1808.2,11807,3483.25
1640268000,1808.2,1808.7,1799,1803.4,17237,4135.5
1640271600,1803.5,1807.6,1803.5,1807.1,12214,4269.9
1640275200,1807,1809.6,1806.8,1808.5,7109,4376.6
1640278800,1808.4,1810.2,1808.2,1809.5,4876,4433.15
1640282400,1809.6,1812,1809.3,1809.7,6487,4663.9
1640286000,1809.8,1810.5,1808.6,1810.3,2181,4701.2
1640289600,1810.4,1810.6,1808.8,1809.8,2273,4744.8
1640293200,1809.9,1810.3,1808.6,1810.1,1456,4652.6
1640559600,1810.2,1810.2,1806.7,1808.2,1981,4570.3
1640563200,1808.2,1809.2,1807.5,1807.8,1310,4565.2
1640566800,1807.8,1813,1807.8,1811.8,4326,4730.6
1640570400,1811.8,1812.3,1810.6,1810.8,1795,4721.7
1640574000,1810.8,1811.9,1810.6,1811.9,1376,4703.35
1640577600,1811.7,1811.9,1809.4,1810.2,1013,4629.45
1640581200,1810.2,1811.6,1810,1810.7,2103,4557
1640584800,1810.7,1811.3,1810.1,1810.5,1998,4569.8
1640588400,1810.5,1811.1,1808.5,1809.8,2289,4521.3
1640592000,1809.7,1810.3,1806.5,1806.6,3340,4527.8
1640595600,1806.6,1806.9,1805.5,1806.9,2313,4474.2
1640599200,1806.9,1808.3,1805.6,1806.2,2265,3997.1
1640602800,1806.1,1807.4,1805.2,1806.9,1522,3211.35
1640606400,1806.9,1808.2,1806.1,1807.7,1635,2682.4
1640610000,1807.7,1809.9,1803.6,1809.4,7904,2722.15
1640613600,1809.5,1811.5,1808.3,1809.9,7898,2873.25
1640617200,1809.9,1814.6,1809.8,1814,11039,3100.85
1640620800,1814,1814.2,1811.9,1812.6,4920,3237.8
1640624400,1812.6,1812.6,1808.3,1808.8,5874,3417.85
1640628000,1808.9,1809.4,1807.3,1808.3,6232,3656.65
1640631600,1808.3,1810,1807.6,1809.9,2173,3666.25
1640635200,1809.9,1813.2,1809.4,1813.2,2895,3745.5
1640638800,1813.2,1813.2,1811.8,1812.8,953,3576.85
1640646000,1812.1,1813.2,1812.1,1813.2,746,3524.4
1640649600,1813.1,1813.5,1811.4,1812.1,1225,3516.85
1640653200,1812,1812.3,1810.3,1811,2136,3573
1640656800,1811.1,1811.3,1809.4,1810.1,1925,3564.1
1640660400,1810,1811.3,1809.8,1810.8,960,3512.2
1640664000,1810.8,1811.5,1810.3,1810.9,649,3430.2
1640667600,1810.9,1814.5,1810.9,1813.9,2523,3389.35
1640671200,1813.8,1816.7,1813.4,1816.4,4552,3501.3
1640674800,1816.4,1817.4,1814.4,1815,3597,3567.9
1640678400,1814.9,1816.7,1814.7,1816.6,2424,3613
1640682000,1816.6,1816.9,1815.3,1816.4,1788,3620.65
1640685600,1816.4,1819.1,1816.3,1818.9,2837,3367.3
1640689200,1818.9,1819.4,1817.2,1819,3276,3136.2
1640692800,1819,1819.2,1817.2,1817.5,2692,2718.85
1640696400,1817.5,1821.6,1816.1,1819.1,12653,3105.5
1640700000,1819.2,1819.7,1810.8,1814.6,18306,3727.1
1640703600,1814.5,1816.3,1811.7,1812.3,7495,3790.25
1640707200,1812.2,1813.1,1810,1811.3,7182,4040.7
1640710800,1811.4,1812.7,1810.5,1810.9,3617,4076.8
1640714400,1810.8,1812,1805.5,1806.2,9230,4490.65
1640718000,1806.2,1808.3,1806.1,1807.5,2772,4591.95
1640721600,1807.5,1807.7,1805.7,1806.1,2289,4645.15
1640725200,1806.1,1806.9,1805.5,1806.6,1376,4607.15
1640732400,1806.6,1807.6,1806.1,1807.2,2421,4631.95
1640736000,1807.1,1807.1,1804.9,1806.1,1691,4668.5
1640739600,1806.1,1806.6,1804.3,1806.3,2535,4762.8
1640743200,1806.2,1807.9,1805.3,1807.7,3220,4797.65
1640746800,1807.7,1808,1806.7,1806.9,1395,4639.8
1640750400,1806.9,1807.3,1805.9,1805.9,931,4506.5
1640754000,1805.9,1807.5,1805.4,1806.8,1828,4476.7
1640757600,1806.7,1807.6,1805.8,1806.2,1602,4467.4
1640761200,1806.1,1806.6,1804.4,1804.6,2775,4464.3
1640764800,1804.5,1805.5,1802.1,1804.2,6251,4613.05
1640768400,1804.2,1804.5,1802.5,1802.7,2839,4620.4
1640772000,1802.8,1802.8,1794,1795.6,10759,4525.7
1640775600,1795.5,1798,1794.4,1796.9,6300,3925.4
1640779200,1796.8,1797.4,1793,1793.5,7618,3931.55
1640782800,1793.5,1794.2,1789.1,1789.7,19796,4562.25
1640786400,1789.8,1797.4,1789.5,1796.4,14600,5111.4
1640790000,1796.3,1802.8,1794.8,1800.4,19612,5630.5
1640793600,1800.4,1805.3,1800.4,1803.2,9937,5988.75
1640797200,1803.3,1805.2,1802.5,1804.6,4248,6086.7
1640800800,1804.7,1806.3,1802.7,1805.4,8845,6460.15
1640804400,1805.4,1806.1,1804.8,1805.8,1992,6438.7
1640808000,1805.8,1805.9,1804.6,1805.1,1673,6437.8
1640811600,1805.1,1805.7,1804.4,1805.4,1375,6379.8
1640818800,1805.6,1806.2,1804.5,1805.2,1366,6287.1
1640822400,1805.4,1806.1,1801.8,1803.8,3228,6378.75
