time,open,high,low,close,Volume,Volume MA
1672722000,1.3554,1.35712,1.35504,1.35621,3592,3593.15
1672725600,1.35621,1.35631,1.3552,1.3552,3413,2916.25
1672729200,1.3552,1.35526,1.35232,1.35366,5427,2781.4
1672732800,1.35366,1.36149,1.35322,1.36136,11861,3042.6
1672736400,1.36136,1.3638,1.36044,1.36138,8472,3428.1
1672740000,1.36138,1.36354,1.36136,1.36308,5303,3571.8
1672743600,1.36308,1.36415,1.36221,1.36288,4774,3626.8
1672747200,1.36288,1.36672,1.36264,1.36611,5138,3734.85
1672750800,1.36611,1.36786,1.36576,1.36682,8390,4141.85
1672754400,1.36682,1.36801,1.3604,1.36151,11353,4702.1
1672758000,1.36151,1.36382,1.36022,1.3637,12833,5342.6
1672761600,1.3637,1.36767,1.3627,1.3664,10757,5879.15
1672765200,1.3664,1.36744,1.36477,1.36669,8046,6280.15
1672768800,1.36669,1.36792,1.36561,1.3657,6998,6629.1
1672772400,1.3657,1.36854,1.36564,1.36638,7843,6846.7
1672776000,1.36638,1.36758,1.36576,1.36696,7202,7060
1672779600,1.36696,1.36773,1.3667,1.36686,2803,6824.85
1672783200,1.36686,1.36734,1.36634,1.36648,556,6584.9
1672786800,1.36648,1.36804,1.36635,1.36731,2223,6463.05
1672790400,1.36731,1.36742,1.36548,1.36577,3510,6524.7
1672794000,1.36577,1.36578,1.36402,1.3642,5203,6605.25
1672797600,1.3642,1.36462,1.3638,1.36418,4229,6646.05
1672801200,1.36418,1.3642,1.36344,1.36364,3049,6527.15
1672804800,1.36364,1.36412,1.36273,1.36319,3056,6086.9
1672808400,1.36319,1.365,1.36266,1.36465,4052,5865.9
1672812000,1.36465,1.36584,1.36428,1.36454,4996,5850.55
1672815600,1.36454,1.36466,1.36128,1.3619,6299,5926.8
1672819200,1.3619,1.36278,1.35427,1.35548,10879,6213.85
1672822800,1.35548,1.35698,1.35474,1.35568,7510,6169.85
1672826400,1.35568,1.3558,1.3545,1.35497,6054,5904.9
1672830000,1.35497,1.3558,1.35429,1.35524,5148,5520.65
1672833600,1.35524,1.35578,1.35394,1.35524,6203,5292.95
1672837200,1.35524,1.35558,1.3514,1.35142,8534,5317.35
1672840800,1.35142,1.35434,1.3512,1.35246,12190,5576.95
1672844400,1.35246,1.35579,1.35087,1.35255,19793,6174.45
1672848000,1.35255,1.35342,1.34914,1.34924,10814,6355.05
1672851600,1.34924,1.34984,1.34766,1.34874,8129,6621.35
1672855200,1.34874,1.35055,1.34872,1.34986,7450,6966.05
1672858800,1.34986,1.35146,1.34804,1.3483,16415,7675.65
1672862400,1.3483,1.34904,1.34789,1.34826,8085,7904.4
1672866000,1.34826,1.34828,1.34751,1.34771,2258,7757.15
1672869600,1.34771,1.3485,1.34771,1.3481,511,7571.25
1672873200,1.3481,1.3486,1.34705,1.34856,2174,7527.5
1672876800,1.34856,1.34926,1.34794,1.34894,3440,7546.7
1672880400,1.34894,1.34942,1.3483,1.34868,4730,7580.6
1672884000,1.34868,1.35168,1.34868,1.35062,4548,7558.2
1672887600,1.35062,1.3512,1.34978,1.3511,3085,7397.5
1672891200,1.3511,1.35115,1.34998,1.35065,2752,6991.15
1672894800,1.35065,1.35108,1.34966,1.3497,3318,6781.55
1672898400,1.3497,1.35152,1.34896,1.35133,3786,6668.15
1672902000,1.35133,1.35243,1.35074,1.35178,5427,6682.1
1672905600,1.35178,1.3527,1.35076,1.35108,7647,6754.3
1672909200,1.35108,1.3517,1.34998,1.35054,7569,6706.05
1672912800,1.35054,1.3509,1.34956,1.35066,5192,6356.15
1672916400,1.35066,1.35092,1.34956,1.35056,5141,5623.55
1672920000,1.35056,1.35116,1.34938,1.35014,5760,5370.85
1672923600,1.35014,1.35386,1.34898,1.3535,13890,5658.9
1672927200,1.3535,1.35492,1.35318,1.35436,12799,5926.35
1672930800,1.35436,1.35902,1.35392,1.35896,16134,5912.3
1672934400,1.35896,1.35955,1.35658,1.35798,9341,5975.1
1672938000,1.35798,1.3585,1.35734,1.35796,7080,6216.2
1672941600,1.35796,1.35812,1.35512,1.35597,8496,6615.45
1672945200,1.35597,1.35774,1.35542,1.35678,7260,6869.75
1672948800,1.35678,1.35816,1.35676,1.35815,6152,7005.35
1672952400,1.35815,1.35832,1.3567,1.3571,2695,6903.6
1672956000,1.3571,1.35747,1.3564,1.35664,911,6721.75
1672959600,1.35664,1.35689,1.35617,1.35634,2188,6676.9
1672963200,1.35634,1.35675,1.355,1.35514,2780,6678.3
1672966800,1.35514,1.35594,1.35467,1.35532,3790,6701.9
1672970400,1.35532,1.35549,1.35472,1.35528,3351,6680.15
1672974000,1.35528,1.35546,1.35379,1.35492,3505,6584.05
1672977600,1.35492,1.35646,1.35463,1.35646,1748,6289.1
1672981200,1.35646,1.35783,1.35629,1.35723,3475,6084.4
1672984800,1.35723,1.35778,1.35634,1.35776,3789,6014.25
1672988400,1.35776,1.35926,1.35718,1.35832,5423,6028.35
1672992000,1.35832,1.36,1.35717,1.35984,6870,6083.85
1672995600,1.35984,1.36288,1.3598,1.36156,6888,5733.75
1672999200,1.36156,1.36324,1.36129,1.36314,6451,5416.35
1673002800,1.36314,1.36496,1.36283,1.36495,6130,4916.15
1673006400,1.36495,1.36566,1.36412,1.36546,5954,4746.8
1673010000,1.36546,1.36647,1.35392,1.35404,16501,5217.85
1673013600,1.35404,1.35674,1.35216,1.35562,15020,5544.05
1673017200,1.35562,1.35562,1.34756,1.3481,18767,6119.4
1673020800,1.3481,1.34858,1.3447,1.34543,10547,6339.15
1673024400,1.34543,1.34552,1.34402,1.34434,6643,6536.55
1673028000,1.34434,1.34525,1.34392,1.34506,6585,6820.25
1673031600,1.34506,1.34506,1.34336,1.34352,5954,7008.55
1673035200,1.34352,1.34454,1.34332,1.34448,4286,7083.85
1673038800,1.34448,1.34486,1.34401,1.3445,3352,7061.95
1673215200,1.3445,1.34485,1.34414,1.3445,269,6907.85
1673218800,1.3445,1.3445,1.34326,1.34365,3269,6896.05
1673222400,1.34365,1.34446,1.34292,1.34306,4413,7029.3
1673226000,1.34306,1.34408,1.34151,1.34166,5462,7128.65
1673229600,1.34166,1.3418,1.34048,1.34058,4101,7144.25
1673233200,1.34058,1.34164,1.34058,1.3414,2934,7019.8
1673236800,1.3414,1.34146,1.3402,1.34034,2150,6783.8
1673240400,1.34034,1.3407,1.33954,1.33998,2848,6581.8
1673244000,1.33998,1.34078,1.33971,1.3403,3548,6436.65
1673247600,1.3403,1.34194,1.33855,1.34144,6952,6477.75
1673251200,1.34144,1.34179,1.33864,1.34038,9045,6632.3
1673254800,1.34038,1.34045,1.33843,1.3392,6963,6155.4
1673258400,1.3392,1.33996,1.33867,1.33872,5413,5675.05
1673262000,1.33872,1.33891,1.33756,1.33764,5340,5003.7
1673265600,1.33764,1.33833,1.33652,1.33705,5484,4750.55
1673269200,1.33705,1.33766,1.33572,1.33764,8504,4843.6
1673272800,1.33764,1.34154,1.33732,1.33846,9677,4998.2
1673276400,1.33846,1.3385,1.33597,1.33682,9569,5178.95
1673280000,1.33682,1.33767,1.33587,1.3372,7424,5335.85
1673283600,1.3372,1.33856,1.33678,1.33688,6112,5473.85
1673287200,1.33688,1.33896,1.33646,1.33844,6520,5786.4
1673290800,1.33844,1.33866,1.33654,1.33666,7630,6004.45
1673294400,1.33666,1.33892,1.33658,1.33887,7319,6149.75
1673298000,1.33887,1.3394,1.33869,1.33902,1778,5965.55
1673301600,1.33902,1.33928,1.33835,1.33926,257,5773.35
1673305200,1.33926,1.33956,1.33871,1.33944,1074,5680.35
1673308800,1.33944,1.34063,1.3385,1.33946,4316,5788.65
1673312400,1.33946,1.3401,1.33762,1.33786,5234,5907.95
1673316000,1.33786,1.341,1.33761,1.33948,5240,5992.55
1673319600,1.33948,1.3399,1.33874,1.33898,4460,5867.95
1673323200,1.33898,1.3398,1.33865,1.33932,3068,5569.1
1673326800,1.33932,1.33942,1.33774,1.33806,3294,5385.65
1673330400,1.33806,1.3388,1.338,1.33809,3624,5296.2
1673334000,1.33809,1.34058,1.33784,1.33986,6676,5363
1673337600,1.33986,1.3399,1.3378,1.33918,7560,5466.8
1673341200,1.33918,1.34002,1.33762,1.33832,6714,5377.3
1673344800,1.33832,1.3393,1.33792,1.33899,4656,5126.25
1673348400,1.33899,1.33986,1.33846,1.33966,4662,4880.9
1673352000,1.33966,1.34282,1.33965,1.34152,6251,4822.25
1673355600,1.34152,1.34216,1.34034,1.34045,7229,4878.1
1673359200,1.34045,1.34182,1.3382,1.34044,15496,5326.9
1673362800,1.34044,1.34456,1.33905,1.34338,14545,5672.65
1673366400,1.34338,1.34394,1.34148,1.34328,9816,5797.5
1673370000,1.34328,1.34396,1.34206,1.34359,7098,6063.5
1673373600,1.34359,1.34393,1.34216,1.34232,5852,6343.25
1673377200,1.34232,1.34258,1.34168,1.3418,4930,6536.05
1673380800,1.3418,1.34267,1.3418,1.3426,4726,6556.55
1673384400,1.3426,1.34286,1.34238,1.34276,1339,6361.8
1673388000,1.34276,1.34295,1.34194,1.34258,295,6114.55
1673391600,1.34258,1.3435,1.3421,1.34346,1319,5957.5
1673395200,1.34346,1.34348,1.34214,1.34272,3775,5992.85
1673398800,1.34272,1.34421,1.34264,1.34352,4706,6063.45
1673402400,1.34352,1.34402,1.34286,1.34378,4545,6109.5
1673406000,1.34378,1.34378,1.34296,1.34334,2540,5902.7
1673409600,1.34334,1.34358,1.34302,1.34307,2050,5627.2
1673413200,1.34307,1.34334,1.3412,1.3423,3055,5444.25
1673416800,1.3423,1.34252,1.34163,1.34204,3435,5383.2
1673420400,1.34204,1.34294,1.34144,1.34276,5058,5403
1673424000,1.34276,1.34351,1.34218,1.34331,5999,5390.4
1673427600,1.34331,1.34354,1.34114,1.3422,5044,5281.15
1673431200,1.3422,1.34311,1.3418,1.3422,4105,4711.6
1673434800,1.3422,1.343,1.34163,1.34257,4442,4206.45
1673438400,1.34257,1.34453,1.34255,1.34334,4689,3950.1
1673442000,1.34334,1.34354,1.34126,1.34134,6703,3930.35
1673445600,1.34134,1.34287,1.34044,1.34243,10289,4152.2
1673449200,1.34243,1.34414,1.34224,1.34304,10169,4414.15
1673452800,1.34304,1.34374,1.3414,1.34235,6930,4524.35
1673456400,1.34235,1.3434,1.34155,1.34338,5050,4709.9
1673460000,1.34338,1.34352,1.34152,1.34262,6064,4998.35
1673463600,1.34262,1.34304,1.34164,1.34208,5237,5194.25
1673467200,1.34208,1.34276,1.34181,1.34274,3370,5174
1673470800,1.34274,1.34288,1.3421,1.34242,1765,5026.95
1673474400,1.34242,1.34272,1.3423,1.3423,286,4814
1673478000,1.3423,1.34377,1.3417,1.343,3579,4865.95
1673481600,1.343,1.34374,1.34204,1.34304,3498,4938.35
1673485200,1.34304,1.34335,1.34224,1.34265,5202,5045.7
1673488800,1.34265,1.34304,1.34212,1.34243,3742,5061.05
1673492400,1.34243,1.34304,1.34216,1.34262,3299,4973.1
1673496000,1.34262,1.34294,1.34228,1.34251,2186,4782.45
1673499600,1.34251,1.3432,1.34238,1.34292,3359,4698.2
1673503200,1.34292,1.34354,1.34275,1.34338,3088,4647.35
1673506800,1.34338,1.34446,1.34328,1.34348,4625,4656.5
1673510400,1.34348,1.34488,1.34331,1.34401,5399,4692
1673514000,1.34401,1.34444,1.34202,1.34236,5064,4610.05
1673517600,1.34236,1.34348,1.34234,1.3426,4872,4339.2
1673521200,1.3426,1.34276,1.34184,1.34248,4402,4050.85
1673524800,1.34248,1.3428,1.34082,1.34098,4614,3935.05
1673528400,1.34098,1.34594,1.33478,1.33544,20334,4699.25
1673532000,1.33544,1.34432,1.33518,1.3421,19747,5383.4
1673535600,1.3421,1.34362,1.33958,1.34034,18675,6055.3
1673539200,1.34034,1.34115,1.33774,1.33802,13473,6560.45
1673542800,1.33802,1.33812,1.33527,1.33544,8292,6886.8
1673546400,1.33544,1.33704,1.33452,1.33493,10264,7385.7
1673550000,1.33493,1.33648,1.33488,1.33559,8570,7635.25
1673553600,1.33559,1.33689,1.33559,1.33622,6657,7793.2
1673557200,1.33622,1.33692,1.33569,1.33678,1821,7624.15
1673560800,1.33678,1.33761,1.336,1.33676,611,7467.6
1673564400,1.33676,1.33792,1.33662,1.33781,1974,7401.35
1673568000,1.33781,1.33826,1.33671,1.33824,4477,7515.9
1673571600,1.33824,1.3392,1.33774,1.33792,5371,7616.5
1673575200,1.33792,1.33959,1.33776,1.33813,4321,7678.15
1673578800,1.33813,1.33876,1.33798,1.3384,2428,7568.3
1673582400,1.3384,1.33898,1.33829,1.3387,1962,7396.45
1673586000,1.3387,1.33964,1.33855,1.33886,2519,7269.2
1673589600,1.33886,1.33908,1.33724,1.33734,2690,7160.1
1673593200,1.33734,1.33784,1.33555,1.33556,4916,7185.8
1673596800,1.33556,1.33647,1.33216,1.33357,7801,7345.15
1673600400,1.33357,1.33562,1.33254,1.33477,6002,6628.55
1673604000,1.33477,1.3348,1.33371,1.33416,4914,5886.9
1673607600,1.33416,1.33892,1.33414,1.33798,6166,5261.45
1673611200,1.33798,1.34038,1.33716,1.34012,5657,4870.65
1673614800,1.34012,1.34314,1.33966,1.3427,8478,4879.95
1673618400,1.3427,1.34394,1.3412,1.34202,11057,4919.6
1673622000,1.34202,1.34327,1.3393,1.33963,13724,5177.3
1673625600,1.33963,1.34256,1.33945,1.34136,8951,5292
1673629200,1.34136,1.34161,1.3394,1.34002,6789,5540.4
1673632800,1.34002,1.341,1.33924,1.33949,5243,5772
1673636400,1.33949,1.3399,1.33882,1.33886,4694,5908
1673640000,1.33886,1.33928,1.33862,1.33924,3622,5865.25
1673643600,1.33924,1.3398,1.33895,1.33948,2127,5703.05
1673820000,1.33948,1.33977,1.33857,1.3396,211,5497.55
1673823600,1.3396,1.33991,1.33895,1.33991,3079,5530.1
1673827200,1.33991,1.3401,1.33833,1.33846,4340,5649
1673830800,1.33846,1.33878,1.33607,1.33618,5752,5810.65
1673834400,1.33618,1.33636,1.33526,1.33558,4828,5917.55
1673838000,1.33558,1.33643,1.33544,1.33588,2993,5821.4
1673841600,1.33588,1.33718,1.3357,1.33684,2609,5561.8
1673845200,1.33684,1.3372,1.33596,1.33676,2609,5392.15
1673848800,1.33676,1.33848,1.33652,1.33756,4117,5352.3
1673852400,1.33756,1.33916,1.33755,1.33874,5340,5311
1673856000,1.33874,1.34184,1.33874,1.34179,7016,5378.95
1673859600,1.34179,1.34184,1.3389,1.33946,5242,5217.15
1673863200,1.33946,1.33963,1.33812,1.33856,3997,4864.15
1673866800,1.33856,1.33885,1.33774,1.33858,4430,4399.45
1673870400,1.33858,1.33912,1.33802,1.3391,3986,4151.2
1673874000,1.3391,1.34034,1.33885,1.3397,5655,4094.5
1673877600,1.3397,1.3401,1.33885,1.33954,5140,4089.35
1673881200,1.33954,1.33987,1.33864,1.33956,4794,4094.35
1673884800,1.33956,1.33983,1.33884,1.33893,3407,4083.6
1673888400,1.33893,1.3397,1.33868,1.33912,2201,4087.3
1673892000,1.33912,1.34038,1.33892,1.3403,1023,4127.9
1673895600,1.3403,1.34052,1.33991,1.3404,715,4009.7
1673899200,1.3404,1.34158,1.34028,1.34152,780,3831.7
1673902800,1.34152,1.34164,1.34073,1.34075,1129,3600.55
1673906400,1.34075,1.34109,1.34018,1.3408,340,3376.15
1673910000,1.3408,1.3408,1.33988,1.33994,2162,3334.6
1673913600,1.33994,1.3405,1.33954,1.34019,2681,3338.2
1673917200,1.34019,1.34118,1.33981,1.34056,5127,3464.1
1673920800,1.34056,1.34222,1.33936,1.34095,4616,3489.05
1673924400,1.34095,1.34139,1.33994,1.34041,3349,3389.5
1673928000,1.34041,1.3407,1.33994,1.34014,2391,3158.25
1673931600,1.34014,1.34092,1.33978,1.34068,2564,3024.35
1673935200,1.34068,1.3419,1.33958,1.34171,3252,2987.1
1673938800,1.34171,1.34269,1.34084,1.34097,6040,3067.6
1673942400,1.34097,1.34186,1.33974,1.34147,6747,3205.65
1673946000,1.34147,1.34287,1.34045,1.34274,5683,3207.05
1673949600,1.34274,1.34372,1.34182,1.34253,5900,3245.05
1673953200,1.34253,1.34316,1.34101,1.34101,4863,3248.5
1673956800,1.34101,1.34178,1.33957,1.34072,6507,3403.5
1673960400,1.34072,1.34301,1.33958,1.3409,10278,3807.35
1673964000,1.3409,1.3409,1.33794,1.33802,12089,4360.65
1673967600,1.33802,1.33934,1.33693,1.3376,15881,5118.95
1673971200,1.3376,1.33953,1.33748,1.33812,10458,5602.85
1673974800,1.33812,1.3405,1.33772,1.33946,7066,5899.7
1673978400,1.33946,1.34028,1.33881,1.33977,5498,6157.6
1673982000,1.33977,1.33986,1.33714,1.3385,6013,6350.15
1673985600,1.3385,1.3389,1.33733,1.33877,6347,6533.45
1673989200,1.33877,1.3392,1.33846,1.33915,2131,6383.65
1673992800,1.33915,1.33921,1.33881,1.33893,225,6164.1
1673996400,1.33893,1.33934,1.33866,1.33915,1456,6069.45
1674000000,1.33915,1.33965,1.33881,1.33949,3109,6105.35
1674003600,1.33949,1.33971,1.33877,1.33882,4316,6192.95
1674007200,1.33882,1.34098,1.33846,1.33914,8052,6432.95
1674010800,1.33914,1.33983,1.33816,1.33898,7225,6492.2
1674014400,1.33898,1.33975,1.33774,1.33776,4926,6401.15
1674018000,1.33776,1.33838,1.33754,1.3378,3945,6314.25
1674021600,1.3378,1.33798,1.33685,1.3372,4996,6269.05
1674025200,1.3372,1.33721,1.33512,1.33618,9566,6504.2
1674028800,1.33618,1.33717,1.33508,1.33702,8868,6622.25
1674032400,1.33702,1.33824,1.3357,1.33584,7116,6464.15
1674036000,1.33584,1.33734,1.33564,1.33571,5986,6159
1674039600,1.33571,1.33736,1.33554,1.33715,5289,5629.4
1674043200,1.33715,1.33832,1.33704,1.3377,5769,5394.95
1674046800,1.3377,1.33944,1.33623,1.33903,11635,5623.4
1674050400,1.33903,1.33938,1.33652,1.33765,16436,6170.3
1674054000,1.33765,1.34151,1.33739,1.34038,14368,6588.05
1674057600,1.34038,1.34444,1.33973,1.34373,10612,6801.3
1674061200,1.34373,1.3482,1.34354,1.3477,9183,7153.9
1674064800,1.3477,1.34908,1.34724,1.34778,7113,7498.3
1674068400,1.34778,1.34932,1.34747,1.34899,6186,7734.8
1674072000,1.34899,1.35004,1.34891,1.35,5009,7829.8
1674075600,1.35,1.35004,1.34894,1.34944,1937,7710.85
1674079200,1.34944,1.34974,1.34872,1.34937,438,7330.15
1674082800,1.34937,1.34972,1.34907,1.34964,1496,7043.7
1674086400,1.34964,1.35184,1.34894,1.35182,4102,7002.5
1674090000,1.35182,1.35186,1.35034,1.35106,4533,7031.9
1674093600,1.35106,1.35133,1.35006,1.35034,3517,6957.95
1674097200,1.35034,1.35046,1.34907,1.35011,3470,6653.15
1674100800,1.35011,1.35068,1.34952,1.34978,3046,6362.05
1674104400,1.34978,1.35042,1.34962,1.35012,3264,6169.45
1674108000,1.35012,1.35048,1.34898,1.35028,3134,6026.85
1674111600,1.35028,1.35146,1.34906,1.34982,6333,6079.05
1674115200,1.34982,1.35138,1.3493,1.35118,6588,6120
1674118800,1.35118,1.35206,1.35077,1.35135,6007,5838.6
1674122400,1.35135,1.35202,1.34954,1.34967,5745,5304.05
1674126000,1.34967,1.35052,1.34926,1.3497,5409,4856.1
1674129600,1.3497,1.35088,1.34931,1.35064,5346,4592.8
1674133200,1.35064,1.3515,1.34766,1.34771,11496,4708.45
1674136800,1.34771,1.34816,1.34539,1.34758,12203,4962.95
1674140400,1.34758,1.3496,1.34632,1.34888,11850,5246.15
1674144000,1.34888,1.34971,1.34716,1.34936,8961,5443.75
1674147600,1.34936,1.34942,1.3466,1.34669,7600,5726.9
1674151200,1.34669,1.34772,1.34516,1.34598,8707,6140.35
1674154800,1.34598,1.3466,1.34468,1.3456,7171,6424.1
1674158400,1.3456,1.34665,1.34494,1.34661,5217,6479.85
1674162000,1.34661,1.34678,1.34588,1.34658,2177,6362.05
1674165600,1.34658,1.34688,1.34596,1.34672,384,6205.4
1674169200,1.34672,1.34676,1.34589,1.34642,1326,6098.2
1674172800,1.34642,1.34674,1.34572,1.34607,2531,6072.45
1674176400,1.34607,1.34665,1.34488,1.34532,3678,6093.15
1674180000,1.34532,1.34585,1.34456,1.34554,3365,6104.7
1674183600,1.34554,1.34593,1.34526,1.34574,2322,5904.15
1674187200,1.34574,1.34666,1.34571,1.34666,2620,5705.75
1674190800,1.34666,1.34706,1.34599,1.34602,2397,5525.25
1674194400,1.34602,1.34638,1.34527,1.34634,2269,5351.45
1674198000,1.34634,1.34654,1.3449,1.34526,4919,5326.95
1674201600,1.34526,1.3468,1.3442,1.3467,6755,5397.4
1674205200,1.3467,1.34769,1.34606,1.34686,5862,5115.7
1674208800,1.34686,1.34773,1.34616,1.34657,5904,4800.75
1674212400,1.34657,1.34755,1.34629,1.34722,5358,4476.15
1674216000,1.34722,1.34805,1.34654,1.34678,5687,4312.45
1674219600,1.34678,1.34852,1.34634,1.34747,7074,4286.15
1674223200,1.34747,1.34975,1.34554,1.34623,10015,4351.55
1674226800,1.34623,1.34667,1.34112,1.34232,11226,4554.3
1674230400,1.34232,1.34254,1.34038,1.34174,7458,4666.35
1674234000,1.34174,1.34228,1.34055,1.3407,4969,4805.95
1674237600,1.3407,1.34198,1.33881,1.33908,6884,5130.95
1674241200,1.33908,1.33928,1.33811,1.33858,4734,5301.35
1674244800,1.33858,1.3388,1.33778,1.33818,4560,5402.8
1674248400,1.33818,1.33901,1.33733,1.33806,2168,5327.3
1674424800,1.33806,1.33922,1.33806,1.3382,184,5168.25
1674428400,1.3382,1.33836,1.33668,1.33711,2379,5171.1
1674432000,1.33711,1.3379,1.33627,1.33638,2887,5184.45
1674435600,1.33638,1.33682,1.33556,1.33676,3129,5221.05
1674439200,1.33676,1.33802,1.33668,1.33774,1624,5188.8
1674442800,1.33774,1.33774,1.33665,1.33764,2132,5049.45
1674446400,1.33764,1.338,1.33727,1.33736,2291,4826.25
1674450000,1.33736,1.33792,1.33728,1.33792,2149,4640.6
1674453600,1.33792,1.33846,1.33696,1.33716,3962,4543.5
1674457200,1.33716,1.33841,1.33627,1.3369,6201,4585.65
1674460800,1.3369,1.33722,1.33421,1.3345,6980,4650.3
1674464400,1.3345,1.3356,1.3345,1.3352,5361,4564.65
1674468000,1.3352,1.33658,1.33502,1.33555,4748,4301.3
1674471600,1.33555,1.3382,1.33535,1.33736,4846,3982.3
1674475200,1.33736,1.33844,1.33652,1.33652,4716,3845.2
1674478800,1.33652,1.3401,1.33504,1.33962,7267,3960.1
1674482400,1.33962,1.34179,1.33812,1.3387,11493,4190.55
1674486000,1.3387,1.34038,1.33752,1.33792,11135,4510.6
1674489600,1.33792,1.33872,1.33698,1.33838,8335,4699.35
1674493200,1.33838,1.33902,1.33744,1.33766,5442,4863.05
1674496800,1.33766,1.33802,1.33692,1.3378,4764,5092.05
1674500400,1.3378,1.3395,1.33758,1.33878,6400,5293.1
1674504000,1.33878,1.33878,1.3374,1.33742,6104,5453.95
1674507600,1.33742,1.33764,1.33659,1.33664,2180,5406.5
1674511200,1.33664,1.33741,1.33664,1.33732,474,5349
1674514800,1.33732,1.33741,1.33627,1.33717,2910,5387.9
1674518400,1.33717,1.33741,1.33643,1.33654,2961,5421.4
1674522000,1.33654,1.33654,1.33522,1.33548,2493,5438.6
1674525600,1.33548,1.33625,1.3351,1.33598,1991,5340.05
1674529200,1.33598,1.33633,1.33576,1.33615,1137,5086.85
1674532800,1.33615,1.33692,1.3361,1.33644,1042,4789.95
1674536400,1.33644,1.33646,1.33574,1.33605,1250,4584.4
1674540000,1.33605,1.33612,1.33488,1.33488,2158,4454.9
1674543600,1.33488,1.33608,1.33466,1.3358,3912,4408.2
1674547200,1.3358,1.33748,1.33546,1.33612,5226,4433.7
1674550800,1.33612,1.33802,1.33566,1.33685,6651,4402.9
1674554400,1.33685,1.33856,1.33636,1.33642,5077,4082.1
1674558000,1.33642,1.33769,1.33518,1.33574,4240,3737.35
1674561600,1.33574,1.3366,1.3354,1.33569,3915,3516.35
1674565200,1.33569,1.33922,1.33551,1.3382,6798,3584.15
1674568800,1.3382,1.34098,1.3374,1.34092,11047,3898.3
1674572400,1.34092,1.34137,1.33546,1.33626,14076,4282.1
1674576000,1.33626,1.33784,1.33557,1.33688,8371,4395.45
1674579600,1.33688,1.33746,1.33538,1.33614,5844,4578.65
1674583200,1.33614,1.33643,1.33538,1.33642,4790,4794.45
1674586800,1.33642,1.33708,1.33614,1.33626,3694,4833.65
1674590400,1.33626,1.3375,1.33602,1.33725,3825,4876.85
1674594000,1.33725,1.33726,1.3364,1.3368,2897,4897.05
1674597600,1.3368,1.33742,1.3366,1.33674,517,4823.35
1674601200,1.33674,1.338,1.33657,1.33718,2471,4890.05
1674604800,1.33718,1.33802,1.33622,1.33669,3873,5031.6
1674608400,1.33669,1.33722,1.33622,1.33638,3005,5119.35
1674612000,1.33638,1.33638,1.33498,1.33566,1917,5107.3
1674615600,1.33566,1.3359,1.33509,1.33516,2084,5015.9
1674619200,1.33516,1.33552,1.33482,1.33546,1917,4850.45
1674622800,1.33546,1.33627,1.33535,1.33579,1871,4611.45
1674626400,1.33579,1.33584,1.33462,1.33486,2724,4493.8
1674630000,1.33486,1.33716,1.33436,1.33667,4482,4505.9
1674633600,1.33667,1.3378,1.33584,1.33676,5930,4606.65
1674637200,1.33676,1.33765,1.3361,1.3376,5334,4533.45
1674640800,1.3376,1.33847,1.33703,1.33798,4831,4222.65
1674644400,1.33798,1.3382,1.33683,1.33706,4627,3750.2
1674648000,1.33706,1.33746,1.33637,1.33666,5020,3582.65
1674651600,1.33666,1.33747,1.33649,1.33676,5910,3585.95
1674655200,1.33676,1.3378,1.33401,1.33716,9202,3806.55
1674658800,1.33716,1.34286,1.33655,1.34112,15769,4410.3
1674662400,1.34112,1.34282,1.34042,1.34138,10284,4733.25
1674666000,1.34138,1.34228,1.34075,1.34102,6244,4900.6
1674669600,1.34102,1.34104,1.3384,1.33964,6120,5180.75
1674673200,1.33964,1.33972,1.33808,1.33838,5209,5317.65
1674676800,1.33838,1.33898,1.33764,1.33846,5461,5397.05
1674680400,1.33846,1.33968,1.33834,1.33962,3380,5415.8
1674684000,1.33962,1.33962,1.33836,1.33872,366,5338.25
1674687600,1.33872,1.33884,1.3381,1.33816,1868,5327.45
1674691200,1.33816,1.33947,1.33802,1.33946,2597,5361.45
1674694800,1.33946,1.34081,1.33942,1.3399,3042,5420
1674698400,1.3399,1.34008,1.33952,1.33976,2558,5411.7
1674702000,1.33976,1.34056,1.33948,1.34042,2525,5313.85
1674705600,1.34042,1.34044,1.33944,1.33974,1671,5100.9
1674709200,1.33974,1.34036,1.33934,1.33937,1967,4932.55
1674712800,1.33937,1.34004,1.33884,1.33994,2600,4821
1674716400,1.33994,1.34078,1.33889,1.33898,4791,4829.2
1674720000,1.33898,1.33982,1.33702,1.33972,5932,4874.8
1674723600,1.33972,1.3408,1.33908,1.34025,5144,4836.5
1674727200,1.34025,1.34038,1.33836,1.33854,3725,4562.65
1674730800,1.33854,1.33903,1.33797,1.33842,3254,3936.9
1674734400,1.33842,1.33856,1.3364,1.33676,3922,3618.8
1674738000,1.33676,1.33819,1.33491,1.33554,10396,3826.4
1674741600,1.33554,1.33583,1.33034,1.33516,13294,4185.1
1674745200,1.33516,1.33736,1.3344,1.33676,13244,4586.85
1674748800,1.33676,1.33704,1.3344,1.33494,10145,4821.05
1674752400,1.33494,1.33618,1.33416,1.33585,6244,4964.25
1674756000,1.33585,1.33622,1.33448,1.33456,5743,5233.1
1674759600,1.33456,1.3346,1.33314,1.33346,4061,5342.75
1674763200,1.33346,1.33364,1.33233,1.33242,3856,5405.7
1674766800,1.33242,1.33261,1.33198,1.33218,2193,5363.25
