time,open,high,low,close,Volume,Volume MA
1691064000,0.86464,0.865,0.86302,0.86312,6856,2688.95
1691067600,0.86312,0.86375,0.86249,0.86252,4540,2812.5
1691071200,0.86252,0.86278,0.86064,0.86116,5820,3009.75
1691074800,0.86116,0.86154,0.86062,0.86145,3341,3070.5
1691078400,0.86145,0.86186,0.86132,0.86132,2164,3145.35
1691082000,0.86132,0.86172,0.86102,0.8617,2215,3162.75
1691085600,0.8617,0.86191,0.86146,0.86168,1749,3216.65
1691089200,0.86168,0.86174,0.86134,0.8615,1359,3255.2
1691092800,0.8615,0.86158,0.86132,0.86155,819,3192.7
1691096400,0.86155,0.86155,0.861,0.86138,1965,3183.7
1691100000,0.86138,0.8615,0.8613,0.86143,869,3123.8
1691103600,0.86143,0.86154,0.86117,0.86124,647,3096.55
1691107200,0.86124,0.86128,0.8609,0.8609,1897,3083.6
1691110800,0.8609,0.861,0.8603,0.8603,2646,3090.7
1691114400,0.8603,0.86052,0.86018,0.86039,2606,3051.85
1691118000,0.86039,0.86051,0.86016,0.8603,1443,2913.1
1691121600,0.8603,0.86042,0.86014,0.86034,1439,2803.05
1691125200,0.86034,0.86079,0.86032,0.86076,2489,2764.9
1691128800,0.86076,0.86136,0.86075,0.86122,2725,2760.05
1691132400,0.86122,0.86208,0.8611,0.86162,2991,2529
1691136000,0.86162,0.86196,0.86125,0.8615,2539,2313.15
1691139600,0.8615,0.86167,0.86098,0.86134,2201,2196.2
1691143200,0.86134,0.86204,0.86122,0.86166,2383,2024.35
1691146800,0.86166,0.86188,0.86142,0.86158,2333,1973.95
1691150400,0.86158,0.86268,0.8612,0.86221,7137,2222.6
1691154000,0.86221,0.86313,0.86208,0.86285,5978,2410.75
1691157600,0.86285,0.8642,0.86278,0.86416,4581,2552.35
1691161200,0.86416,0.8648,0.86348,0.86389,3241,2646.45
1691164800,0.86389,0.86414,0.86326,0.8633,2181,2714.55
1691168400,0.8633,0.86344,0.86246,0.8626,1601,2696.35
1691172000,0.8626,0.86351,0.86256,0.86318,2188,2762.3
1691175600,0.86318,0.86384,0.86318,0.86378,1973,2828.6
1691179200,0.86378,0.86379,0.86257,0.86278,1335,2800.5
1691355600,0.86278,0.864,0.86278,0.86388,333,2684.85
1691359200,0.86388,0.86388,0.86292,0.86298,1197,2614.4
1691362800,0.86298,0.86323,0.86278,0.86302,1356,2610.05
1691366400,0.86302,0.86333,0.86274,0.86295,1758,2626
1691370000,0.86295,0.86326,0.86282,0.86298,2470,2625.05
1691373600,0.86298,0.86325,0.86294,0.86316,1893,2583.45
1691377200,0.86316,0.86334,0.86312,0.86326,1398,2503.8
1691380800,0.86326,0.86355,0.86318,0.86352,1720,2462.85
1691384400,0.86352,0.86366,0.86319,0.86338,2349,2470.25
1691388000,0.86338,0.86347,0.86266,0.86304,2938,2498
1691391600,0.86304,0.86319,0.86254,0.86262,3239,2543.3
1691395200,0.86262,0.86289,0.86222,0.86226,2456,2309.25
1691398800,0.86226,0.86245,0.8618,0.86209,2334,2127.05
1691402400,0.86209,0.86254,0.86194,0.86198,2370,2016.5
1691406000,0.86198,0.86229,0.86158,0.86193,2389,1973.9
1691409600,0.86193,0.86197,0.86068,0.86092,2267,1978.2
1691413200,0.86092,0.86136,0.86058,0.8613,3537,2075
1691416800,0.8613,0.86221,0.86124,0.8615,3419,2136.55
1691420400,0.8615,0.86182,0.86124,0.86152,2544,2165.1
1691424000,0.86152,0.86159,0.86111,0.86114,1891,2192.9
1691427600,0.86114,0.86131,0.86078,0.86094,2103,2281.4
1691431200,0.86094,0.86114,0.86085,0.86101,1906,2316.85
1691434800,0.86101,0.86109,0.86068,0.8607,1873,2342.7
1691438400,0.8607,0.86081,0.86057,0.86067,703,2289.95
1691442000,0.86067,0.86126,0.8605,0.86081,1383,2235.6
1691445600,0.86081,0.8609,0.86061,0.86076,445,2163.2
1691449200,0.86076,0.86098,0.86076,0.86085,669,2126.75
1691452800,0.86085,0.86086,0.86041,0.86052,1549,2118.2
1691456400,0.86052,0.8609,0.8605,0.86086,2489,2125.2
1691460000,0.86086,0.86117,0.86079,0.86106,1975,2077.05
1691463600,0.86106,0.86126,0.86091,0.86099,1531,1991.65
1691467200,0.86099,0.86132,0.86095,0.86131,1370,1937.35
1691470800,0.86131,0.86218,0.86128,0.86218,2012,1921.25
1691474400,0.86218,0.86242,0.86143,0.86206,3537,1979.6
1691478000,0.86206,0.86207,0.86068,0.86074,4050,2062.65
1691481600,0.86074,0.86174,0.86058,0.8614,3360,2117.3
1691485200,0.8614,0.86192,0.8612,0.86166,3367,2108.8
1691488800,0.86166,0.86225,0.86095,0.86107,3545,2115.1
1691492400,0.86107,0.86174,0.86064,0.86172,3585,2167.15
1691496000,0.86172,0.86258,0.86146,0.86184,4265,2285.85
1691499600,0.86184,0.86208,0.86132,0.86164,4907,2426.05
1691503200,0.86164,0.8618,0.8601,0.86044,3965,2529
1691506800,0.86044,0.86102,0.86036,0.86042,2638,2567.25
1691510400,0.86042,0.86048,0.85962,0.85984,1702,2617.2
1691514000,0.85984,0.86019,0.85978,0.85996,1819,2639
1691517600,0.85996,0.86012,0.85954,0.85982,2016,2717.55
1691521200,0.85982,0.85991,0.85965,0.8598,1592,2763.7
1691524800,0.8598,0.8598,0.85936,0.85944,654,2718.95
1691528400,0.85944,0.86007,0.85929,0.85943,843,2636.65
1691532000,0.85943,0.85969,0.8593,0.85966,1288,2602.3
1691535600,0.85966,0.86011,0.85956,0.85996,729,2562.2
1691539200,0.85996,0.86017,0.85992,0.86003,1551,2571.25
1691542800,0.86003,0.86023,0.85976,0.85996,2756,2608.45
1691546400,0.85996,0.86012,0.85987,0.85988,2227,2542.95
1691550000,0.85988,0.86008,0.85979,0.85992,1929,2436.9
1691553600,0.85992,0.85992,0.85966,0.85966,1547,2346.25
1691557200,0.85966,0.8603,0.85966,0.86029,1917,2273.75
1691560800,0.86029,0.86029,0.85898,0.859,2224,2207.7
1691564400,0.859,0.86045,0.85899,0.86014,3516,2204.25
1691568000,0.86014,0.86135,0.86012,0.8612,3059,2143.95
1691571600,0.8612,0.8625,0.86112,0.86227,2834,2040.3
1691575200,0.86227,0.86244,0.86138,0.86188,2342,1959.15
1691578800,0.86188,0.8621,0.86129,0.86146,2283,1941.4
1691582400,0.86146,0.86278,0.86134,0.86268,3792,2045.9
1691586000,0.86268,0.86269,0.86162,0.86212,3859,2147.9
1691589600,0.86212,0.86271,0.8619,0.86262,4056,2249.9
1691593200,0.86262,0.86349,0.86258,0.86316,2942,2317.4
1691596800,0.86316,0.86324,0.86257,0.86288,1836,2376.5
1691600400,0.86288,0.86307,0.86236,0.86262,2008,2434.75
1691604000,0.86262,0.86284,0.86252,0.86258,1567,2448.7
1691607600,0.86258,0.86274,0.86239,0.86266,1459,2485.2
1691611200,0.86266,0.86282,0.86256,0.86278,1015,2458.4
1691614800,0.86278,0.86331,0.86261,0.86299,1012,2371.2
1691618400,0.86299,0.8632,0.86299,0.86317,369,2278.3
1691622000,0.86317,0.86317,0.86294,0.863,399,2201.8
1691625600,0.863,0.8631,0.86272,0.86296,1413,2195.1
1691629200,0.86296,0.86321,0.86274,0.8629,2071,2202.8
1691632800,0.8629,0.86349,0.86285,0.86344,1720,2177.6
1691636400,0.86344,0.86364,0.86342,0.86358,920,2047.8
1691640000,0.86358,0.86396,0.86358,0.86369,1396,1964.65
1691643600,0.86369,0.8637,0.86324,0.86342,1717,1908.8
1691647200,0.86342,0.86398,0.86328,0.8635,2190,1901.2
1691650800,0.8635,0.86403,0.8633,0.86376,3849,1979.5
1691654400,0.86376,0.86388,0.86322,0.86376,3280,1953.9
1691658000,0.86376,0.86408,0.86354,0.8638,2019,1861.9
1691661600,0.8638,0.864,0.86327,0.86353,2304,1774.3
1691665200,0.86353,0.8638,0.86293,0.86316,2255,1739.95
1691668800,0.86316,0.86414,0.86254,0.86392,6651,1980.7
1691672400,0.86392,0.86447,0.86372,0.86446,5428,2151.7
1691676000,0.86446,0.86528,0.86352,0.86516,5148,2330.75
1691679600,0.86516,0.8661,0.86502,0.86572,3456,2430.6
1691683200,0.86572,0.86661,0.8657,0.86612,2619,2510.8
1691686800,0.86612,0.8666,0.86587,0.8662,3638,2642.1
1691690400,0.8662,0.86634,0.8658,0.8659,2843,2765.8
1691694000,0.8659,0.86627,0.86583,0.86618,1839,2837.8
1691697600,0.86618,0.86634,0.86614,0.86632,857,2810
1691701200,0.86632,0.86656,0.86592,0.86633,588,2735.85
1691704800,0.86633,0.86671,0.8662,0.86671,550,2677.35
1691708400,0.86671,0.86679,0.8665,0.86676,719,2667.3
1691712000,0.86676,0.86692,0.86644,0.86646,1463,2670.65
1691715600,0.86646,0.86664,0.86616,0.86656,2164,2693
1691719200,0.86656,0.86664,0.8664,0.86656,1717,2669.35
1691722800,0.86656,0.86656,0.8661,0.86614,1992,2576.5
1691726400,0.86614,0.86641,0.86612,0.8662,1860,2505.5
1691730000,0.8662,0.86664,0.8662,0.86662,2751,2542.1
1691733600,0.86662,0.86664,0.86468,0.86516,3439,2598.85
1691737200,0.86516,0.86557,0.86458,0.8652,3311,2651.65
1691740800,0.8652,0.86594,0.86494,0.8657,3352,2486.7
1691744400,0.8657,0.86572,0.86444,0.86461,2882,2359.4
1691748000,0.86461,0.86514,0.86444,0.86448,2636,2233.8
1691751600,0.86448,0.8645,0.86361,0.86368,2861,2204.05
1691755200,0.86368,0.86512,0.86362,0.86458,4666,2306.4
1691758800,0.86458,0.86474,0.86274,0.86296,4986,2373.8
1691762400,0.86296,0.86335,0.86254,0.8631,4996,2481.45
1691766000,0.8631,0.86332,0.86264,0.86316,3299,2554.45
1691769600,0.86316,0.86326,0.86256,0.86257,2816,2652.4
1691773200,0.86257,0.86266,0.8622,0.86253,2308,2738.4
1691776800,0.86253,0.86254,0.8623,0.86242,1910,2806.4
1691780400,0.86242,0.86254,0.86196,0.86197,2016,2871.25
1691784000,0.86197,0.86241,0.86182,0.8623,1496,2872.9
1691960400,0.8623,0.86293,0.8618,0.86221,735,2801.45
1691964000,0.86221,0.86236,0.86192,0.86236,673,2749.25
1691967600,0.86236,0.86238,0.86204,0.86205,471,2673.2
1691971200,0.86205,0.86252,0.86205,0.86238,1785,2669.45
1691974800,0.86238,0.86274,0.86232,0.86254,2206,2642.2
1691978400,0.86254,0.86301,0.8625,0.86284,2354,2587.95
1691982000,0.86284,0.86288,0.86268,0.86284,1726,2508.7
1691985600,0.86284,0.86306,0.86284,0.863,1063,2394.25
1691989200,0.863,0.863,0.8624,0.8625,2552,2377.75
1691992800,0.8625,0.86252,0.8619,0.8624,2803,2386.1
1691996400,0.8624,0.86314,0.86224,0.86281,3948,2440.45
1692000000,0.86281,0.86327,0.86205,0.86209,3009,2357.6
1692003600,0.86209,0.86293,0.86176,0.8624,2223,2219.45
1692007200,0.8624,0.86246,0.86125,0.86173,2148,2077.05
1692010800,0.86173,0.86198,0.86124,0.8618,2496,2036.9
1692014400,0.8618,0.86238,0.86158,0.86164,4360,2114.1
1692018000,0.86164,0.86216,0.86122,0.86166,4767,2237.05
1692021600,0.86166,0.86176,0.86074,0.86118,4996,2391.35
1692025200,0.86118,0.86134,0.86022,0.8606,3167,2448.9
1692028800,0.8606,0.86092,0.86035,0.86069,2478,2498
1692032400,0.86069,0.86074,0.86011,0.86014,1811,2551.8
1692036000,0.86014,0.86042,0.86005,0.86036,1818,2609.05
1692039600,0.86036,0.86045,0.85984,0.85985,1715,2671.25
1692043200,0.85985,0.86008,0.85908,0.85968,879,2625.95
1692046800,0.85968,0.85999,0.85934,0.85965,709,2551.1
1692050400,0.85965,0.85994,0.8595,0.85982,436,2455.2
1692054000,0.85982,0.85998,0.85978,0.85987,698,2403.8
1692057600,0.85987,0.86,0.85974,0.85997,1477,2424.5
1692061200,0.85997,0.86004,0.85976,0.8599,2753,2434.55
1692064800,0.8599,0.86029,0.85988,0.86022,2516,2420.2
1692068400,0.86022,0.8603,0.86014,0.8602,1727,2309.15
1692072000,0.8602,0.86022,0.85997,0.86007,1865,2251.95
1692075600,0.86007,0.86032,0.85984,0.8603,2994,2290.5
1692079200,0.8603,0.8605,0.85828,0.85932,4737,2419.95
1692082800,0.85932,0.86074,0.85925,0.86064,4401,2515.2
1692086400,0.86064,0.8609,0.85966,0.85968,3548,2474.6
1692090000,0.85968,0.86022,0.8596,0.85966,3206,2396.55
1692093600,0.85966,0.86059,0.85956,0.86036,3355,2314.5
1692097200,0.86036,0.86098,0.86014,0.86014,2664,2289.35
1692100800,0.86014,0.86016,0.85874,0.85892,5964,2463.65
1692104400,0.85892,0.86003,0.85883,0.85959,5649,2655.55
1692108000,0.85959,0.85965,0.85828,0.85849,5070,2818.15
1692111600,0.85849,0.85853,0.85752,0.85752,3278,2896.3
1692115200,0.85752,0.85814,0.8574,0.85809,2273,2966
1692118800,0.85809,0.85852,0.85809,0.85835,2185,3039.8
1692122400,0.85835,0.85853,0.8581,0.85822,2103,3123.15
1692126000,0.85822,0.85876,0.85814,0.85854,1881,3182.3
1692129600,0.85854,0.85868,0.85828,0.85838,914,3154.15
1692133200,0.85838,0.85901,0.85828,0.85838,1330,3083
1692136800,0.85838,0.8587,0.85836,0.8585,426,2978.5
1692140400,0.8585,0.85858,0.85837,0.85856,496,2916.95
1692144000,0.85856,0.85885,0.85848,0.85878,1684,2907.9
1692147600,0.85878,0.85918,0.85876,0.85898,2980,2907.2
1692151200,0.85898,0.85901,0.85874,0.85889,2372,2788.95
1692154800,0.85889,0.85899,0.85881,0.85898,2199,2678.85
1692158400,0.85898,0.8591,0.85878,0.85884,2011,2602
1692162000,0.85884,0.85932,0.85872,0.85886,2449,2564.15
1692165600,0.85886,0.85886,0.85741,0.85796,3913,2592.05
1692169200,0.85796,0.85796,0.85724,0.85734,3790,2648.35
1692172800,0.85734,0.8575,0.85636,0.85658,2958,2498.05
1692176400,0.85658,0.8567,0.85619,0.85636,2640,2347.6
1692180000,0.85636,0.85716,0.85622,0.85695,2988,2243.5
1692183600,0.85695,0.85714,0.8562,0.85658,2639,2211.55
1692187200,0.85658,0.85718,0.8562,0.85703,3375,2266.65
1692190800,0.85703,0.85722,0.85604,0.85621,4925,2403.65
1692194400,0.85621,0.8565,0.85504,0.85526,4128,2504.9
1692198000,0.85526,0.85563,0.855,0.85534,2149,2518.3
1692201600,0.85534,0.85538,0.85496,0.85501,2130,2579.1
1692205200,0.85501,0.85544,0.85484,0.8549,2067,2615.95
1692208800,0.8549,0.85516,0.85466,0.85512,3629,2776.1
1692212400,0.85512,0.8553,0.85487,0.85496,3127,2907.65
1692216000,0.85496,0.855,0.85446,0.85446,1213,2884.1
1692219600,0.85446,0.85494,0.8542,0.85472,749,2772.55
1692223200,0.85472,0.85479,0.85456,0.85462,407,2674.3
1692226800,0.85462,0.85466,0.85436,0.8544,824,2605.55
1692230400,0.8544,0.85458,0.8544,0.85448,1233,2566.65
1692234000,0.85448,0.85452,0.85418,0.85425,2557,2572.05
1692237600,0.85425,0.85452,0.85424,0.8545,1700,2461.4
1692241200,0.8545,0.85455,0.85444,0.8545,1365,2340.15
1692244800,0.8545,0.85459,0.85414,0.85424,1055,2245
1692248400,0.85424,0.8546,0.85404,0.85458,1642,2195.1
1692252000,0.85458,0.85474,0.85426,0.85426,2902,2190.8
1692255600,0.85426,0.85471,0.85404,0.85437,3346,2226.15
1692259200,0.85437,0.85543,0.85386,0.8553,3341,2224.45
1692262800,0.8553,0.85576,0.8547,0.85478,3756,2166
1692266400,0.85478,0.85478,0.85339,0.85367,3962,2157.7
1692270000,0.85367,0.8539,0.85339,0.85365,3139,2207.2
1692273600,0.85365,0.85436,0.8534,0.85404,4940,2347.7
1692277200,0.85404,0.85426,0.85355,0.85398,4780,2483.35
1692280800,0.85398,0.8542,0.8536,0.85362,3903,2497.05
1692284400,0.85362,0.85375,0.85273,0.85284,2934,2487.4
1692288000,0.85284,0.85309,0.85242,0.85254,2239,2538.7
1692291600,0.85254,0.85272,0.85233,0.85265,2092,2605.85
1692295200,0.85265,0.85308,0.85264,0.85305,2214,2696.2
1692298800,0.85305,0.85318,0.85272,0.85302,2195,2764.75
1692302400,0.85302,0.85315,0.85292,0.85302,852,2745.7
1692306000,0.85302,0.85318,0.85258,0.85274,741,2654.9
1692309600,0.85274,0.85316,0.85274,0.85314,858,2612.8
1692313200,0.85314,0.85316,0.85284,0.85306,537,2571.4
1692316800,0.85306,0.85402,0.85282,0.85399,1905,2613.9
1692320400,0.85399,0.85399,0.8531,0.8533,1584,2611
1692324000,0.8533,0.85366,0.85326,0.85364,1665,2549.15
1692327600,0.85364,0.85385,0.85354,0.8537,1349,2449.3
1692331200,0.8537,0.85389,0.85356,0.85385,1249,2344.7
1692334800,0.85385,0.85426,0.8537,0.8538,1499,2231.85
1692338400,0.8538,0.8558,0.85364,0.85524,2826,2175.05
1692342000,0.85524,0.85524,0.85444,0.8552,2885,2162.35
1692345600,0.8552,0.8552,0.8539,0.85441,2497,2040.2
1692349200,0.85441,0.85521,0.85396,0.85407,2599,1931.15
1692352800,0.85407,0.85424,0.85352,0.8541,2098,1840.9
1692356400,0.8541,0.85524,0.8541,0.85524,2374,1812.9
1692360000,0.85524,0.85535,0.85401,0.85405,3368,1869.35
1692363600,0.85405,0.85428,0.85286,0.85306,4085,1969
1692367200,0.85306,0.85428,0.85306,0.85426,3103,2013.45
1692370800,0.85426,0.85452,0.85331,0.85379,2173,2012.35
1692374400,0.85379,0.8539,0.85314,0.85316,1497,2044.6
1692378000,0.85316,0.8533,0.85292,0.85322,1802,2097.65
1692381600,0.85322,0.85376,0.85308,0.8537,1202,2114.85
1692385200,0.8537,0.85394,0.85359,0.85362,1306,2153.3
1692388800,0.85362,0.85404,0.85336,0.85348,1133,2114.7
1692565200,0.85348,0.85417,0.85341,0.85417,266,2048.8
1692568800,0.85417,0.85428,0.85372,0.85374,477,1989.4
1692572400,0.85374,0.85384,0.85344,0.85353,474,1945.65
1692576000,0.85353,0.85372,0.8535,0.85356,938,1930.1
1692579600,0.85356,0.85394,0.85332,0.85386,2030,1956.65
1692583200,0.85386,0.8542,0.85378,0.8541,1567,1893.7
1692586800,0.8541,0.85428,0.854,0.85426,910,1794.95
1692590400,0.85426,0.85431,0.85414,0.8542,1388,1739.5
1692594000,0.8542,0.85446,0.85419,0.85424,2008,1709.95
1692597600,0.85424,0.85477,0.85399,0.85461,1827,1696.4
1692601200,0.85461,0.8554,0.85414,0.85538,2886,1722
1692604800,0.85538,0.85631,0.85506,0.85574,2426,1674.9
1692608400,0.85574,0.85624,0.85558,0.85564,2342,1587.75
1692612000,0.85564,0.85596,0.85538,0.85542,1811,1523.15
1692615600,0.85542,0.85552,0.85476,0.855,2326,1530.8
1692619200,0.855,0.85514,0.85428,0.85465,2553,1583.6
1692622800,0.85465,0.85478,0.85403,0.85458,2939,1640.45
1692626400,0.85458,0.8554,0.85454,0.85534,3537,1757.2
1692630000,0.85534,0.8555,0.85486,0.85492,1861,1784.95
1692633600,0.85492,0.85518,0.85424,0.8546,1432,1799.9
1692637200,0.8546,0.85466,0.8543,0.85444,1036,1838.4
1692640800,0.85444,0.85464,0.85388,0.85388,1208,1874.95
1692644400,0.85388,0.85405,0.85377,0.85402,866,1894.55
1692648000,0.85402,0.85418,0.85388,0.85402,591,1877.2
1692651600,0.85402,0.85448,0.85374,0.85416,807,1816.05
1692655200,0.85416,0.85425,0.85407,0.8541,246,1750
1692658800,0.8541,0.8541,0.85394,0.85408,332,1721.1
1692662400,0.85408,0.85422,0.85385,0.85408,1206,1712
1692666000,0.85408,0.85436,0.85402,0.8543,1806,1701.9
1692669600,0.8543,0.85445,0.85427,0.85431,1799,1700.5
1692673200,0.85431,0.85449,0.85408,0.85448,1468,1629.6
1692676800,0.85448,0.85455,0.85427,0.8543,1094,1563
1692680400,0.8543,0.85438,0.85396,0.85401,2430,1567.4
1692684000,0.85401,0.8542,0.8534,0.8542,2693,1611.5
1692687600,0.8542,0.85449,0.85372,0.85384,2581,1624.25
1692691200,0.85384,0.85412,0.85322,0.85358,2111,1602.15
1692694800,0.85358,0.85374,0.85268,0.85268,1756,1543
1692698400,0.85268,0.85329,0.8521,0.85284,2039,1468.1
1692702000,0.85284,0.8532,0.85254,0.85262,1851,1467.6
1692705600,0.85262,0.85364,0.85254,0.85275,3025,1547.25
1692709200,0.85275,0.85296,0.85206,0.8523,3476,1669.25
1692712800,0.8523,0.85243,0.8514,0.85226,3478,1782.75
1692716400,0.85226,0.8524,0.85164,0.8519,2300,1854.45
1692720000,0.8519,0.85218,0.85164,0.85194,1300,1889.9
1692723600,0.85194,0.85211,0.8518,0.85209,1251,1912.1
1692727200,0.85209,0.85216,0.8519,0.85194,782,1938.9
1692730800,0.85194,0.85201,0.85176,0.85198,839,1964.25
1692734400,0.85198,0.85214,0.85177,0.85179,653,1936.6
1692738000,0.85179,0.85206,0.85133,0.85182,707,1881.65
1692741600,0.85182,0.85214,0.85178,0.85202,407,1812.05
1692745200,0.85202,0.8522,0.85196,0.85198,391,1758.2
1692748800,0.85198,0.85214,0.8517,0.85178,1628,1784.9
1692752400,0.85178,0.85187,0.85163,0.85177,1840,1755.4
1692756000,0.85177,0.852,0.85177,0.85196,1784,1709.95
1692759600,0.85196,0.85198,0.85166,0.8517,1013,1631.55
1692763200,0.8517,0.85179,0.85162,0.85177,1148,1583.4
1692766800,0.85177,0.85184,0.85152,0.85182,1638,1577.5
1692770400,0.85182,0.85202,0.85147,0.85172,1901,1570.6
1692774000,0.85172,0.85187,0.84928,0.85048,5461,1751.1
1692777600,0.85048,0.85365,0.85013,0.85332,4883,1844
1692781200,0.85332,0.8554,0.85322,0.85496,3545,1847.45
1692784800,0.85496,0.85596,0.8545,0.85572,2675,1807.3
1692788400,0.85572,0.85606,0.85487,0.85604,2914,1838
1692792000,0.85604,0.85656,0.8553,0.85538,2829,1914.45
1692795600,0.85538,0.85604,0.8548,0.85486,4727,2088.25
1692799200,0.85486,0.85572,0.85452,0.85514,4547,2276.5
1692802800,0.85514,0.85528,0.85396,0.85435,2478,2358.45
1692806400,0.85435,0.85452,0.85377,0.85394,1713,2411.45
1692810000,0.85394,0.85418,0.85356,0.85386,1382,2445.2
1692813600,0.85386,0.85428,0.85348,0.85394,1020,2475.85
1692817200,0.85394,0.85428,0.85376,0.85421,1150,2513.8
1692820800,0.85421,0.85432,0.85375,0.85378,1017,2483.25
1692824400,0.85378,0.85456,0.85378,0.85398,1341,2458.3
1692828000,0.85398,0.85414,0.85384,0.85413,618,2400
1692831600,0.85413,0.85432,0.85404,0.85424,536,2376.15
1692835200,0.85424,0.85474,0.8542,0.85464,1081,2372.8
1692838800,0.85464,0.85476,0.85444,0.85462,1486,2365.2
1692842400,0.85462,0.85474,0.85445,0.85447,1380,2339.15
1692846000,0.85447,0.85464,0.85446,0.85464,1457,2138.95
1692849600,0.85464,0.85467,0.85439,0.85458,1216,1955.6
1692853200,0.85458,0.85479,0.85424,0.8543,1411,1848.9
1692856800,0.8543,0.8547,0.85387,0.85466,2255,1827.9
1692860400,0.85466,0.85514,0.85384,0.8547,2687,1816.55
1692864000,0.8547,0.85564,0.85435,0.85542,2171,1783.65
1692867600,0.85542,0.85626,0.85516,0.85616,2034,1649
1692871200,0.85616,0.85662,0.85552,0.85576,2002,1521.75
1692874800,0.85576,0.85671,0.85532,0.8566,2379,1516.8
1692878400,0.8566,0.85696,0.85574,0.85639,3479,1605.1
1692882000,0.85639,0.85764,0.85626,0.85745,2735,1672.75
1692885600,0.85745,0.85786,0.85668,0.8571,3419,1792.7
1692889200,0.8571,0.85754,0.85679,0.85704,2448,1857.6
1692892800,0.85704,0.8574,0.85688,0.85727,1530,1883.25
1692896400,0.85727,0.85794,0.85724,0.85762,896,1861
1692900000,0.85762,0.85764,0.85711,0.85742,1461,1903.15
1692903600,0.85742,0.8581,0.8572,0.8581,1489,1950.8
1692907200,0.8581,0.8582,0.85788,0.85805,677,1930.6
1692910800,0.85805,0.85834,0.85785,0.8579,617,1887.15
1692914400,0.8579,0.8582,0.85784,0.85786,626,1849.45
1692918000,0.85786,0.858,0.85748,0.8576,760,1814.6
1692921600,0.8576,0.85771,0.8573,0.85744,1640,1835.8
1692925200,0.85744,0.85766,0.85732,0.85756,1735,1852
1692928800,0.85756,0.85812,0.85751,0.85807,1663,1822.4
1692932400,0.85807,0.85834,0.85784,0.85793,1420,1759.05
1692936000,0.85793,0.8582,0.85786,0.85818,1157,1708.35
1692939600,0.85818,0.85818,0.85772,0.8579,1691,1691.2
1692943200,0.8579,0.85858,0.85766,0.85775,2192,1700.7
1692946800,0.85775,0.85785,0.85632,0.85656,2445,1704
1692950400,0.85656,0.85732,0.85604,0.857,2412,1650.65
1692954000,0.857,0.85784,0.85683,0.85742,1894,1608.6
1692957600,0.85742,0.85782,0.8565,0.8565,1906,1532.95
1692961200,0.8565,0.8569,0.85632,0.85634,2023,1511.7
1692964800,0.85634,0.85724,0.8563,0.85684,2163,1543.35
1692968400,0.85684,0.85792,0.8567,0.85721,2850,1641.05
1692972000,0.85721,0.85823,0.85656,0.8581,7824,1959.2
1692975600,0.8581,0.85831,0.85748,0.8582,3400,2054.75
1692979200,0.8582,0.8582,0.85773,0.85814,2199,2130.85
1692982800,0.85814,0.85836,0.85788,0.8579,1743,2187.15
1692986400,0.8579,0.85829,0.85788,0.85802,1466,2229.15
1692990000,0.85802,0.85838,0.85792,0.85819,1071,2244.7
1692993600,0.85819,0.85834,0.85784,0.8582,1059,2215.65
1693170000,0.8582,0.8582,0.85772,0.85811,141,2135.95
1693173600,0.85811,0.85836,0.85804,0.85813,587,2082.15
1693177200,0.85813,0.85818,0.8576,0.8576,1355,2078.9
1693180800,0.8576,0.85784,0.85745,0.85774,1992,2120.65
1693184400,0.85774,0.85779,0.85758,0.8577,2328,2152.5
1693188000,0.8577,0.85785,0.85764,0.8578,1388,2112.3
1693191600,0.8578,0.858,0.85776,0.85796,1269,2053.5
1693195200,0.85796,0.85797,0.85768,0.85778,1154,1990.6
1693198800,0.85778,0.85804,0.8575,0.85794,1193,1955.55
1693202400,0.85794,0.85816,0.85769,0.85808,1363,1928.4
1693206000,0.85808,0.85991,0.858,0.85956,2053,1929.9
1693209600,0.85956,0.85959,0.85882,0.85884,2058,1924.65
1693213200,0.85884,0.85964,0.85882,0.85934,1670,1865.65
1693216800,0.85934,0.85987,0.8592,0.8592,1661,1557.5
1693220400,0.8592,0.85931,0.85831,0.85835,1668,1470.9
1693224000,0.85835,0.85891,0.85806,0.85837,1930,1457.45
1693227600,0.85837,0.85856,0.85816,0.8583,2568,1498.7
1693231200,0.8583,0.85937,0.85824,0.85924,2219,1536.35
1693234800,0.85924,0.8593,0.85848,0.85854,2183,1591.95
1693238400,0.85854,0.85856,0.85802,0.8581,1358,1606.9
1693242000,0.8581,0.85814,0.85784,0.85805,1411,1670.4
1693245600,0.85805,0.85809,0.85788,0.85796,1094,1695.75
1693249200,0.85796,0.85838,0.8578,0.85828,1802,1718.1
1693252800,0.85828,0.85868,0.85822,0.85846,745,1655.75
1693256400,0.85846,0.85895,0.85822,0.8586,956,1587.15
1693260000,0.8586,0.85882,0.85827,0.85855,646,1550.05
1693263600,0.85855,0.85878,0.85834,0.85843,443,1508.75
1693267200,0.85843,0.85854,0.858,0.85811,1047,1503.4
1693270800,0.85811,0.85844,0.85804,0.85822,1934,1540.45
1693274400,0.85822,0.85824,0.85792,0.8581,2008,1572.7
1693278000,0.8581,0.85813,0.85796,0.85811,1142,1527.15
1693281600,0.85811,0.85811,0.85751,0.85752,1044,1476.45
1693285200,0.85752,0.85762,0.85698,0.8573,1316,1458.75
1693288800,0.8573,0.85732,0.85655,0.857,2002,1475.8
1693292400,0.857,0.85798,0.85685,0.85798,2351,1509.95
